"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2017-04-28","8453217.53","10.4621","10.4622","10.4621","10.4622","10.4621"
"2017-05-02","8506109.23","10.5338","10.5339","10.5338","10.5339","10.5338"
"2017-05-03","8491893.94","10.5372","10.5373","10.5372","10.5373","10.5372"
"2017-05-04","8626927.17","10.6147","10.6148","10.6147","10.6148","10.6147"
"2017-05-05","8154215.1","10.7019","10.702","10.7019","10.702","10.7019"
"2017-05-08","8140153.09","10.6991","10.6992","10.6991","10.6992","10.6991"
"2017-05-09","8172969.79","10.7395","10.7396","10.7395","10.7396","10.7395"
"2017-05-11","8654407.68","10.7206","10.7207","10.7206","10.7207","10.7206"
"2017-05-12","8706820.29","10.7594","10.7595","10.7594","10.7595","10.7594"
"2017-05-15","8718056.23","10.7733","10.7734","10.7733","10.7734","10.7733"
"2017-05-16","8795006.98","10.7818","10.7819","10.7818","10.7819","10.7818"
"2017-05-17","8678729.3","10.6393","10.6394","10.6393","10.6394","10.6393"
"2017-05-18","8752005.91","10.612","10.6121","10.612","10.6121","10.612"
"2017-05-19","8797811.79","10.6724","10.6725","10.6724","10.6725","10.6724"
"2017-05-22","8607439.52","10.6735","10.6736","10.6735","10.6736","10.6735"
"2017-05-23","8472458.09","10.7055","10.7056","10.7055","10.7056","10.7055"
"2017-05-24","9326319.78","10.7045","10.7046","10.7045","10.7046","10.7045"
"2017-05-25","9372267.71","10.7056","10.7057","10.7056","10.7057","10.7056"
"2017-05-26","9297109.06","10.6859","10.686","10.6859","10.686","10.6859"
"2017-05-29","9375851.99","10.7004","10.7005","10.7004","10.7005","10.7004"
"2017-05-30","9405273.88","10.6567","10.6568","10.6567","10.6568","10.6567"
"2017-05-31","9405018.77","10.6485","10.6486","10.6485","10.6486","10.6485"
"2017-06-01","9918760.4","10.7144","10.7145","10.7144","10.7145","10.7144"
"2017-06-02","9943555.06","10.736","10.7361","10.736","10.7361","10.736"
"2017-06-05","9944744.05","10.7362","0.0","0.0","0.0","0.0"
"2017-06-06","9858515.99","10.6431","10.6432","10.6431","10.6432","10.6431"
"2017-06-07","9876738.04","10.6417","10.6418","10.6417","10.6418","10.6417"
"2017-06-08","10139943.74","10.6454","10.6455","10.6454","10.6455","10.6454"
"2017-06-09","10318407.89","10.6749","10.675","10.6749","10.675","10.6749"
"2017-06-12","10769250.81","10.5775","10.5776","10.5775","10.5776","10.5775"
"2017-06-13","10818210.53","10.6236","10.6237","10.6236","10.6237","10.6236"
"2017-06-14","11306053.87","10.6064","10.6065","10.6064","10.6065","10.6064"
"2017-06-15","11263273.11","10.5649","10.565","10.5649","10.565","10.5649"
"2017-06-16","11339461.99","10.6298","10.6299","10.6298","10.6299","10.6298"
"2017-06-20","11423464.05","10.6356","10.6357","10.6356","10.6357","10.6356"
"2017-06-21","11641929.71","10.6342","10.6343","10.6342","10.6343","10.6342"
"2017-06-22","11511926.65","10.6273","10.6274","10.6273","10.6274","10.6273"
"2017-06-23","11487687.72","10.5994","10.5995","10.5994","10.5995","10.5994"
"2017-06-26","12083293.61","10.6405","10.6406","10.6405","10.6406","10.6405"
"2017-06-27","11993338.55","10.5596","10.5597","10.5596","10.5597","10.5596"
"2017-06-28","12056550.48","10.5712","10.5713","10.5712","10.5713","10.5712"
"2017-06-29","11927327.22","10.4095","10.4096","10.4095","10.4096","10.4095"
"2017-06-30","11919090.93","10.3893","10.3894","10.3893","10.3894","10.3893"
"2017-07-03","12180886.37","10.5038","10.5039","10.5038","10.5039","10.5038"
"2017-07-04","12222168.63","10.4538","10.4539","10.4538","10.4539","10.4538"
"2017-07-05","12218862.99","10.5017","10.5018","10.5017","10.5018","10.5017"
"2017-07-06","12139277.38","10.4273","10.4274","10.4273","10.4274","10.4273"
"2017-07-07","12083777.97","10.4247","10.4248","10.4247","10.4248","10.4247"
"2017-07-11","12124322.59","10.393","10.3931","10.393","10.3931","10.393"
"2017-07-12","12314142.64","10.5531","10.5532","10.5531","10.5532","10.5531"
"2017-07-13","12354989.54","10.5855","10.5856","10.5855","10.5856","10.5855"
"2017-07-14","12379126.96","10.6062","10.6063","10.6062","10.6063","10.6062"
"2017-07-17","12331708.28","10.6025","10.6026","10.6025","10.6026","10.6025"
"2017-07-18","12214071.39","10.498","10.4981","10.498","10.4981","10.498"
"2017-07-19","12324128.71","10.5731","10.5732","10.5731","10.5732","10.5731"
"2017-07-20","12523265.03","10.5324","10.5325","10.5324","10.5325","10.5324"
"2017-07-21","12408345.94","10.4316","10.4317","10.4316","10.4317","10.4316"
"2017-07-24","12513617.23","10.3958","10.3959","10.3958","10.3959","10.3958"
"2017-07-25","12690127.0","10.4482","10.4483","10.4482","10.4483","10.4482"
"2017-07-26","12770783.75","10.498","10.4981","10.498","10.4981","10.498"
"2017-07-27","12770641.31","10.4955","10.4956","10.4955","10.4956","10.4955"
"2017-07-31","12717120.82","10.3703","10.3704","10.3703","10.3704","10.3703"
"2017-08-01","13136349.75","10.4534","10.4535","10.4534","10.4535","10.4534"
"2017-08-02","13081118.57","10.4039","10.404","10.4039","10.404","10.4039"
"2017-08-03","13564004.39","10.4105","10.4106","10.4105","10.4106","10.4105"
"2017-08-04","13913734.03","10.5184","10.5185","10.5184","10.5185","10.5184"
"2017-08-07","13894922.85","10.5042","10.5043","10.5042","10.5043","10.5042"
"2017-08-08","14039486.62","10.5208","10.5209","10.5208","10.5209","10.5208"
"2017-08-09","13969639.01","10.441","10.4411","10.441","10.4411","10.441"
"2017-08-10","13853586.09","10.3431","10.3432","10.3431","10.3432","10.3431"
"2017-08-11","13485028.4","10.237","10.2371","10.237","10.2371","10.237"
"2017-08-15","13643066.05","10.3602","10.3603","10.3602","10.3603","10.3602"
"2017-08-16","13780124.9","10.4246","10.4247","10.4246","10.4247","10.4246"
"2017-08-17","13733412.45","10.381","10.3811","10.381","10.3811","10.381"
"2017-08-18","13574044.74","10.3035","10.3036","10.3035","10.3036","10.3035"
"2017-08-21","13537289.92","10.256","10.2561","10.256","10.2561","10.256"
"2017-08-22","13672979.3","10.3488","10.3489","10.3488","10.3489","10.3488"
"2017-08-23","13791040.61","10.2913","10.2914","10.2913","10.2914","10.2913"
"2017-08-24","13830737.25","10.309","10.3091","10.309","10.3091","10.309"
"2017-08-25","13826798.86","10.306","10.3061","10.306","10.3061","10.306"
"2017-08-28","13751667.81","10.2278","10.2279","10.2278","10.2279","10.2278"
"2017-08-29","13828341.76","10.1458","10.1459","10.1458","10.1459","10.1458"
"2017-08-30","13797120.82","10.2194","10.2195","10.2194","10.2195","10.2194"
"2017-08-31","14081696.48","10.3062","10.3063","10.3062","10.3063","10.3062"
"2017-09-01","14167378.01","10.3689","10.369","10.3689","10.369","10.3689"
"2017-09-04","15021892.53","10.3078","10.3079","10.3078","10.3079","10.3078"
"2017-09-05","14921548.52","10.2979","10.298","10.2979","10.298","10.2979"
"2017-09-06","14673142.58","10.3039","10.304","10.3039","10.304","10.3039"
"2017-09-07","14730661.19","10.3246","10.3247","10.3246","10.3247","10.3246"
"2017-09-08","14449916.26","10.3616","10.3617","10.3616","10.3617","10.3616"
"2017-09-11","14590534.62","10.4588","10.4589","10.4588","10.4589","10.4588"
"2017-09-12","14658796.17","10.5055","10.5056","10.5055","10.5056","10.5055"
"2017-09-13","15717522.08","10.5054","10.5055","10.5054","10.5055","10.5054"
"2017-09-14","15751685.6","10.5225","10.5226","10.5225","10.5226","10.5225"
"2017-09-15","20120094.77","10.5","10.5001","10.5","10.5001","10.5"
"2017-09-18","20161813.44","10.5182","10.5183","10.5182","10.5183","10.5182"
"2017-09-19","20834970.76","10.5286","10.5287","10.5286","10.5287","10.5286"
"2017-09-20","20888832.38","10.5154","10.5155","10.5154","10.5155","10.5154"
"2017-09-21","20670117.47","10.5519","10.552","10.5519","10.552","10.5519"
"2017-09-22","20536419.36","10.5547","10.5548","10.5547","10.5548","10.5547"
"2017-09-25","20418043.59","10.5834","10.5835","10.5834","10.5835","10.5834"
"2017-09-26","22092832.33","10.5759","10.576","10.5759","10.576","10.5759"
"2017-09-27","22161849.89","10.5966","10.5967","10.5966","10.5967","10.5966"
"2017-09-28","22798717.53","10.6165","10.6166","10.6165","10.6166","10.6165"
"2017-09-29","22933846.43","10.6794","10.6795","10.6794","10.6795","10.6794"
"2017-10-02","23049419.13","10.7273","10.7274","10.7273","10.7274","10.7273"
"2017-10-03","23063147.35","10.7268","0.0","0.0","0.0","0.0"
"2017-10-04","23081158.13","10.7351","10.7352","10.7351","10.7352","10.7351"
"2017-10-05","22513746.1","10.7484","10.7485","10.7484","10.7485","10.7484"
"2017-10-06","22505982.55","10.7147","10.7148","10.7147","10.7148","10.7147"
"2017-10-09","23088842.6","10.7306","10.7307","10.7306","10.7307","10.7306"
"2017-10-10","23095800.61","10.7254","10.7255","10.7254","10.7255","10.7254"
"2017-10-11","23129462.9","10.7318","10.7319","10.7318","10.7319","10.7318"
"2017-10-12","23353770.8","10.7305","10.7306","10.7305","10.7306","10.7305"
"2017-10-16","23497485.54","10.7543","10.7544","10.7543","10.7544","10.7543"
"2017-10-17","21944406.41","10.7303","10.7304","10.7303","10.7304","10.7303"
"2017-10-18","23077978.82","10.7582","10.7583","10.7582","10.7583","10.7582"
"2017-10-19","20093223.31","10.6888","10.6889","10.6888","10.6889","10.6888"
"2017-10-20","20216357.37","10.7106","10.7107","10.7106","10.7107","10.7106"
"2017-10-24","19178811.02","10.6933","10.6934","10.6933","10.6934","10.6933"
"2017-10-25","19063153.39","10.6255","10.6256","10.6255","10.6256","10.6255"
"2017-10-27","19329711.28","10.7984","10.7985","10.7984","10.7985","10.7984"
"2017-10-30","19516597.33","10.7999","10.8","10.7999","10.8","10.7999"
"2017-10-31","22623407.16","10.8011","0.0","0.0","0.0","0.0"
"2017-11-01","22767659.15","10.87","10.8701","10.87","10.8701","10.87"
"2017-11-02","22682664.89","10.8256","10.8257","10.8256","10.8257","10.8256"
"2017-11-03","22840214.34","10.858","10.8581","10.858","10.8581","10.858"
"2017-11-06","23951152.02","10.8608","10.8609","10.8608","10.8609","10.8608"
"2017-11-07","23881613.78","10.8121","10.8122","10.8121","10.8122","10.8121"
"2017-11-08","22152820.64","10.8004","10.8005","10.8004","10.8005","10.8004"
"2017-11-09","21946419.55","10.6955","10.6956","10.6955","10.6956","10.6955"
"2017-11-10","21653651.06","10.6686","10.6687","10.6686","10.6687","10.6686"
"2017-11-13","19166715.21","10.5945","10.5946","10.5945","10.5946","10.5945"
"2017-11-14","19361109.81","10.5381","10.5382","10.5381","10.5382","10.5381"
"2017-11-15","19538986.4","10.4994","10.4995","10.4994","10.4995","10.4994"
"2017-11-16","20158896.56","10.5768","10.5769","10.5768","10.5769","10.5768"
"2017-11-17","21562228.87","10.5544","10.5545","10.5544","10.5545","10.5544"
"2017-11-20","21870394.99","10.6212","10.6213","10.6212","10.6213","10.6212"
"2017-11-21","21963181.46","10.6586","10.6587","10.6586","10.6587","10.6586"
"2017-11-22","22157979.34","10.6297","10.6298","10.6297","10.6298","10.6297"
"2017-11-23","23732816.91","10.6451","10.6452","10.6451","10.6452","10.6451"
"2017-11-24","22295259.62","10.6289","10.629","10.6289","10.629","10.6289"
"2017-11-27","22214366.28","10.5856","10.5857","10.5856","10.5857","10.5856"
"2017-11-28","22403843.39","10.6451","10.6452","10.6451","10.6452","10.6451"
"2017-11-29","22473838.95","10.6641","10.6642","10.6641","10.6642","10.6641"
"2017-11-30","22437197.55","10.6301","10.6302","10.6301","10.6302","10.6301"
"2017-12-01","22262348.74","10.5457","10.5458","10.5457","10.5458","10.5457"
"2017-12-04","22554067.48","10.6584","10.6585","10.6584","10.6585","10.6584"
"2017-12-06","22514382.8","10.6371","10.6372","10.6371","10.6372","10.6371"
"2017-12-07","25192590.31","10.629","10.6291","10.629","10.6291","10.629"
"2017-12-08","26413302.82","10.6982","10.6983","10.6982","10.6983","10.6982"
"2017-12-12","26568414.41","10.7549","10.755","10.7549","10.755","10.7549"
"2017-12-13","26567710.71","10.7235","10.7236","10.7235","10.7236","10.7235"
"2017-12-14","26500089.92","10.6842","10.6843","10.6842","10.6843","10.6842"
"2017-12-15","26371910.53","10.6568","10.6569","10.6568","10.6569","10.6568"
"2017-12-18","24319311.92","10.7848","10.7849","10.7848","10.7849","10.7848"
"2017-12-19","25188460.18","10.7505","10.7506","10.7505","10.7506","10.7505"
"2017-12-20","25127909.47","10.703","10.7031","10.703","10.7031","10.703"
"2017-12-21","25494380.34","10.7557","10.7558","10.7557","10.7558","10.7557"
"2017-12-22","23913395.98","10.7077","10.7078","10.7077","10.7078","10.7077"
"2017-12-25","23972824.24","10.7044","0.0","0.0","0.0","0.0"
"2017-12-26","23975051.34","10.7054","0.0","0.0","0.0","0.0"
"2017-12-27","24009181.83","10.7207","10.7208","10.7207","10.7208","10.7207"
"2017-12-28","24225891.2","10.6917","10.6918","10.6917","10.6918","10.6917"
"2017-12-29","25119405.08","10.7092","10.7093","10.7092","10.7093","10.7092"
"2018-01-03","25293843.84","10.7216","10.7217","10.7216","10.7217","10.7216"
"2018-01-04","27248304.24","10.8231","10.8232","10.8231","10.8232","10.8231"
"2018-01-05","27693429.43","10.9266","10.9267","10.9266","10.9267","10.9266"
"2018-01-08","28192332.66","10.936","10.9361","10.936","10.9361","10.936"
"2018-01-09","29003144.79","10.9827","10.9828","10.9827","10.9828","10.9827"
"2018-01-10","28991976.77","10.9458","10.9459","10.9458","10.9459","10.9458"
"2018-01-11","28896259.69","10.9206","10.9207","10.9206","10.9207","10.9206"
"2018-01-12","29345635.36","10.9528","10.9529","10.9528","10.9529","10.9528"
"2018-01-15","29255400.07","10.9293","10.9294","10.9293","10.9294","10.9293"
"2018-01-16","29358909.6","10.9492","10.9493","10.9492","10.9493","10.9492"
"2018-01-17","29702628.51","10.9427","10.9428","10.9427","10.9428","10.9427"
"2018-01-18","29574259.93","10.9544","10.9545","10.9544","10.9545","10.9544"
"2018-01-19","29736948.98","11.0091","11.0092","11.0091","11.0092","11.0091"
"2018-01-22","29830907.33","11.0419","11.042","11.0419","11.042","11.0419"
"2018-01-23","30378227.46","11.051","11.0511","11.051","11.0511","11.051"
"2018-01-24","30519080.3","10.9913","10.9914","10.9913","10.9914","10.9913"
"2018-01-25","28787373.53","10.9344","10.9345","10.9344","10.9345","10.9344"
"2018-01-26","28724968.78","10.9877","10.9878","10.9877","10.9878","10.9877"
"2018-01-29","28677518.69","10.9691","10.9692","10.9691","10.9692","10.9691"
"2018-01-30","28408125.98","10.8767","10.8768","10.8767","10.8768","10.8767"
"2018-01-31","28434357.27","10.8564","10.8565","10.8564","10.8565","10.8564"
"2018-02-01","28246376.07","10.7919","10.792","10.7919","10.792","10.7919"
"2018-02-02","27942518.96","10.6464","10.6465","10.6464","10.6465","10.6464"
"2018-02-05","27609999.6","10.478","10.4781","10.478","10.4781","10.478"
"2018-02-06","27172227.7","10.235","10.2351","10.235","10.2351","10.235"
"2018-02-07","27127034.65","10.4454","10.4455","10.4454","10.4455","10.4454"
"2018-02-08","26701776.63","10.2591","10.2592","10.2591","10.2592","10.2591"
"2018-02-09","26769918.09","10.1331","10.1332","10.1331","10.1332","10.1331"
"2018-02-12","27227983.6","10.2381","10.2382","10.2381","10.2382","10.2381"
"2018-02-13","27181256.19","10.1772","10.1773","10.1772","10.1773","10.1772"
"2018-02-14","28484460.67","10.279","10.2791","10.279","10.2791","10.279"
"2018-02-15","28708011.76","10.3498","10.3499","10.3498","10.3499","10.3498"
"2018-02-16","29099545.01","10.4646","10.4647","10.4646","10.4647","10.4646"
"2018-02-19","29067729.88","10.3828","10.3829","10.3828","10.3829","10.3828"
"2018-02-20","29299614.33","10.4495","10.4496","10.4495","10.4496","10.4495"
"2018-02-21","29340186.61","10.4515","10.4516","10.4515","10.4516","10.4515"
"2018-02-22","29144181.36","10.4338","10.4339","10.4338","10.4339","10.4338"
"2018-02-26","29215219.1","10.5043","10.5044","10.5043","10.5044","10.5043"
"2018-02-27","28934965.83","10.4933","10.4934","10.4933","10.4934","10.4933"
"2018-02-28","29124831.44","10.4178","10.4179","10.4178","10.4179","10.4178"
"2018-03-02","28139724.07","10.0779","10.078","10.0779","10.078","10.0779"
"2018-03-05","29813027.28","10.1775","10.1776","10.1775","10.1776","10.1775"
"2018-03-06","28975855.13","10.1991","10.1992","10.1991","10.1992","10.1991"
"2018-03-07","29199370.3","10.2422","10.2423","10.2422","10.2423","10.2422"
"2018-03-08","29475263.46","10.3461","10.3462","10.3461","10.3462","10.3461"
"2018-03-09","29613179.71","10.391","10.3911","10.391","10.3911","10.391"
"2018-03-12","30838382.89","10.3999","10.4","10.3999","10.4","10.3999"
"2018-03-13","30598317.51","10.3022","10.3023","10.3022","10.3023","10.3022"
"2018-03-14","30576609.89","10.2966","10.2967","10.2966","10.2967","10.2966"
"2018-03-15","30740331.1","10.3475","10.3476","10.3475","10.3476","10.3475"
"2018-03-16","30080843.98","10.3821","10.3822","10.3821","10.3822","10.3821"
"2018-03-19","27738576.79","10.2724","10.2725","10.2724","10.2725","10.2724"
"2018-03-20","27879939.36","10.3145","10.3146","10.3145","10.3146","10.3145"
"2018-03-21","26736594.3","10.3016","10.3017","10.3016","10.3017","10.3016"
"2018-03-22","26155760.92","10.1598","10.1599","10.1598","10.1599","10.1598"
"2018-03-23","26136343.17","10.0618","10.0619","10.0618","10.0619","10.0618"
"2018-03-26","26041745.41","9.9992","9.9993","9.9992","9.9993","9.9992"
"2018-03-27","26602196.45","10.1239","10.124","10.1239","10.124","10.1239"
"2018-03-28","26847574.77","10.1744","10.1745","10.1744","10.1745","10.1744"
"2018-03-29","27174018.57","10.2188","10.2189","10.2188","10.2189","10.2188"
"2018-03-30","26916517.27","10.2174","0.0","0.0","0.0","0.0"
"2018-04-02","26910651.27","10.2152","0.0","0.0","0.0","0.0"
"2018-04-03","26754997.15","10.1561","10.1562","10.1561","10.1562","10.1561"
"2018-04-04","26233489.92","10.1076","10.1077","10.1076","10.1077","10.1076"
"2018-04-05","26886582.01","10.3593","10.3594","10.3593","10.3594","10.3593"
"2018-04-09","26857742.46","10.3481","10.3482","10.3481","10.3482","10.3481"
"2018-04-10","27105245.12","10.4284","10.4285","10.4284","10.4285","10.4284"
"2018-04-11","26971528.43","10.3738","10.3739","10.3738","10.3739","10.3738"
"2018-04-12","27123968.11","10.4285","10.4286","10.4285","10.4286","10.4285"
"2018-04-17","27341941.87","10.5104","10.5105","10.5104","10.5105","10.5104"
"2018-04-18","27423500.37","10.5329","10.533","10.5329","10.533","10.5329"
"2018-04-19","27480633.15","10.5408","10.5409","10.5408","10.5409","10.5408"
"2018-04-23","31514383.1","10.579","10.5791","10.579","10.5791","10.579"
"2018-04-24","31274996.56","10.5721","10.5722","10.5721","10.5722","10.5721"
"2018-04-25","31086006.35","10.5082","10.5083","10.5082","10.5083","10.5082"
"2018-04-26","31340187.7","10.6028","10.6029","10.6028","10.6029","10.6028"
"2018-04-27","25760651.25","10.6265","10.6266","10.6265","10.6266","10.6265"
"2018-04-30","25856694.98","10.6516","10.6517","10.6516","10.6517","10.6516"
"2018-05-02","26054655.92","10.7112","10.7113","10.7112","10.7113","10.7112"
"2018-05-03","25894212.38","10.64","10.6401","10.64","10.6401","10.64"
"2018-05-04","26084565.45","10.7159","10.716","10.7159","10.716","10.7159"
"2018-05-08","26764972.48","10.794","10.7941","10.794","10.7941","10.794"
"2018-05-09","26944519.38","10.8656","10.8657","10.8656","10.8657","10.8656"
"2018-05-10","27181278.53","10.8755","10.8756","10.8755","10.8756","10.8755"
"2018-05-11","31519018.77","10.8811","10.8812","10.8811","10.8812","10.8811"
"2018-05-14","32100822.42","10.8785","10.8786","10.8785","10.8786","10.8785"
"2018-05-15","32138822.3","10.8825","10.8826","10.8825","10.8826","10.8825"
"2018-05-16","32157062.41","10.9057","10.9058","10.9057","10.9058","10.9057"
"2018-05-17","32827476.09","10.9616","10.9617","10.9616","10.9617","10.9616"
"2018-05-18","32823841.88","10.9413","10.9414","10.9413","10.9414","10.9413"
"2018-05-21","34623783.74","10.9374","0.0","0.0","0.0","0.0"
"2018-05-22","34810037.37","10.9962","10.9963","10.9962","10.9963","10.9962"
"2018-05-23","34638518.31","10.886","10.8861","10.886","10.8861","10.886"
"2018-05-24","34540163.98","10.816","10.8161","10.816","10.8161","10.816"
"2018-05-25","30618018.87","10.8383","10.8384","10.8383","10.8384","10.8383"
"2018-05-28","29410589.32","10.7956","10.7957","10.7956","10.7957","10.7956"
"2018-05-30","29274678.28","10.7016","10.7017","10.7016","10.7017","10.7016"
"2018-05-31","26995541.64","10.6415","10.6416","10.6415","10.6416","10.6415"
"2018-06-01","26513337.27","10.7632","10.7633","10.7632","10.7633","10.7632"
"2018-06-04","26003741.41","10.7845","10.7846","10.7845","10.7846","10.7845"
"2018-06-05","25656616.08","10.7555","10.7556","10.7555","10.7556","10.7555"
"2018-06-06","25678077.45","10.7653","10.7654","10.7653","10.7654","10.7653"
"2018-06-08","25088592.36","10.7154","10.7155","10.7154","10.7155","10.7154"
"2018-06-11","25071586.3","10.7927","10.7928","10.7927","10.7928","10.7927"
"2018-06-12","25069359.47","10.7905","10.7906","10.7905","10.7906","10.7905"
"2018-06-13","28949896.11","10.7932","10.7933","10.7932","10.7933","10.7932"
"2018-06-14","29326028.91","10.9278","10.9279","10.9278","10.9279","10.9278"
"2018-06-15","28991434.1","10.8031","10.8032","10.8031","10.8032","10.8031"
"2018-06-18","29142557.89","10.7299","10.73","10.7299","10.73","10.7299"
"2018-06-19","28793020.21","10.6598","10.6599","10.6598","10.6599","10.6598"
"2018-06-21","25195789.57","10.6039","10.604","10.6039","10.604","10.6039"
"2018-06-22","25488352.29","10.727","10.7271","10.727","10.7271","10.727"
"2018-06-25","24551323.6","10.4941","10.4942","10.4941","10.4942","10.4941"
"2018-06-26","24589920.56","10.5021","10.5022","10.5021","10.5022","10.5021"
"2018-06-28","24394499.79","10.5013","10.5014","10.5013","10.5014","10.5013"
"2018-06-29","24621218.15","10.5872","10.5873","10.5872","10.5873","10.5872"
"2018-07-02","24413852.77","10.4934","10.4935","10.4934","10.4935","10.4934"
"2018-07-03","23670767.3","10.5796","10.5797","10.5796","10.5797","10.5796"
"2018-07-04","23693331.26","10.5892","10.5893","10.5892","10.5893","10.5892"
"2018-07-05","23837231.01","10.6434","10.6435","10.6434","10.6435","10.6434"
"2018-07-06","23862988.68","10.6549","10.655","10.6549","10.655","10.6549"
"2018-07-09","24059433.24","10.7176","10.7177","10.7176","10.7177","10.7176"
"2018-07-10","27791313.69","10.753","10.7531","10.753","10.7531","10.753"
"2018-07-11","29291636.81","10.6225","10.6226","10.6225","10.6226","10.6225"
"2018-07-12","29549108.13","10.7086","10.7087","10.7086","10.7087","10.7086"
"2018-07-16","29696452.95","10.697","10.6971","10.697","10.6971","10.697"
"2018-07-17","29773920.29","10.7235","10.7236","10.7235","10.7236","10.7235"
"2018-07-18","29943597.16","10.7752","10.7753","10.7752","10.7753","10.7752"
"2018-07-19","29897983.76","10.7559","10.756","10.7559","10.756","10.7559"
"2018-07-20","29767122.89","10.7382","10.7383","10.7382","10.7383","10.7382"
"2018-07-23","29984582.62","10.7245","10.7246","10.7245","10.7246","10.7245"
"2018-07-24","26998236.8","10.8129","10.813","10.8129","10.813","10.8129"
"2018-07-25","26932924.83","10.7876","10.7877","10.7876","10.7877","10.7876"
"2018-07-26","27180292.76","10.879","10.8791","10.879","10.8791","10.879"
"2018-07-31","27243787.76","10.9286","10.9287","10.9286","10.9287","10.9286"
"2018-08-01","27073806.79","10.8588","10.8589","10.8588","10.8589","10.8588"
"2018-08-02","27407421.06","10.7786","10.7787","10.7786","10.7787","10.7786"
"2018-08-03","27490272.02","10.8506","10.8507","10.8506","10.8507","10.8506"
"2018-08-06","27118986.24","10.833","10.8331","10.833","10.8331","10.833"
"2018-08-07","26899325.93","10.8768","10.8769","10.8768","10.8769","10.8768"
"2018-08-08","26851215.74","10.853","10.8531","10.853","10.8531","10.853"
"2018-08-09","26928086.29","10.8836","10.8837","10.8836","10.8837","10.8836"
"2018-08-10","26554920.08","10.7719","10.772","10.7719","10.772","10.7719"
"2018-08-14","26486837.7","10.7342","10.7343","10.7342","10.7343","10.7342"
"2018-08-15","25556288.23","10.5748","10.5749","10.5748","10.5749","10.5748"
"2018-08-16","24333007.73","10.6467","10.6468","10.6467","10.6468","10.6467"
"2018-08-17","24270774.58","10.6421","10.6422","10.6421","10.6422","10.6421"
"2018-08-20","24423203.35","10.7024","10.7025","10.7024","10.7025","10.7024"
"2018-08-21","24533192.61","10.7292","10.7293","10.7292","10.7293","10.7292"
"2018-08-22","24525642.7","10.7255","10.7256","10.7255","10.7256","10.7255"
"2018-08-23","24165618.73","10.7128","10.7129","10.7128","10.7129","10.7128"
"2018-08-24","24172795.4","10.716","10.7161","10.716","10.7161","10.716"
"2018-08-27","24320507.47","10.777","10.7771","10.777","10.7771","10.777"
"2018-08-28","24517223.32","10.7648","10.7649","10.7648","10.7649","10.7648"
"2018-08-29","24254648.83","10.7958","10.7959","10.7958","10.7959","10.7958"
"2018-08-30","24225592.64","10.7739","10.774","10.7739","10.774","10.7739"
"2018-08-31","24009886.21","10.6842","10.6843","10.6842","10.6843","10.6842"
"2018-09-03","24033264.44","10.6942","10.6943","10.6942","10.6943","10.6942"
"2018-09-04","24082794.94","10.6125","10.6126","10.6125","10.6126","10.6125"
"2018-09-05","23831547.98","10.5009","10.501","10.5009","10.501","10.5009"
"2018-09-06","23747198.62","10.4589","10.459","10.4589","10.459","10.4589"
"2018-09-07","23845487.48","10.4577","10.4578","10.4577","10.4578","10.4577"
"2018-09-10","23626180.51","10.4913","10.4914","10.4913","10.4914","10.4913"
"2018-09-11","23615867.01","10.4849","10.485","10.4849","10.485","10.4849"
"2018-09-12","23717058.62","10.5294","10.5295","10.5294","10.5295","10.5294"
"2018-09-13","23700948.7","10.5223","10.5224","10.5223","10.5224","10.5223"
"2018-09-14","23776859.08","10.556","10.5561","10.556","10.5561","10.556"
"2018-09-17","24242351.71","10.5695","10.5696","10.5695","10.5696","10.5695"
"2018-09-18","24280250.31","10.5839","10.584","10.5839","10.584","10.5839"
"2018-09-20","24401560.54","10.6879","10.688","10.6879","10.688","10.6879"
"2018-09-21","24507867.41","10.7367","10.7368","10.7367","10.7368","10.7367"
"2018-09-24","24248407.37","10.6744","10.6745","10.6744","10.6745","10.6744"
"2018-09-25","24327587.17","10.7324","10.7325","10.7324","10.7325","10.7324"
"2018-09-26","24414641.15","10.762","10.7621","10.762","10.7621","10.762"
"2018-09-27","25566859.4","10.7883","10.7884","10.7883","10.7884","10.7883"
"2018-09-28","25363220.74","10.7049","10.705","10.7049","10.705","10.7049"
"2018-10-01","25386933.92","10.7281","10.7282","10.7281","10.7282","10.7281"
"2018-10-02","25346991.31","10.6509","10.651","10.6509","10.651","10.6509"
"2018-10-03","25117455.8","10.6529","0.0","0.0","0.0","0.0"
"2018-10-04","24987386.21","10.5977","10.5978","10.5977","10.5978","10.5977"
"2018-10-05","24765299.34","10.5175","10.5176","10.5175","10.5176","10.5175"
"2018-10-08","24429579.99","10.3904","10.3905","10.3904","10.3905","10.3904"
"2018-10-10","24909490.82","10.2553","10.2554","10.2553","10.2554","10.2553"
"2018-10-11","24462844.9","10.0524","10.0525","10.0524","10.0525","10.0524"
"2018-10-12","24562663.78","10.0451","10.0452","10.0451","10.0452","10.0451"
"2018-10-16","24960056.12","10.1968","10.1969","10.1968","10.1969","10.1968"
"2018-10-17","24722347.99","10.1707","10.1708","10.1707","10.1708","10.1707"
"2018-10-18","24487342.67","10.0965","10.0966","10.0965","10.0966","10.0965"
"2018-10-19","24499610.63","10.1016","10.1017","10.1016","10.1017","10.1016"
