"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-12-15","419753748.03","7.532","7.5321","7.532","7.532","7.5321"
"2022-12-16","424917832.26","7.5431","7.5432","7.5431","7.5431","7.5432"
"2022-12-19","421568091.13","7.4336","7.4337","7.4336","7.4336","7.4337"
"2022-12-20","419339022.25","7.3043","7.3044","7.3043","7.3043","7.3044"
"2022-12-21","422543541.47","7.3351","7.3352","7.3351","7.3351","7.3352"
"2022-12-22","429053548.29","7.3533","7.3534","7.3533","7.3533","7.3534"
"2022-12-23","432407650.96","7.3253","7.3254","7.3253","7.3253","7.3254"
"2022-12-26","440377398.83","7.325","0.0","0.0","0.0","0.0"
"2022-12-27","440284868.5","7.3235","0.0","0.0","0.0","0.0"
"2022-12-28","446003677.36","7.4186","7.4187","7.4186","7.4186","7.4187"
"2022-12-29","470477995.64","7.3799","7.38","7.3799","7.3799","7.38"
"2022-12-30","490129651.16","7.4184","7.4185","7.4184","7.4184","7.4185"
"2023-01-03","502220157.64","7.425","7.4251","7.425","7.425","7.4251"
"2023-01-04","505885324.0","7.4523","7.4524","7.4523","7.4523","7.4524"
"2023-01-05","514695463.07","7.5771","7.5772","7.5771","7.5771","7.5772"
"2023-01-06","516126686.02","7.6035","7.6036","7.6035","7.6035","7.6036"
"2023-01-09","524372215.54","7.6437","7.6438","7.6437","7.6437","7.6438"
"2023-01-10","527878402.22","7.6544","7.6545","7.6544","7.6544","7.6545"
"2023-01-11","527006983.96","7.6275","7.6276","7.6275","7.6275","7.6276"
"2023-01-12","529457760.03","7.6505","7.6506","7.6505","7.6505","7.6506"
"2023-01-13","540347433.6","7.773","7.7731","7.773","7.773","7.7731"
"2023-01-16","551463553.86","7.8972","7.8973","7.8972","7.8972","7.8973"
"2023-01-17","552714410.69","7.8726","7.8727","7.8726","7.8726","7.8727"
"2023-01-18","553437065.2","7.8491","7.8492","7.8491","7.8491","7.8492"
"2023-01-19","558782178.99","7.8864","7.8865","7.8864","7.8864","7.8865"
"2023-01-20","566917199.52","7.9467","7.9468","7.9467","7.9467","7.9468"
"2023-01-23","573122427.38","7.9485","0.0","0.0","0.0","0.0"
"2023-01-24","573040644.2","7.9474","0.0","0.0","0.0","0.0"
"2023-01-25","573023580.19","7.9471","0.0","0.0","0.0","0.0"
"2023-01-26","586579589.35","8.1351","0.0","0.0","0.0","0.0"
"2023-01-27","588441101.75","8.161","0.0","0.0","0.0","0.0"
"2023-01-30","572915682.26","7.9456","7.9457","7.9456","7.9456","7.9457"
"2023-01-31","568409517.41","7.8987","7.8988","7.8987","7.8987","7.8988"
"2023-02-01","574253505.96","7.9337","7.9338","7.9337","7.9337","7.9338"
"2023-02-02","574910182.73","7.9069","7.907","7.9069","7.9069","7.907"
"2023-02-03","572671847.06","7.8382","7.8383","7.8382","7.8382","7.8383"
"2023-02-06","564426913.14","7.7015","7.7016","7.7015","7.7015","7.7016"
"2023-02-07","568472680.99","7.7577","7.7578","7.7577","7.7577","7.7578"
"2023-02-08","566418100.32","7.7192","7.7193","7.7192","7.7192","7.7193"
"2023-02-09","578680133.08","7.8249","7.825","7.8249","7.8249","7.825"
"2023-02-10","574185713.22","7.7638","7.7639","7.7638","7.7638","7.7639"
"2023-02-13","580930783.03","7.8499","7.85","7.8499","7.8499","7.85"
"2023-02-14","580000297.32","7.8513","7.8514","7.8513","7.8513","7.8514"
"2023-02-15","576989799.3","7.812","7.8121","7.812","7.812","7.8121"
"2023-02-16","574392861.66","7.7642","7.7643","7.7642","7.7642","7.7643"
"2023-02-17","565981878.64","7.647","7.6471","7.647","7.647","7.6471"
"2023-02-20","580340368.99","7.8372","7.8373","7.8372","7.8372","7.8373"
"2023-02-21","582370449.2","7.8453","7.8454","7.8453","7.8453","7.8454"
"2023-02-22","577777967.49","7.772","7.7721","7.772","7.772","7.7721"
"2023-02-23","579620959.41","7.7863","7.7864","7.7863","7.7863","7.7864"
"2023-02-24","572046528.09","7.6786","7.6787","7.6786","7.6786","7.6787"
"2023-02-27","571270780.11","7.6489","7.649","7.6489","7.6489","7.649"
"2023-02-28","572776216.6","7.6684","7.6685","7.6684","7.6684","7.6685"
"2023-03-01","585567239.1","7.8374","7.8375","7.8374","7.8374","7.8375"
"2023-03-02","588648203.99","7.7989","7.799","7.7989","7.7989","7.799"
"2023-03-03","586904270.38","7.7919","7.792","7.7919","7.7919","7.792"
"2023-03-07","574346357.23","7.6517","7.6518","7.6517","7.6517","7.6518"
"2023-03-08","572080241.78","7.611","7.6111","7.611","7.611","7.6111"
"2023-03-09","570063560.36","7.5701","7.5702","7.5701","7.5701","7.5702"
"2023-03-10","566669035.48","7.4882","7.4883","7.4882","7.4882","7.4883"
"2023-03-13","571250060.31","7.5611","7.5612","7.5611","7.5611","7.5612"
"2023-03-14","567883374.72","7.5192","7.5193","7.5192","7.5192","7.5193"
"2023-03-15","568770480.42","7.5306","7.5307","7.5306","7.5306","7.5307"
"2023-03-16","561844702.59","7.4392","7.4393","7.4392","7.4392","7.4393"
"2023-03-17","561202333.75","7.4808","7.4809","7.4808","7.4808","7.4809"
"2023-03-20","557145499.81","7.4326","7.4327","7.4326","7.4326","7.4327"
"2023-03-21","561299025.5","7.5047","7.5048","7.5047","7.5047","7.5048"
"2023-03-22","562797145.85","7.5315","7.5316","7.5315","7.5315","7.5316"
"2023-03-23","570377068.67","7.6243","7.6244","7.6243","7.6243","7.6244"
"2023-03-24","566970912.0","7.6013","7.6014","7.6013","7.6013","7.6014"
"2023-03-27","562928619.16","7.5424","7.5425","7.5424","7.5424","7.5425"
"2023-03-28","563700074.33","7.5332","7.5333","7.5332","7.5332","7.5333"
"2023-03-29","565149697.78","7.5481","7.5482","7.5481","7.5481","7.5482"
"2023-03-30","572369281.66","7.622","7.6221","7.622","7.622","7.6221"
"2023-03-31","573022568.44","7.6558","7.6559","7.6558","7.6558","7.6559"
"2023-04-03","577199315.22","7.7096","7.7097","7.7096","7.7096","7.7097"
"2023-04-04","581250666.48","7.7399","7.74","7.7399","7.7399","7.74"
"2023-04-05","580757769.93","7.7347","0.0","0.0","0.0","0.0"
"2023-04-07","580354022.64","7.7293","0.0","0.0","0.0","0.0"
"2023-04-10","580546818.41","7.7319","0.0","0.0","0.0","0.0"
"2023-04-11","580565568.53","7.7321","7.7322","7.7321","7.7321","7.7322"
"2023-04-12","580820354.97","7.6998","7.6999","7.6998","7.6998","7.6999"
"2023-04-17","590332154.75","7.8172","7.8173","7.8172","7.8172","7.8173"
"2023-04-18","591822162.1","7.8297","7.8298","7.8297","7.8297","7.8298"
"2023-04-19","587145409.39","7.7651","7.7652","7.7651","7.7651","7.7652"
"2023-04-20","584661135.34","7.7313","7.7314","7.7313","7.7313","7.7314"
"2023-04-21","573365544.91","7.5869","7.587","7.5869","7.5869","7.587"
"2023-04-24","567421299.08","7.4954","7.4955","7.4954","7.4954","7.4955"
"2023-04-25","560043916.05","7.4345","7.4346","7.4345","7.4345","7.4346"
"2023-04-26","564157470.65","7.4613","7.4614","7.4613","7.4613","7.4614"
"2023-04-27","567931023.84","7.501","7.5011","7.501","7.501","7.5011"
"2023-04-28","574297625.87","7.5682","7.5683","7.5682","7.5682","7.5683"
"2023-05-02","570095313.84","7.5383","7.5384","7.5383","7.5383","7.5384"
"2023-05-03","566764124.23","7.4882","7.4883","7.4882","7.4882","7.4883"
"2023-05-08","577549796.05","7.6199","7.62","7.6199","7.6199","7.62"
"2023-05-09","578754771.4","7.5652","7.5653","7.5652","7.5652","7.5653"
"2023-05-10","573264678.56","7.4952","7.4953","7.4952","7.4952","7.4953"
"2023-05-11","574421807.47","7.4981","7.4982","7.4981","7.4981","7.4982"
"2023-05-12","567116371.29","7.396","7.3961","7.396","7.396","7.3961"
"2023-05-15","575195830.69","7.497","7.4971","7.497","7.497","7.4971"
"2023-05-16","576333684.15","7.5021","7.5022","7.5021","7.5021","7.5022"
"2023-05-17","569062940.9","7.4175","7.4176","7.4175","7.4175","7.4176"
"2023-05-18","569863270.3","7.4381","7.4382","7.4381","7.4381","7.4382"
"2023-05-19","569620333.13","7.4271","7.4272","7.4271","7.4271","7.4272"
"2023-05-22","573889837.6","7.4751","7.4752","7.4751","7.4751","7.4752"
"2023-05-23","565731465.86","7.3597","7.3598","7.3597","7.3597","7.3598"
"2023-05-24","559263559.57","7.2589","7.259","7.2589","7.2589","7.259"
"2023-05-25","553464999.12","7.2411","7.2412","7.2411","7.2411","7.2412"
"2023-05-26","553976309.82","7.242","0.0","0.0","0.0","0.0"
"2023-05-29","550849675.93","7.2011","7.2012","7.2011","7.2011","7.2012"
"2023-05-30","551841162.4","7.2014","7.2015","7.2014","7.2014","7.2015"
"2023-05-31","547371785.33","7.1413","7.1414","7.1413","7.1413","7.1414"
"2023-06-01","547873272.22","7.1469","7.147","7.1469","7.1469","7.147"
"2023-06-02","557986732.8","7.2733","7.2734","7.2733","7.2733","7.2734"
"2023-06-06","550207686.26","7.172","7.1721","7.172","7.172","7.1721"
"2023-06-07","553370281.17","7.1552","7.1553","7.1552","7.1552","7.1553"
"2023-06-08","557631152.59","7.2001","7.2002","7.2001","7.2001","7.2002"
"2023-06-12","562511792.53","7.2264","7.2265","7.2264","7.2264","7.2265"
"2023-06-13","566315082.75","7.2782","7.2783","7.2782","7.2782","7.2783"
"2023-06-14","566950838.78","7.2847","7.2848","7.2847","7.2847","7.2848"
"2023-06-15","577550197.21","7.4262","7.4263","7.4262","7.4262","7.4263"
"2023-06-16","581905623.81","7.4752","7.4753","7.4752","7.4752","7.4753"
"2023-06-19","580438506.95","7.4432","7.4433","7.4432","7.4432","7.4433"
"2023-06-20","576682488.74","7.4051","7.4052","7.4051","7.4051","7.4052"
"2023-06-21","567354678.6","7.3044","7.3045","7.3044","7.3044","7.3045"
"2023-06-22","568386062.92","7.3062","0.0","0.0","0.0","0.0"
"2023-06-23","563728843.29","7.2463","7.2464","7.2463","7.2463","7.2464"
"2023-06-26","562522809.54","7.2125","7.2126","7.2125","7.2125","7.2126"
"2023-06-27","568873537.12","7.28","7.2801","7.28","7.28","7.2801"
"2023-06-28","570348382.96","7.2877","7.2878","7.2877","7.2877","7.2878"
"2023-06-29","567724497.02","7.2444","7.2445","7.2444","7.2444","7.2445"
"2023-06-30","574044317.97","7.2934","7.2935","7.2934","7.2934","7.2935"
"2023-07-03","573965144.67","7.3797","7.3798","7.3797","7.3797","7.3798"
"2023-07-04","573887290.08","7.3948","7.3949","7.3948","7.3948","7.3949"
"2023-07-05","568838146.21","7.3329","7.333","7.3329","7.3329","7.333"
"2023-07-06","564138848.45","7.2869","7.287","7.2869","7.2869","7.287"
"2023-07-07","561509038.69","7.2431","7.2432","7.2431","7.2431","7.2432"
"2023-07-10","564881286.84","7.2843","7.2844","7.2843","7.2843","7.2844"
"2023-07-11","568686107.63","7.3249","7.325","7.3249","7.3249","7.325"
"2023-07-12","567272794.29","7.3043","7.3044","7.3043","7.3043","7.3044"
"2023-07-13","580160352.39","7.4104","7.4105","7.4104","7.4104","7.4105"
"2023-07-14","580659302.86","7.4165","7.4166","7.4165","7.4165","7.4166"
"2023-07-17","580540529.88","7.4131","0.0","0.0","0.0","0.0"
"2023-07-18","579116719.86","7.3949","7.395","7.3949","7.3949","7.395"
"2023-07-19","578074896.21","7.3845","7.3846","7.3845","7.3845","7.3846"
"2023-07-20","577689322.68","7.3654","7.3655","7.3654","7.3654","7.3655"
"2023-07-21","574413834.48","7.2781","7.2782","7.2781","7.2781","7.2782"
"2023-07-24","584723265.0","7.3288","7.3289","7.3288","7.3288","7.3289"
"2023-07-25","596782808.6","7.4831","7.4832","7.4831","7.4831","7.4832"
"2023-07-26","593744833.59","7.4438","7.4439","7.4438","7.4438","7.4439"
"2023-07-27","614494440.34","7.6978","7.6979","7.6978","7.6978","7.6979"
"2023-07-31","617535899.78","7.7315","7.7316","7.7315","7.7315","7.7316"
"2023-08-02","607249423.65","7.573","7.5731","7.573","7.573","7.5731"
"2023-08-03","602178612.39","7.5757","7.5758","7.5757","7.5757","7.5758"
"2023-08-04","612506425.55","7.6973","7.6974","7.6973","7.6973","7.6974"
"2023-08-07","603905149.08","7.5746","7.5747","7.5746","7.5746","7.5747"
"2023-08-08","603787184.25","7.5647","7.5648","7.5647","7.5647","7.5648"
"2023-08-09","604509797.08","7.5672","7.5673","7.5672","7.5672","7.5673"
