"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2023-02-21","390589926.81","6.0492","6.0493","6.0492","6.0492","6.0493"
"2023-02-22","388747230.16","6.0158","6.0159","6.0158","6.0158","6.0159"
"2023-02-23","388683766.64","6.0129","6.013","6.0129","6.0129","6.013"
"2023-02-24","377187002.03","5.8369","5.837","5.8369","5.8369","5.837"
"2023-02-27","382949244.12","5.9111","5.9112","5.9111","5.9111","5.9112"
"2023-02-28","379284799.59","5.8972","5.8973","5.8972","5.8972","5.8973"
"2023-03-01","395183317.2","6.1312","6.1313","6.1312","6.1312","6.1313"
"2023-03-02","403147548.63","6.2375","6.2376","6.2375","6.2375","6.2376"
"2023-03-03","406612414.52","6.2922","6.2923","6.2922","6.2922","6.2923"
"2023-03-07","384358250.98","5.9449","5.945","5.9449","5.9449","5.945"
"2023-03-08","385452048.07","5.9484","5.9485","5.9484","5.9484","5.9485"
"2023-03-09","371765261.83","5.7351","5.7352","5.7351","5.7351","5.7352"
"2023-03-10","373239630.12","5.7559","5.756","5.7559","5.7559","5.756"
"2023-03-13","379819439.46","5.8528","5.8529","5.8528","5.8528","5.8529"
"2023-03-14","383375929.25","5.9204","5.9205","5.9204","5.9204","5.9205"
"2023-03-15","374326727.79","5.7828","5.7829","5.7828","5.7828","5.7829"
"2023-03-16","380663842.8","5.8672","5.8673","5.8672","5.8672","5.8673"
"2023-03-17","384632786.23","5.9373","5.9374","5.9373","5.9373","5.9374"
"2023-03-20","381173456.91","5.8868","5.8869","5.8868","5.8868","5.8869"
"2023-03-21","386283171.31","5.9454","5.9455","5.9454","5.9454","5.9455"
"2023-03-22","384829498.15","5.9248","5.9249","5.9248","5.9248","5.9249"
"2023-03-23","401115367.39","6.1702","6.1703","6.1702","6.1702","6.1703"
"2023-03-24","404657880.88","6.215","6.2151","6.215","6.215","6.2151"
"2023-03-27","395994831.11","6.0877","6.0878","6.0877","6.0877","6.0878"
"2023-03-28","403447548.75","6.1939","6.194","6.1939","6.1939","6.194"
"2023-03-29","407016578.16","6.2385","6.2386","6.2385","6.2385","6.2386"
"2023-03-30","416234792.99","6.3389","6.339","6.3389","6.3389","6.339"
"2023-03-31","413197986.81","6.2814","6.2815","6.2814","6.2814","6.2815"
"2023-04-03","418585714.38","6.3595","6.3596","6.3595","6.3595","6.3596"
"2023-04-04","415832022.95","6.3084","6.3085","6.3084","6.3084","6.3085"
"2023-04-05","408789342.52","6.2024","6.2025","6.2024","6.2024","6.2025"
"2023-04-07","413681429.84","6.2761","0.0","0.0","0.0","0.0"
"2023-04-10","406792909.76","6.1716","6.1717","6.1716","6.1716","6.1717"
"2023-04-11","405738030.25","6.1447","6.1448","6.1447","6.1447","6.1448"
"2023-04-12","395204395.77","5.9866","5.9867","5.9866","5.9866","5.9867"
"2023-04-17","399417854.85","6.0515","6.0516","6.0515","6.0515","6.0516"
"2023-04-18","397922189.86","6.026","6.0261","6.026","6.026","6.0261"
"2023-04-19","392798796.33","5.9483","5.9484","5.9483","5.9483","5.9484"
"2023-04-20","386170550.86","5.9196","5.9197","5.9196","5.9196","5.9197"
"2023-04-21","375499911.18","5.756","5.7561","5.756","5.756","5.7561"
"2023-04-24","367757833.92","5.6465","5.6466","5.6465","5.6465","5.6466"
"2023-04-25","354425481.47","5.4706","5.4707","5.4706","5.4706","5.4707"
"2023-04-26","358566282.57","5.5315","5.5316","5.5315","5.5315","5.5316"
"2023-04-27","362767380.0","5.5829","5.583","5.5829","5.5829","5.583"
"2023-04-28","368212258.76","5.6569","5.657","5.6569","5.6569","5.657"
"2023-05-02","357088140.45","5.469","5.4691","5.469","5.469","5.4691"
"2023-05-03","357393977.45","5.4704","5.4705","5.4704","5.4704","5.4705"
"2023-05-08","360197824.74","5.5217","5.5218","5.5217","5.5217","5.5218"
"2023-05-09","351829691.31","5.3918","5.3919","5.3918","5.3918","5.3919"
"2023-05-10","350836309.96","5.3731","5.3732","5.3731","5.3731","5.3732"
"2023-05-11","355972899.83","5.4409","5.441","5.4409","5.4409","5.441"
"2023-05-12","348019285.33","5.3157","5.3158","5.3157","5.3157","5.3158"
"2023-05-15","364805479.51","5.555","5.5551","5.555","5.555","5.5551"
"2023-05-16","361734194.22","5.5056","5.5057","5.5056","5.5056","5.5057"
"2023-05-17","360285580.41","5.4788","5.4789","5.4788","5.4788","5.4789"
"2023-05-18","354776109.81","5.3973","5.3974","5.3973","5.3973","5.3974"
"2023-05-19","352727702.56","5.364","5.3641","5.364","5.364","5.3641"
"2023-05-22","357669417.6","5.4388","5.4389","5.4388","5.4388","5.4389"
"2023-05-23","348632400.34","5.2954","5.2955","5.2954","5.2954","5.2955"
"2023-05-24","345614935.47","5.2364","5.2365","5.2364","5.2364","5.2365"
"2023-05-25","341626338.51","5.1639","5.164","5.1639","5.1639","5.164"
"2023-05-26","351870026.17","5.3247","5.3248","5.3247","5.3247","5.3248"
"2023-05-29","352224060.64","5.3234","0.0","0.0","0.0","0.0"
"2023-05-30","343046958.56","5.1847","5.1848","5.1847","5.1847","5.1848"
"2023-05-31","339262180.5","5.1166","5.1167","5.1166","5.1166","5.1167"
"2023-06-01","352797448.7","5.3185","5.3186","5.3185","5.3185","5.3186"
"2023-06-02","361490385.33","5.4439","5.444","5.4439","5.4439","5.444"
"2023-06-06","364196849.63","5.4415","5.4416","5.4415","5.4415","5.4416"
"2023-06-07","360059379.35","5.3742","5.3743","5.3742","5.3742","5.3743"
"2023-06-09","364541424.45","5.447","5.4471","5.447","5.447","5.4471"
"2023-06-12","366240992.86","5.4714","5.4715","5.4714","5.4714","5.4715"
"2023-06-13","375569968.71","5.6094","5.6095","5.6094","5.6094","5.6095"
"2023-06-14","384616222.65","5.7163","5.7164","5.7163","5.7163","5.7164"
"2023-06-15","392867572.85","5.8307","5.8308","5.8307","5.8307","5.8308"
"2023-06-16","390903559.15","5.7832","5.7833","5.7832","5.7832","5.7833"
"2023-06-19","394500087.17","5.7834","0.0","0.0","0.0","0.0"
"2023-06-20","381601954.07","5.5943","5.5944","5.5943","5.5943","5.5944"
"2023-06-21","372246908.41","5.478","5.4781","5.478","5.478","5.4781"
"2023-06-22","371637899.3","5.4664","5.4665","5.4664","5.4664","5.4665"
"2023-06-23","362917355.92","5.3341","5.3342","5.3341","5.3341","5.3342"
"2023-06-26","360791534.7","5.3096","5.3097","5.3096","5.3096","5.3097"
"2023-06-27","368449661.65","5.4446","5.4447","5.4446","5.4446","5.4447"
"2023-06-28","364337649.37","5.3732","5.3733","5.3732","5.3732","5.3733"
"2023-06-29","358213416.61","5.281","5.2811","5.281","5.281","5.2811"
"2023-06-30","359955669.48","5.2995","5.2996","5.2995","5.2995","5.2996"
"2023-07-03","367281404.04","5.4016","5.4017","5.4016","5.4016","5.4017"
"2023-07-04","367722904.55","5.3988","0.0","0.0","0.0","0.0"
"2023-07-05","362541564.79","5.3227","5.3228","5.3227","5.3227","5.3228"
"2023-07-06","355089874.74","5.2126","5.2127","5.2126","5.2126","5.2127"
"2023-07-07","361959544.99","5.3113","5.3114","5.3113","5.3113","5.3114"
"2023-07-10","362219615.46","5.3074","5.3075","5.3074","5.3074","5.3075"
"2023-07-11","364864129.17","5.3347","5.3348","5.3347","5.3347","5.3348"
"2023-07-12","376040861.09","5.4972","5.4973","5.4972","5.4972","5.4973"
"2023-07-13","388490422.8","5.6737","5.6738","5.6737","5.6737","5.6738"
"2023-07-14","381696568.19","5.5637","5.5638","5.5637","5.5637","5.5638"
"2023-07-17","380361692.75","5.542","5.5421","5.542","5.542","5.5421"
"2023-07-18","369729107.48","5.3797","5.3798","5.3797","5.3797","5.3798"
"2023-07-19","370622699.34","5.401","5.4011","5.401","5.401","5.4011"
"2023-07-20","364129735.48","5.2931","5.2932","5.2931","5.2931","5.2932"
"2023-07-21","363687640.88","5.2874","5.2875","5.2874","5.2874","5.2875"
"2023-07-24","372190266.93","5.439","5.4391","5.439","5.439","5.4391"
"2023-07-25","378666928.69","5.5182","5.5183","5.5182","5.5182","5.5183"
"2023-07-26","381186916.99","5.5411","5.5412","5.5411","5.5411","5.5412"
"2023-07-27","374940515.45","5.4447","5.4448","5.4447","5.4447","5.4448"
"2023-07-31","401157656.08","5.8228","5.8229","5.8228","5.8228","5.8229"
"2023-08-02","383033935.95","5.5501","5.5502","5.5501","5.5501","5.5502"
"2023-08-03","393790064.24","5.7292","5.7293","5.7292","5.7292","5.7293"
"2023-08-04","391796333.01","5.6943","5.6944","5.6943","5.6943","5.6944"
"2023-08-07","387324769.41","5.6262","5.6263","5.6262","5.6262","5.6263"
"2023-08-08","380365307.6","5.5138","5.5139","5.5138","5.5138","5.5139"
