"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2002-08-22","5436330.75","9.7647","0.0","0.0","0.0","0.0"
"2002-08-23","5598098.9","9.6264","0.0","0.0","0.0","0.0"
"2002-08-26","5598098.9","9.6264","0.0","0.0","0.0","0.0"
"2002-08-27","5598098.9","9.6264","0.0","0.0","0.0","0.0"
"2002-08-28","5598098.9","9.6264","0.0","0.0","0.0","0.0"
"2002-08-29","5598098.9","9.6264","0.0","0.0","0.0","0.0"
"2002-08-30","5573530.19","9.5128","0.0","0.0","0.0","0.0"
"2002-09-02","5573530.19","9.5128","0.0","0.0","0.0","0.0"
"2002-09-03","5573530.19","9.5128","0.0","0.0","0.0","0.0"
"2002-09-04","5573530.19","9.5128","0.0","0.0","0.0","0.0"
"2002-09-05","5573530.19","9.5128","0.0","0.0","0.0","0.0"
"2002-09-06","5618507.51","9.3952","0.0","0.0","0.0","0.0"
"2002-09-09","5618507.51","9.3952","0.0","0.0","0.0","0.0"
"2002-09-10","5618507.51","9.3952","0.0","0.0","0.0","0.0"
"2002-09-11","5618507.51","9.3952","0.0","0.0","0.0","0.0"
"2002-09-12","5618507.51","9.3952","0.0","0.0","0.0","0.0"
"2002-09-13","6035281.86","9.492","0.0","0.0","0.0","0.0"
"2002-09-16","6035281.86","9.492","0.0","0.0","0.0","0.0"
"2002-09-17","6035281.86","9.492","0.0","0.0","0.0","0.0"
"2002-09-18","6035281.86","9.492","0.0","0.0","0.0","0.0"
"2002-09-19","6035281.86","9.492","0.0","0.0","0.0","0.0"
"2002-09-20","6502821.47","9.379","0.0","0.0","0.0","0.0"
"2002-09-23","6502821.47","9.379","0.0","0.0","0.0","0.0"
"2002-09-24","6502821.47","9.379","0.0","0.0","0.0","0.0"
"2002-09-25","6502821.47","9.379","0.0","0.0","0.0","0.0"
"2002-09-26","6502821.47","9.379","0.0","0.0","0.0","0.0"
"2002-09-27","6505187.74","9.134","0.0","0.0","0.0","0.0"
"2002-09-30","6505187.74","9.134","0.0","0.0","0.0","0.0"
"2002-10-01","6505187.74","9.134","0.0","0.0","0.0","0.0"
"2002-10-02","6505187.74","9.134","0.0","0.0","0.0","0.0"
"2002-10-03","6505187.74","9.134","0.0","0.0","0.0","0.0"
"2002-10-04","6650859.4","9.1712","0.0","0.0","0.0","0.0"
"2002-10-07","6650859.4","9.1712","0.0","0.0","0.0","0.0"
"2002-10-08","6650859.4","9.1712","0.0","0.0","0.0","0.0"
"2002-10-09","6650859.4","9.1712","0.0","0.0","0.0","0.0"
"2002-10-10","6650859.4","9.1712","0.0","0.0","0.0","0.0"
"2002-10-11","6907764.1","8.9432","0.0","0.0","0.0","0.0"
"2002-10-14","6907764.1","8.9432","0.0","0.0","0.0","0.0"
"2002-10-15","6907764.1","8.9432","0.0","0.0","0.0","0.0"
"2002-10-16","6907764.1","8.9432","0.0","0.0","0.0","0.0"
"2002-10-17","6907764.1","8.9432","0.0","0.0","0.0","0.0"
"2002-10-18","7758511.36","9.2627","0.0","0.0","0.0","0.0"
"2002-10-21","7758511.36","9.2627","0.0","0.0","0.0","0.0"
"2002-10-22","7758511.36","9.2627","0.0","0.0","0.0","0.0"
"2002-10-24","7758511.36","9.2627","0.0","0.0","0.0","0.0"
"2002-10-25","7863740.73","9.3793","0.0","0.0","0.0","0.0"
"2002-10-28","7863740.73","9.3793","0.0","0.0","0.0","0.0"
"2002-10-29","7863740.73","9.3793","0.0","0.0","0.0","0.0"
"2002-10-30","7863740.73","9.3793","0.0","0.0","0.0","0.0"
"2002-10-31","7863740.73","9.3793","0.0","0.0","0.0","0.0"
"2002-11-01","8734327.3","9.5715","0.0","0.0","0.0","0.0"
"2002-11-04","8734327.3","9.5715","0.0","0.0","0.0","0.0"
"2002-11-05","8734327.3","9.5715","0.0","0.0","0.0","0.0"
"2002-11-06","8734327.3","9.5715","0.0","0.0","0.0","0.0"
"2002-11-07","8734327.3","9.5715","0.0","0.0","0.0","0.0"
"2002-11-08","9767660.79","9.5392","0.0","0.0","0.0","0.0"
"2002-11-11","9767660.79","9.5392","0.0","0.0","0.0","0.0"
"2002-11-12","9767660.79","9.5392","0.0","0.0","0.0","0.0"
"2002-11-13","9767660.79","9.5392","0.0","0.0","0.0","0.0"
"2002-11-14","9767660.79","9.5392","0.0","0.0","0.0","0.0"
"2002-11-15","10473382.83","9.6598","0.0","0.0","0.0","0.0"
"2002-11-18","10473382.83","9.6598","0.0","0.0","0.0","0.0"
"2002-11-19","10473382.83","9.6598","0.0","0.0","0.0","0.0"
"2002-11-20","10473382.83","9.6598","0.0","0.0","0.0","0.0"
"2002-11-21","10473382.83","9.6598","0.0","0.0","0.0","0.0"
"2002-11-22","11184577.15","9.9454","0.0","0.0","0.0","0.0"
"2002-11-25","11184577.15","9.9454","0.0","0.0","0.0","0.0"
"2002-11-26","11184577.15","9.9454","0.0","0.0","0.0","0.0"
"2002-11-27","11184577.15","9.9454","0.0","0.0","0.0","0.0"
"2002-11-28","11184577.15","9.9454","0.0","0.0","0.0","0.0"
"2002-11-29","12174813.61","10.0465","0.0","0.0","0.0","0.0"
"2002-12-02","12174813.61","10.0465","0.0","0.0","0.0","0.0"
"2002-12-03","12174813.61","10.0465","0.0","0.0","0.0","0.0"
"2002-12-04","12174813.61","10.0465","0.0","0.0","0.0","0.0"
"2002-12-06","12985383.01","9.981","0.0","0.0","0.0","0.0"
"2002-12-09","12985383.01","9.981","0.0","0.0","0.0","0.0"
"2002-12-11","12985383.01","9.981","0.0","0.0","0.0","0.0"
"2002-12-12","12985383.01","9.981","0.0","0.0","0.0","0.0"
"2002-12-13","15396887.61","9.8368","0.0","0.0","0.0","0.0"
"2002-12-16","15396887.61","9.8368","0.0","0.0","0.0","0.0"
"2002-12-17","15396887.61","9.8368","0.0","0.0","0.0","0.0"
"2002-12-18","15396887.61","9.8368","0.0","0.0","0.0","0.0"
"2002-12-19","15396887.61","9.8368","0.0","0.0","0.0","0.0"
"2002-12-20","18879060.09","9.7106","0.0","0.0","0.0","0.0"
"2002-12-23","18879060.09","9.7106","0.0","0.0","0.0","0.0"
"2002-12-24","18879060.09","9.7106","0.0","0.0","0.0","0.0"
"2002-12-25","18879060.09","9.7106","0.0","0.0","0.0","0.0"
"2002-12-26","18879060.09","9.7106","0.0","0.0","0.0","0.0"
"2002-12-27","27301795.92","9.8442","0.0","0.0","0.0","0.0"
"2003-01-02","27301795.92","9.8442","0.0","0.0","0.0","0.0"
"2003-01-03","32431878.96","9.8605","0.0","0.0","0.0","0.0"
"2003-01-06","32431878.96","9.8605","0.0","0.0","0.0","0.0"
"2003-01-07","32431878.96","9.8605","0.0","0.0","0.0","0.0"
"2003-01-08","32431878.96","9.8605","0.0","0.0","0.0","0.0"
"2003-01-09","32431878.96","9.8605","0.0","0.0","0.0","0.0"
"2003-01-10","32767901.46","9.9835","0.0","0.0","0.0","0.0"
"2003-01-13","32767901.46","9.9835","0.0","0.0","0.0","0.0"
"2003-01-14","32767901.46","9.9835","0.0","0.0","0.0","0.0"
"2003-01-15","32767901.46","9.9835","0.0","0.0","0.0","0.0"
"2003-01-16","32767901.46","9.9835","0.0","0.0","0.0","0.0"
"2003-01-17","33028352.89","10.1414","0.0","0.0","0.0","0.0"
"2003-01-20","33028352.89","10.1414","0.0","0.0","0.0","0.0"
"2003-01-21","33028352.89","10.1414","0.0","0.0","0.0","0.0"
"2003-01-22","33028352.89","10.1414","0.0","0.0","0.0","0.0"
"2003-01-23","33028352.89","10.1414","0.0","0.0","0.0","0.0"
"2003-01-24","34248983.45","10.3694","0.0","0.0","0.0","0.0"
"2003-01-27","34248983.45","10.3694","0.0","0.0","0.0","0.0"
"2003-01-28","34248983.45","10.3694","0.0","0.0","0.0","0.0"
"2003-01-29","34248983.45","10.3694","0.0","0.0","0.0","0.0"
"2003-01-30","34248983.45","10.3694","0.0","0.0","0.0","0.0"
"2003-01-31","34376581.41","10.2494","0.0","0.0","0.0","0.0"
"2003-02-03","34376581.41","10.2494","0.0","0.0","0.0","0.0"
"2003-02-04","34376581.41","10.2494","0.0","0.0","0.0","0.0"
"2003-02-05","34376581.41","10.2494","0.0","0.0","0.0","0.0"
"2003-02-06","34376581.41","10.2494","0.0","0.0","0.0","0.0"
"2003-02-07","35361793.49","10.4543","0.0","0.0","0.0","0.0"
"2003-02-10","35361793.49","10.4543","0.0","0.0","0.0","0.0"
"2003-02-11","35361793.49","10.4543","0.0","0.0","0.0","0.0"
"2003-02-12","35361793.49","10.4543","0.0","0.0","0.0","0.0"
"2003-02-13","35361793.49","10.4543","0.0","0.0","0.0","0.0"
"2003-02-14","34765188.64","10.2616","0.0","0.0","0.0","0.0"
"2003-02-18","34765188.64","10.2616","0.0","0.0","0.0","0.0"
"2003-02-19","34765188.64","10.2616","0.0","0.0","0.0","0.0"
"2003-02-20","34765188.64","10.2616","0.0","0.0","0.0","0.0"
"2003-02-21","34365100.05","10.0302","0.0","0.0","0.0","0.0"
"2003-02-24","34365100.05","10.0302","0.0","0.0","0.0","0.0"
"2003-02-25","34365100.05","10.0302","0.0","0.0","0.0","0.0"
"2003-02-26","34365100.05","10.0302","0.0","0.0","0.0","0.0"
"2003-02-27","34365100.05","10.0302","0.0","0.0","0.0","0.0"
"2003-02-28","34861269.64","10.0934","0.0","0.0","0.0","0.0"
"2003-03-03","34861269.64","10.0934","0.0","0.0","0.0","0.0"
"2003-03-04","34861269.64","10.0934","0.0","0.0","0.0","0.0"
"2003-03-05","34861269.64","10.0934","0.0","0.0","0.0","0.0"
"2003-03-06","34861269.64","10.0934","0.0","0.0","0.0","0.0"
"2003-03-07","35270500.69","10.1073","0.0","0.0","0.0","0.0"
"2003-03-10","35270500.69","10.1073","0.0","0.0","0.0","0.0"
"2003-03-11","35270500.69","10.1073","0.0","0.0","0.0","0.0"
"2003-03-12","35270500.69","10.1073","0.0","0.0","0.0","0.0"
"2003-03-13","35270500.69","10.1073","0.0","0.0","0.0","0.0"
"2003-03-14","35273132.09","10.0775","0.0","0.0","0.0","0.0"
"2003-03-17","35273132.09","10.0775","0.0","0.0","0.0","0.0"
"2003-03-18","35273132.09","10.0775","0.0","0.0","0.0","0.0"
"2003-03-19","35273132.09","10.0775","0.0","0.0","0.0","0.0"
"2003-03-20","35273132.09","10.0775","0.0","0.0","0.0","0.0"
"2003-03-21","36166628.45","10.1996","0.0","0.0","0.0","0.0"
"2003-03-24","36166628.45","10.1996","0.0","0.0","0.0","0.0"
"2003-03-25","36166628.45","10.1996","0.0","0.0","0.0","0.0"
"2003-03-26","36166628.45","10.1996","0.0","0.0","0.0","0.0"
"2003-03-27","36166628.45","10.1996","0.0","0.0","0.0","0.0"
"2003-03-28","37752232.08","10.3779","0.0","0.0","0.0","0.0"
"2003-03-31","37752232.08","10.3779","0.0","0.0","0.0","0.0"
"2003-04-01","37752232.08","10.3779","0.0","0.0","0.0","0.0"
"2003-04-02","37752232.08","10.3779","0.0","0.0","0.0","0.0"
"2003-04-03","37752232.08","10.3779","0.0","0.0","0.0","0.0"
"2003-04-04","39152045.54","10.5922","0.0","0.0","0.0","0.0"
"2003-04-08","39152045.54","10.5922","0.0","0.0","0.0","0.0"
"2003-04-09","39152045.54","10.5922","0.0","0.0","0.0","0.0"
"2003-04-10","39152045.54","10.5922","0.0","0.0","0.0","0.0"
"2003-04-11","40791374.17","10.8412","0.0","0.0","0.0","0.0"
"2003-04-16","40791374.17","10.8412","0.0","0.0","0.0","0.0"
"2003-04-17","40791374.17","10.8412","0.0","0.0","0.0","0.0"
"2003-04-18","42706351.83","10.8301","0.0","0.0","0.0","0.0"
"2003-04-21","42706351.83","10.8301","0.0","0.0","0.0","0.0"
"2003-04-22","42706351.83","10.8301","0.0","0.0","0.0","0.0"
"2003-04-23","42706351.83","10.8301","0.0","0.0","0.0","0.0"
"2003-04-24","42706351.83","10.8301","0.0","0.0","0.0","0.0"
"2003-04-25","43172142.14","10.4631","0.0","0.0","0.0","0.0"
"2003-04-28","43172142.14","10.4631","0.0","0.0","0.0","0.0"
"2003-04-29","43172142.14","10.4631","0.0","0.0","0.0","0.0"
"2003-04-30","43172142.14","10.4631","0.0","0.0","0.0","0.0"
"2003-05-02","43867586.34","10.6355","0.0","0.0","0.0","0.0"
"2003-05-06","43867586.34","10.6355","0.0","0.0","0.0","0.0"
"2003-05-07","43867586.34","10.6355","0.0","0.0","0.0","0.0"
"2003-05-08","43867586.34","10.6355","0.0","0.0","0.0","0.0"
"2003-05-09","43767416.06","10.7145","0.0","0.0","0.0","0.0"
"2003-05-12","43767416.06","10.7145","0.0","0.0","0.0","0.0"
"2003-05-13","43767416.06","10.7145","0.0","0.0","0.0","0.0"
"2003-05-14","43767416.06","10.7145","0.0","0.0","0.0","0.0"
"2003-05-16","44108138.76","10.7116","0.0","0.0","0.0","0.0"
"2003-05-19","44108138.76","10.7116","0.0","0.0","0.0","0.0"
"2003-05-20","44108138.76","10.7116","0.0","0.0","0.0","0.0"
"2003-05-21","44108138.76","10.7116","0.0","0.0","0.0","0.0"
"2003-05-22","44108138.76","10.7116","0.0","0.0","0.0","0.0"
"2003-05-23","45587295.79","11.0544","0.0","0.0","0.0","0.0"
"2003-05-26","45587295.79","11.0544","0.0","0.0","0.0","0.0"
"2003-05-27","45587295.79","11.0544","0.0","0.0","0.0","0.0"
"2003-05-28","45587295.79","11.0544","0.0","0.0","0.0","0.0"
"2003-05-29","45587295.79","11.0544","0.0","0.0","0.0","0.0"
"2003-05-30","47491439.86","11.3252","0.0","0.0","0.0","0.0"
"2003-06-02","47491439.86","11.3252","0.0","0.0","0.0","0.0"
"2003-06-03","47491439.86","11.3252","0.0","0.0","0.0","0.0"
"2003-06-04","47491439.86","11.3252","0.0","0.0","0.0","0.0"
"2003-06-05","47491439.86","11.3252","0.0","0.0","0.0","0.0"
"2003-06-06","49897004.8","11.6941","0.0","0.0","0.0","0.0"
"2003-06-09","49897004.8","11.6941","0.0","0.0","0.0","0.0"
"2003-06-10","49897004.8","11.6941","0.0","0.0","0.0","0.0"
"2003-06-11","49897004.8","11.6941","0.0","0.0","0.0","0.0"
"2003-06-12","49897004.8","11.6941","0.0","0.0","0.0","0.0"
"2003-06-13","50789162.28","11.9408","0.0","0.0","0.0","0.0"
"2003-06-16","50789162.28","11.9408","0.0","0.0","0.0","0.0"
"2003-06-17","50789162.28","11.9408","0.0","0.0","0.0","0.0"
"2003-06-18","50789162.28","11.9408","0.0","0.0","0.0","0.0"
"2003-06-19","50789162.28","11.9408","0.0","0.0","0.0","0.0"
"2003-06-20","52478800.09","12.4315","0.0","0.0","0.0","0.0"
"2003-06-23","52478800.09","12.4315","0.0","0.0","0.0","0.0"
"2003-06-24","52478800.09","12.4315","0.0","0.0","0.0","0.0"
"2003-06-25","52478800.09","12.4315","0.0","0.0","0.0","0.0"
"2003-06-26","52478800.09","12.4315","0.0","0.0","0.0","0.0"
"2003-06-27","54463561.36","12.507","0.0","0.0","0.0","0.0"
"2003-06-30","54463561.36","12.507","0.0","0.0","0.0","0.0"
"2003-07-02","54463561.36","12.507","0.0","0.0","0.0","0.0"
"2003-07-03","54463561.36","12.507","0.0","0.0","0.0","0.0"
"2003-07-04","58635275.06","13.1188","0.0","0.0","0.0","0.0"
"2003-07-07","58635275.06","13.1188","0.0","0.0","0.0","0.0"
"2003-07-08","58635275.06","13.1188","0.0","0.0","0.0","0.0"
"2003-07-09","58635275.06","13.1188","0.0","0.0","0.0","0.0"
"2003-07-10","58635275.06","13.1188","0.0","0.0","0.0","0.0"
"2003-07-11","59968437.44","12.8731","0.0","0.0","0.0","0.0"
"2003-07-15","59968437.44","12.8731","0.0","0.0","0.0","0.0"
"2003-07-16","59968437.44","12.8731","0.0","0.0","0.0","0.0"
"2003-07-17","59968437.44","12.8731","0.0","0.0","0.0","0.0"
"2003-07-18","62581838.6","13.1567","0.0","0.0","0.0","0.0"
"2003-07-21","62581838.6","13.1567","0.0","0.0","0.0","0.0"
"2003-07-22","62581838.6","13.1567","0.0","0.0","0.0","0.0"
"2003-07-23","62581838.6","13.1567","0.0","0.0","0.0","0.0"
"2003-07-24","62581838.6","13.1567","0.0","0.0","0.0","0.0"
"2003-07-25","63075377.05","12.8567","0.0","0.0","0.0","0.0"
"2003-07-28","63075377.05","12.8567","0.0","0.0","0.0","0.0"
"2003-07-29","63075377.05","12.8567","0.0","0.0","0.0","0.0"
"2003-07-30","63075377.05","12.8567","0.0","0.0","0.0","0.0"
"2003-07-31","63075377.05","12.8567","0.0","0.0","0.0","0.0"
"2003-08-01","64781027.85","13.0518","0.0","0.0","0.0","0.0"
"2003-08-04","64781027.85","13.0518","0.0","0.0","0.0","0.0"
"2003-08-05","64781027.85","13.0518","0.0","0.0","0.0","0.0"
"2003-08-06","64781027.85","13.0518","0.0","0.0","0.0","0.0"
"2003-08-07","64781027.85","13.0518","0.0","0.0","0.0","0.0"
"2003-08-08","66982083.6","13.4658","0.0","0.0","0.0","0.0"
"2003-08-11","66982083.6","13.4658","0.0","0.0","0.0","0.0"
"2003-08-13","66982083.6","13.4658","0.0","0.0","0.0","0.0"
"2003-08-14","66982083.6","13.4658","0.0","0.0","0.0","0.0"
"2003-08-15","71508902.52","13.9089","0.0","0.0","0.0","0.0"
"2003-08-18","71508902.52","13.9089","0.0","0.0","0.0","0.0"
"2003-08-19","71508902.52","13.9089","0.0","0.0","0.0","0.0"
"2003-08-20","71508902.52","13.9089","0.0","0.0","0.0","0.0"
"2003-08-21","71508902.52","13.9089","0.0","0.0","0.0","0.0"
"2003-08-22","73608021.66","14.1174","0.0","0.0","0.0","0.0"
"2003-08-25","73608021.66","14.1174","0.0","0.0","0.0","0.0"
"2003-08-26","73608021.66","14.1174","0.0","0.0","0.0","0.0"
"2003-08-27","73608021.66","14.1174","0.0","0.0","0.0","0.0"
"2003-08-28","73608021.66","14.1174","0.0","0.0","0.0","0.0"
"2003-08-29","74995515.21","14.0689","0.0","0.0","0.0","0.0"
"2003-09-01","74995515.21","14.0689","0.0","0.0","0.0","0.0"
"2003-09-02","74995515.21","14.0689","0.0","0.0","0.0","0.0"
"2003-09-03","74995515.21","14.0689","0.0","0.0","0.0","0.0"
"2003-09-04","74995515.21","14.0689","0.0","0.0","0.0","0.0"
"2003-09-05","80132534.11","14.4417","0.0","0.0","0.0","0.0"
"2003-09-08","80132534.11","14.4417","0.0","0.0","0.0","0.0"
"2003-09-09","80132534.11","14.4417","0.0","0.0","0.0","0.0"
"2003-09-10","80132534.11","14.4417","0.0","0.0","0.0","0.0"
"2003-09-11","80132534.11","14.4417","0.0","0.0","0.0","0.0"
"2003-09-12","84592917.8","14.6779","0.0","0.0","0.0","0.0"
"2003-09-15","84592917.8","14.6779","0.0","0.0","0.0","0.0"
"2003-09-16","84592917.8","14.6779","0.0","0.0","0.0","0.0"
