"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2023-07-20","115474578.78","10.0336","10.0337","10.0336","10.0336","10.0337"
"2023-07-21","114264349.25","10.0061","10.0062","10.0061","10.0061","10.0062"
"2023-07-24","114314125.01","10.02","10.0201","10.02","10.02","10.0201"
"2023-07-25","115388195.4","10.0901","10.0902","10.0901","10.0901","10.0902"
"2023-07-26","114943640.55","10.046","10.0461","10.046","10.046","10.0461"
"2023-07-27","115877745.28","10.0205","10.0206","10.0205","10.0205","10.0206"
"2023-07-31","119863200.28","10.2038","10.2039","10.2038","10.2038","10.2039"
"2023-08-02","117290760.94","9.9548","9.9549","9.9548","9.9548","9.9549"
"2023-08-03","118755592.92","9.939","9.9391","9.939","9.939","9.9391"
"2023-08-04","115103741.68","9.8939","9.894","9.8939","9.8939","9.894"
"2023-08-07","115846170.81","9.9724","9.9725","9.9724","9.9724","9.9725"
"2023-08-08","115236965.73","9.8871","9.8872","9.8871","9.8871","9.8872"
