"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-10-20","483476.97","3.9936","3.9957","3.9916","3.9916","3.9957"
"2022-10-21","488905.09","4.0364","4.0385","4.0344","4.0344","4.0385"
"2022-10-25","451401.8","3.7191","3.7211","3.7172","3.7172","3.7211"
"2022-10-26","449813.05","3.9626","3.9647","3.9606","3.9606","3.9647"
"2022-10-27","437641.69","3.8417","3.8437","3.8398","3.8398","3.8437"
"2022-10-28","453851.3","3.749","3.751","3.7471","3.7471","3.751"
"2022-10-31","503958.12","3.7455","3.7475","3.7436","3.7436","3.7475"
"2022-11-01","528151.22","3.8925","3.8945","3.8906","3.8906","3.8945"
"2022-11-02","529951.1","3.9006","3.9027","3.8986","3.8986","3.9027"
"2022-11-03","564825.95","3.9862","3.9883","3.9842","3.9842","3.9883"
"2022-11-04","606998.02","4.2695","4.2717","4.2674","4.2674","4.2717"
"2022-11-07","610794.57","4.2305","4.2327","4.2284","4.2284","4.2327"
"2022-11-08","638749.74","4.237","4.2392","4.2349","4.2349","4.2392"
"2022-11-09","616752.3","4.019","4.0211","4.017","4.017","4.0211"
"2022-11-10","722379.97","4.2654","4.2676","4.2633","4.2633","4.2676"
"2022-11-11","746533.98","4.3956","0.0","0.0","0.0","0.0"
"2022-11-14","744968.43","4.3864","4.3887","4.3842","4.3842","4.3887"
"2022-11-15","841634.49","4.7071","4.7096","4.7047","4.7047","4.7096"
"2022-11-16","818763.96","4.5533","4.5557","4.551","4.551","4.5557"
"2022-11-17","871122.14","4.6716","4.674","4.6693","4.6693","4.674"
"2022-11-18","873575.07","4.5529","4.5553","4.5506","4.5506","4.5553"
"2022-11-21","858223.15","4.4647","4.467","4.4625","4.4625","4.467"
"2022-11-22","851683.13","4.4093","4.4116","4.4071","4.4071","4.4116"
"2022-11-23","887419.38","4.4353","4.4376","4.4331","4.4331","4.4376"
"2022-11-24","908805.21","4.4332","0.0","0.0","0.0","0.0"
"2022-11-25","874886.86","4.2678","4.27","4.2657","4.2657","4.27"
"2022-11-28","891399.79","4.3377","4.34","4.3355","4.3355","4.34"
"2022-11-29","941002.36","4.5366","4.539","4.5343","4.5343","4.539"
"2022-11-30","986696.95","4.754","4.7565","4.7516","4.7516","4.7565"
"2022-12-01","995051.28","4.7407","4.7432","4.7383","4.7383","4.7432"
"2022-12-02","1030750.06","4.8997","4.9022","4.8973","4.8973","4.9022"
"2022-12-06","1045040.76","4.9657","4.9683","4.9632","4.9632","4.9683"
"2022-12-07","1056456.79","4.9062","4.9088","4.9037","4.9037","4.9088"
"2022-12-08","1084728.54","5.0866","5.0892","5.0841","5.0841","5.0892"
"2022-12-09","1102358.75","5.1064","5.1091","5.1038","5.1038","5.1091"
"2022-12-13","1305489.79","5.0816","5.0842","5.0791","5.0791","5.0842"
"2022-12-14","1415409.92","5.1122","5.1149","5.1096","5.1096","5.1149"
"2022-12-15","1447225.59","5.0085","5.0111","5.006","5.006","5.0111"
"2022-12-16","1465934.13","4.9676","4.9702","4.9651","4.9651","4.9702"
"2022-12-19","1533629.91","4.9315","4.9341","4.929","4.929","4.9341"
"2022-12-20","1533826.81","4.8634","4.8659","4.861","4.861","4.8659"
"2022-12-21","1582754.01","4.9529","4.9555","4.9504","4.9504","4.9555"
"2022-12-22","1551409.48","4.9189","4.9215","4.9164","4.9164","4.9215"
"2022-12-23","1854378.94","4.8753","4.8778","4.8729","4.8729","4.8778"
"2022-12-26","1897879.59","4.8739","0.0","0.0","0.0","0.0"
"2022-12-27","1983924.72","5.0948","5.0974","5.0923","5.0923","5.0974"
"2022-12-28","2198658.14","4.953","4.9556","4.9505","4.9505","4.9556"
"2022-12-29","2385209.65","5.0849","5.0875","5.0824","5.0824","5.0875"
"2022-12-30","2453214.05","4.9844","4.987","4.9819","4.9819","4.987"
