"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-10-12","1327390.08","5.8978","5.8979","5.8915","5.8915","5.8979"
"2022-10-17","1364665.51","5.8173","5.8174","5.8111","5.8111","5.8174"
"2022-10-18","1437000.28","5.9306","5.9307","5.9243","5.9243","5.9307"
"2022-10-19","1377883.42","5.6171","5.6172","5.6111","5.6111","5.6172"
"2022-10-20","1362214.06","5.4961","5.4962","5.4902","5.4902","5.4962"
"2022-10-21","1401750.76","5.5653","5.5654","5.5593","5.5593","5.5654"
"2022-10-25","1488036.9","5.7913","5.7914","5.7851","5.7851","5.7914"
"2022-10-26","1489755.51","5.8606","5.8607","5.8543","5.8543","5.8607"
"2022-10-27","1520742.21","5.9127","5.9128","5.9064","5.9064","5.9128"
"2022-10-28","1509184.61","5.8562","5.8563","5.8499","5.8499","5.8563"
"2022-10-31","1641304.17","5.97","5.9701","5.9636","5.9636","5.9701"
"2022-11-01","1653677.95","5.9745","0.0","0.0","0.0","0.0"
"2022-11-02","1607387.2","5.8073","5.8074","5.8011","5.8011","5.8074"
"2022-11-03","1681656.0","5.9801","5.9802","5.9737","5.9737","5.9802"
"2022-11-04","1661116.09","5.9313","5.9314","5.925","5.925","5.9314"
"2022-11-07","1648539.31","5.8808","5.8809","5.8745","5.8745","5.8809"
"2022-11-08","1720443.21","6.0408","6.0409","6.0343","6.0343","6.0409"
"2022-11-09","1712317.3","5.9558","5.9559","5.9494","5.9494","5.9559"
"2022-11-10","1909073.6","6.6032","6.6033","6.5961","6.5961","6.6033"
"2022-11-11","1919207.84","6.6597","6.6598","6.6526","6.6526","6.6598"
"2022-11-14","1917188.01","6.577","6.5771","6.57","6.57","6.5771"
"2022-11-15","1999457.56","6.7768","6.7769","6.7695","6.7695","6.7769"
"2022-11-16","1969638.1","6.632","6.6321","6.6249","6.6249","6.6321"
"2022-11-17","1959476.71","6.6027","6.6028","6.5956","6.5956","6.6028"
"2022-11-18","1893451.28","6.5058","6.5059","6.4988","6.4988","6.5059"
"2022-11-21","1859039.72","6.4256","6.4257","6.4187","6.4187","6.4257"
"2022-11-22","1876338.58","6.5035","6.5036","6.4965","6.4965","6.5036"
"2022-11-23","1908018.04","6.6505","6.6506","6.6434","6.6434","6.6506"
"2022-11-24","1901514.05","6.6804","6.6805","6.6733","6.6733","6.6805"
"2022-11-25","1909895.28","6.6884","6.6885","6.6812","6.6812","6.6885"
"2022-11-28","1856699.96","6.4479","6.448","6.441","6.441","6.448"
"2022-11-29","1850277.5","6.3937","6.3938","6.3869","6.3869","6.3938"
"2022-11-30","1935705.58","6.6878","6.6879","6.6806","6.6806","6.6879"
"2022-12-01","1898601.85","6.5485","6.5486","6.5415","6.5415","6.5486"
"2022-12-02","1935259.29","6.6451","6.6452","6.638","6.638","6.6452"
"2022-12-06","1893948.45","6.279","6.2791","6.2723","6.2723","6.2791"
"2022-12-07","1917293.78","6.2353","6.2354","6.2286","6.2286","6.2354"
"2022-12-08","1928147.52","6.2643","6.2644","6.2576","6.2576","6.2644"
"2022-12-09","1929796.92","6.2518","6.2519","6.2451","6.2451","6.2519"
"2022-12-13","2033873.04","6.5423","6.5424","6.5353","6.5353","6.5424"
"2022-12-14","2060286.56","6.6138","6.6139","6.6067","6.6067","6.6139"
"2022-12-15","1967168.06","6.4572","6.4573","6.4503","6.4503","6.4573"
"2022-12-16","1915955.21","6.2796","6.2797","6.2729","6.2729","6.2797"
"2022-12-19","1861648.8","6.064","6.0641","6.0575","6.0575","6.0641"
"2022-12-20","1842023.78","5.9832","5.9833","5.9768","5.9768","5.9833"
"2022-12-21","1873322.19","6.0645","6.0646","6.058","6.058","6.0646"
"2022-12-22","1801002.63","5.8841","5.8842","5.8778","5.8778","5.8842"
"2022-12-23","1798554.93","5.8408","5.8409","5.8346","5.8346","5.8409"
"2022-12-26","1784182.82","5.8299","0.0","0.0","0.0","0.0"
"2022-12-27","1730091.22","5.6532","5.6533","5.6472","5.6472","5.6533"
"2022-12-28","1720098.07","5.5917","5.5918","5.5857","5.5857","5.5918"
"2022-12-29","1764132.13","5.7608","5.7609","5.7546","5.7546","5.7609"
"2022-12-30","1774334.86","5.7708","5.7709","5.7646","5.7646","5.7709"
