"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-05-10","2471814194.67","8.9006","9.0436","8.9006","8.9006","9.0436"
"2021-05-11","2470510336.87","8.8672","9.0096","8.8672","8.8672","9.0096"
"2021-05-12","2474941253.96","8.8534","8.9956","8.8534","8.8534","8.9956"
"2021-05-13","2496066975.22","8.8863","0.0","0.0","0.0","0.0"
"2021-05-14","2471325781.88","8.7982","8.9395","8.7982","8.7982","8.9395"
"2021-05-17","2529472398.29","8.9193","9.0626","8.9193","8.9193","9.0626"
"2021-05-18","2585090533.78","9.1013","9.2475","9.1013","9.1013","9.2475"
"2021-05-19","2523114944.55","8.8648","9.0072","8.8648","8.8648","9.0072"
"2021-05-20","2617288098.21","9.2188","9.3669","9.2188","9.2188","9.3669"
"2021-05-21","2665188868.73","9.4198","9.5711","9.4198","9.4198","9.5711"
"2021-05-24","2663802548.85","9.4141","0.0","0.0","0.0","0.0"
"2021-05-25","2706695230.16","9.5657","9.7193","9.5657","9.5657","9.7193"
"2021-05-27","2700313365.64","9.5669","9.7206","9.5669","9.5669","9.7206"
"2021-05-28","2789407405.33","9.8873","10.0461","9.8873","9.8873","10.0461"
"2021-05-31","2761358614.83","9.7597","0.0","0.0","0.0","0.0"
"2021-06-01","2766236929.29","9.7769","9.9339","9.7769","9.7769","9.9339"
"2021-06-02","2742618904.15","9.7724","9.9293","9.7724","9.7724","9.9293"
"2021-06-04","2738238934.26","9.7585","9.9152","9.7585","9.7585","9.9152"
"2021-06-07","2750621475.77","9.7846","9.9417","9.7846","9.7846","9.9417"
"2021-06-08","2800613444.01","9.967","10.1271","9.967","9.967","10.1271"
"2021-06-09","2786051473.06","9.9354","10.095","9.9354","9.9354","10.095"
"2021-06-10","2768097980.95","9.9263","10.0857","9.9263","9.9263","10.0857"
"2021-06-11","2811787261.98","10.0794","10.2413","10.0794","10.0794","10.2413"
"2021-06-14","2855479160.97","10.236","10.4004","10.236","10.236","10.4004"
"2021-06-15","3011993605.19","10.2359","10.4003","10.2359","10.2359","10.4003"
"2021-06-16","3099041444.51","10.1919","10.3556","10.1919","10.1919","10.3556"
"2021-06-18","3189140996.69","10.5515","10.721","10.5515","10.5515","10.721"
"2021-06-21","3219828054.47","10.5464","10.7158","10.5464","10.5464","10.7158"
"2021-06-22","3248134846.28","10.6691","10.8404","10.6691","10.6691","10.8404"
"2021-06-23","3212383650.48","10.6904","0.0","0.0","0.0","0.0"
"2021-06-24","3332779371.59","11.0911","11.2692","11.0911","11.0911","11.2692"
"2021-06-25","3204722663.28","10.9451","11.1209","10.9451","10.9451","11.1209"
"2021-06-28","3097639630.46","11.1045","11.2828","11.1045","11.1045","11.2828"
"2021-06-29","2998203849.93","11.2253","11.4056","11.2253","11.2253","11.4056"
"2021-06-30","2927370404.89","11.1861","11.3657","11.1861","11.1861","11.3657"
"2021-07-01","2799629554.99","11.1184","11.297","11.1184","11.1184","11.297"
"2021-07-02","2701601563.87","11.1389","11.3178","11.1389","11.1389","11.3178"
"2021-07-05","2668667723.38","11.1186","0.0","0.0","0.0","0.0"
"2021-07-06","2678587545.65","11.1599","11.3391","11.1599","11.1599","11.3391"
"2021-07-07","2701288016.34","11.4103","11.5935","11.4103","11.4103","11.5935"
"2021-07-08","2575934554.67","10.9874","11.1638","10.9874","10.9874","11.1638"
"2021-07-09","2572231300.28","11.0781","11.256","11.0781","11.0781","11.256"
"2021-07-12","2589422390.27","11.2243","11.4046","11.2243","11.2243","11.4046"
"2021-07-13","2590852237.65","11.2102","11.3902","11.2102","11.2102","11.3902"
"2021-07-14","2520666917.14","11.1618","11.341","11.1618","11.1618","11.341"
"2021-07-15","2454297187.03","10.9224","11.0978","10.9224","10.9224","11.0978"
"2021-07-16","2408729781.91","10.7399","10.9124","10.7399","10.7399","10.9124"
"2021-07-19","2389379635.14","10.5373","10.7065","10.5373","10.5373","10.7065"
"2021-07-20","2462126592.36","10.8307","11.0046","10.8307","10.8307","11.0046"
"2021-07-21","2521596630.42","11.0756","11.2535","11.0756","11.0756","11.2535"
"2021-07-22","2591851573.27","11.2949","11.4763","11.2949","11.2949","11.4763"
"2021-07-23","2649914153.01","11.5585","11.7441","11.5585","11.5585","11.7441"
"2021-07-27","2525895851.02","11.3654","11.5479","11.3654","11.3654","11.5479"
"2021-07-29","2415949341.59","11.5049","11.6897","11.5049","11.5049","11.6897"
"2021-07-30","2288881022.79","11.2987","11.4801","11.2987","11.2987","11.4801"
"2021-08-02","2249144749.66","11.2025","11.3824","11.2025","11.2025","11.3824"
"2021-08-03","2290401631.28","11.3172","11.4989","11.3172","11.3172","11.4989"
"2021-08-04","2332822062.12","11.395","11.578","11.395","11.395","11.578"
"2021-08-05","2368885043.17","11.662","11.8493","11.662","11.662","11.8493"
"2021-08-06","2364372263.05","11.6533","11.8404","11.6533","11.6533","11.8404"
"2021-08-09","2139629441.15","11.5803","11.7663","11.5803","11.5803","11.7663"
"2021-08-10","2064567312.04","11.8291","12.0191","11.8291","11.8291","12.0191"
"2021-08-11","2057704680.04","12.364","12.5625","12.364","12.364","12.5625"
"2021-08-13","1776453254.95","11.438","11.6217","11.438","11.438","11.6217"
"2021-08-16","1727181258.56","11.2766","11.4577","11.2766","11.2766","11.4577"
"2021-08-17","1556308666.78","11.0894","11.2675","11.0894","11.0894","11.2675"
"2021-08-18","1579132316.57","11.1798","11.3593","11.1798","11.1798","11.3593"
"2021-08-19","1570073009.62","11.0671","11.2448","11.0671","11.0671","11.2448"
"2021-08-20","1558332834.03","11.0972","11.2754","11.0972","11.0972","11.2754"
"2021-08-23","1604138407.63","11.31","11.4916","11.31","11.31","11.4916"
"2021-08-24","1677143847.2","11.5015","11.6862","11.5015","11.5015","11.6862"
"2021-08-25","1700648007.54","11.4856","11.67","11.4856","11.4856","11.67"
"2021-08-26","1729957335.88","11.5938","11.78","11.5938","11.5938","11.78"
"2021-08-27","1660833715.42","11.41","11.5932","11.41","11.41","11.5932"
"2021-08-30","1693572576.99","11.4768","11.6611","11.4768","11.4768","11.6611"
"2021-08-31","1740027213.58","11.3846","11.5674","11.3846","11.3846","11.5674"
"2021-09-01","1767996695.53","11.4795","11.6638","11.4795","11.4795","11.6638"
"2021-09-02","1825895142.66","11.5521","11.7376","11.5521","11.5521","11.7376"
"2021-09-03","1840182353.98","11.6478","11.8348","11.6478","11.6478","11.8348"
"2021-09-06","1838172567.65","11.6853","0.0","0.0","0.0","0.0"
"2021-09-07","1821302716.02","11.5781","11.764","11.5781","11.5781","11.764"
"2021-09-08","1789486800.27","11.5533","11.7388","11.5533","11.5533","11.7388"
"2021-09-09","1756694542.21","11.4917","11.6762","11.4917","11.4917","11.6762"
"2021-09-10","1780233268.92","11.5475","11.7329","11.5475","11.5475","11.7329"
"2021-09-13","1727191471.73","11.1195","11.2981","11.1195","11.1195","11.2981"
"2021-09-14","0.0","11.2856","11.2857","11.2735","11.2735","11.2857"
"2021-09-15","239232.59","11.1499","11.15","11.138","11.138","11.15"
"2021-09-16","773420.09","11.3161","11.3162","11.304","11.304","11.3162"
"2021-09-17","1587042.59","11.5008","11.5009","11.4885","11.4885","11.5009"
"2021-09-20","1912870.18","11.3119","11.312","11.2998","11.2998","11.312"
"2021-09-21","2688005.48","11.3042","11.3043","11.2921","11.2921","11.3043"
"2021-09-22","3023459.8","11.3599","11.36","11.3477","11.3477","11.36"
"2021-09-23","3475792.55","11.5481","11.5482","11.5357","11.5357","11.5482"
"2021-09-27","4433100.0","11.291","11.2911","11.2789","11.2789","11.2911"
"2021-09-28","4729509.31","10.9489","10.949","10.9372","10.9372","10.949"
"2021-09-29","5040596.6","10.8797","10.8798","10.8681","10.8681","10.8798"
"2021-09-30","5513672.1","10.7234","10.7235","10.7119","10.7119","10.7235"
"2021-10-05","6128331.64","10.6","10.6001","10.5887","10.5887","10.6001"
"2021-10-06","6224558.19","10.6026","10.6027","10.5913","10.5913","10.6027"
"2021-10-08","6898699.82","11.0385","11.0386","11.0267","11.0267","11.0386"
"2021-10-11","7541629.87","10.8763","0.0","0.0","0.0","0.0"
"2021-10-12","7499989.06","10.8163","10.8164","10.8047","10.8047","10.8164"
"2021-10-14","8580578.65","11.4514","11.4515","11.4391","11.4391","11.4515"
"2021-10-15","8658399.88","11.446","11.4461","11.4338","11.4338","11.4461"
"2021-10-18","8838864.9","11.5415","11.5416","11.5292","11.5292","11.5416"
"2021-10-19","9076228.41","11.6706","11.6707","11.6581","11.6581","11.6707"
"2021-10-20","8716462.54","11.7335","11.7336","11.7209","11.7209","11.7336"
"2021-10-21","8889466.36","11.8","11.8001","11.7874","11.7874","11.8001"
"2021-10-25","8148965.32","11.5268","11.5269","11.5145","11.5145","11.5269"
"2021-10-26","8454486.7","11.6852","11.6853","11.6727","11.6727","11.6853"
"2021-10-27","8624117.7","11.5103","11.5104","11.498","11.498","11.5104"
"2021-10-28","8879320.94","11.2937","11.2938","11.2816","11.2816","11.2938"
"2021-10-29","9163341.21","11.4436","11.4437","11.4314","11.4314","11.4437"
"2021-11-01","9601175.52","11.4524","0.0","0.0","0.0","0.0"
"2021-11-02","9667637.61","11.5317","11.5318","11.5194","11.5194","11.5318"
"2021-11-03","9662903.48","11.4987","11.4988","11.4864","11.4864","11.4988"
"2021-11-05","10491952.77","11.673","11.6731","11.6605","11.6605","11.6731"
"2021-11-08","10903572.39","11.772","11.7721","11.7594","11.7594","11.7721"
"2021-11-09","11025477.25","11.8323","11.8324","11.8196","11.8196","11.8324"
"2021-11-10","11282590.66","11.9675","11.9676","11.9547","11.9547","11.9676"
"2021-11-11","10851627.61","11.7841","0.0","0.0","0.0","0.0"
"2021-11-12","11002838.73","11.9483","11.9484","11.9355","11.9355","11.9484"
"2021-11-15","11627824.05","12.3103","12.3104","12.2971","12.2971","12.3104"
"2021-11-16","10837185.04","12.1952","12.1953","12.1822","12.1822","12.1953"
"2021-11-17","10958518.76","12.2855","12.2856","12.2724","12.2724","12.2856"
"2021-11-18","11070820.09","12.2975","12.2976","12.2843","12.2843","12.2976"
"2021-11-19","11233325.14","12.3283","12.3284","12.3151","12.3151","12.3284"
"2021-11-22","11225668.82","11.9272","11.9273","11.9144","11.9144","11.9273"
"2021-11-23","11365985.73","11.46","11.4601","11.4477","11.4477","11.4601"
"2021-11-24","11604250.92","11.3145","11.3146","11.3024","11.3024","11.3146"
"2021-11-25","13109649.66","11.5733","0.0","0.0","0.0","0.0"
"2021-11-26","13232989.01","11.6822","11.6823","11.6697","11.6697","11.6823"
"2021-11-29","14031053.12","11.5499","11.55","11.5375","11.5375","11.55"
"2021-11-30","14179802.23","11.6193","11.6194","11.6069","11.6069","11.6194"
"2021-12-01","13969286.03","11.2473","11.2474","11.2353","11.2353","11.2474"
"2021-12-02","13364097.64","10.6521","10.6522","10.6407","10.6407","10.6522"
"2021-12-03","13316550.93","10.3314","10.3315","10.3203","10.3203","10.3315"
"2021-12-07","14663230.86","10.7385","10.7386","10.727","10.727","10.7386"
"2021-12-08","13697503.2","10.6836","10.6837","10.6722","10.6722","10.6837"
"2021-12-09","14651603.72","10.8941","10.8942","10.8824","10.8824","10.8942"
"2021-12-13","14262758.37","10.4655","10.4656","10.4543","10.4543","10.4656"
"2021-12-14","13802477.32","10.09","10.0901","10.0792","10.0792","10.0901"
"2021-12-15","13832323.04","9.8902","9.8903","9.8796","9.8796","9.8903"
"2021-12-16","14487233.54","10.1032","10.1033","10.0924","10.0924","10.1033"
"2021-12-17","14878178.33","9.6523","9.6524","9.642","9.642","9.6524"
"2021-12-20","15145806.14","9.8885","9.8886","9.8779","9.8779","9.8886"
"2021-12-21","15118336.47","9.8181","9.8182","9.8076","9.8076","9.8182"
"2021-12-22","16196561.37","10.2888","10.2889","10.2778","10.2778","10.2889"
"2021-12-23","16660900.64","10.1655","10.1656","10.1546","10.1546","10.1656"
"2021-12-24","16620919.55","10.1624","0.0","0.0","0.0","0.0"
"2021-12-27","16898509.58","10.3322","10.3323","10.3211","10.3211","10.3323"
"2021-12-28","16927711.2","10.3162","10.3163","10.3052","10.3052","10.3163"
"2021-12-29","16416907.92","9.943","9.9431","9.9324","9.9324","9.9431"
"2021-12-30","16914761.84","10.1534","10.1535","10.1425","10.1425","10.1535"
"2022-01-04","16182113.37","9.6544","9.6545","9.6441","9.6441","9.6545"
"2022-01-05","15861623.06","9.3949","9.395","9.3848","9.3848","9.395"
"2022-01-06","15026597.61","8.8119","8.812","8.8025","8.8025","8.812"
"2022-01-07","15626970.01","9.104","9.1041","9.0943","9.0943","9.1041"
"2022-01-10","14865529.2","8.5195","8.5196","8.5104","8.5104","8.5196"
"2022-01-11","15901499.68","9.0384","9.0385","9.0287","9.0287","9.0385"
"2022-01-12","16553660.99","9.2679","9.268","9.258","9.258","9.268"
"2022-01-13","15976414.76","8.9525","8.9526","8.9429","8.9429","8.9526"
"2022-01-14","15354054.14","8.512","8.5121","8.5029","8.5029","8.5121"
"2022-01-17","14481760.77","8.4324","0.0","0.0","0.0","0.0"
"2022-01-18","14249552.51","8.2972","8.2973","8.2883","8.2883","8.2973"
"2022-01-19","14344839.48","8.3267","8.3268","8.3178","8.3178","8.3268"
"2022-01-20","14412459.68","8.3253","8.3254","8.3164","8.3164","8.3254"
"2022-01-21","13815427.61","7.8257","7.8258","7.8173","7.8173","7.8258"
"2022-01-24","12836080.87","7.2265","7.2266","7.2188","7.2188","7.2266"
"2022-01-25","13384128.59","7.485","7.4851","7.477","7.477","7.4851"
"2022-01-26","13791728.2","7.6285","7.6286","7.6203","7.6203","7.6286"
"2022-01-27","13684310.27","7.3395","7.3396","7.3316","7.3316","7.3396"
"2022-01-28","12923608.63","6.8954","6.8955","6.888","6.888","6.8955"
"2022-01-31","14538329.05","7.6639","7.664","7.6557","7.6557","7.664"
"2022-02-01","15104436.85","7.8965","7.8966","7.8881","7.8881","7.8966"
"2022-02-02","15225454.35","7.8922","7.8923","7.8838","7.8838","7.8923"
"2022-02-03","15115240.06","7.3568","7.3569","7.3489","7.3489","7.3569"
"2022-02-04","15626530.84","7.5945","7.5946","7.5864","7.5864","7.5946"
"2022-02-07","16989843.15","8.1175","8.1176","8.1088","8.1088","8.1176"
"2022-02-08","16213449.92","7.7291","7.7292","7.7208","7.7208","7.7292"
"2022-02-09","16949690.57","8.0791","8.0792","8.0705","8.0705","8.0792"
"2022-02-10","17794755.7","8.4569","8.457","8.4479","8.4479","8.457"
"2022-02-11","17346439.64","8.2635","8.2636","8.2547","8.2547","8.2636"
"2022-02-14","16026959.23","8.0325","8.0326","8.0239","8.0239","8.0326"
"2022-02-15","16328277.41","8.1351","8.1352","8.1264","8.1264","8.1352"
"2022-02-17","16523374.71","7.9297","7.9298","7.9212","7.9212","7.9298"
"2022-02-18","15983564.42","7.6611","7.6612","7.6529","7.6529","7.6612"
"2022-02-21","15226189.77","7.2881","0.0","0.0","0.0","0.0"
"2022-02-22","15425486.86","7.3835","7.3836","7.3756","7.3756","7.3836"
"2022-02-23","14985044.52","7.2059","7.206","7.1982","7.1982","7.206"
"2022-02-24","14567585.18","6.9738","6.9739","6.9663","6.9663","6.9739"
"2022-02-25","15267113.68","7.3474","7.3475","7.3395","7.3395","7.3475"
"2022-02-28","15830626.84","7.7081","7.7082","7.6999","7.6999","7.7082"
"2022-03-01","15472390.05","7.7635","7.7636","7.7552","7.7552","7.7636"
"2022-03-02","14987549.6","7.4876","7.4877","7.4796","7.4796","7.4877"
"2022-03-03","14783009.54","7.318","7.3181","7.3102","7.3102","7.3181"
"2022-03-04","14015679.91","6.9464","6.9465","6.939","6.939","6.9465"
"2022-03-07","13463253.08","6.6323","6.6324","6.6252","6.6252","6.6324"
"2022-03-08","12720202.21","6.2196","6.2197","6.2129","6.2129","6.2197"
"2022-03-09","13757578.19","6.6265","6.6266","6.6194","6.6194","6.6266"
"2022-03-10","13728704.23","6.5656","6.5657","6.5586","6.5586","6.5657"
"2022-03-11","13744285.31","6.4627","6.4628","6.4558","6.4558","6.4628"
"2022-03-14","13080968.87","6.1614","6.1615","6.1548","6.1548","6.1615"
"2022-03-15","12780765.19","6.0757","6.0758","6.0692","6.0692","6.0758"
"2022-03-16","13884673.52","6.5776","6.5777","6.5706","6.5706","6.5777"
"2022-03-17","14503780.96","6.7494","6.7495","6.7422","6.7422","6.7495"
"2022-03-18","15768555.65","7.2307","7.2308","7.223","7.223","7.2308"
"2022-03-21","15496403.53","7.1661","7.1662","7.1584","7.1584","7.1662"
"2022-03-22","16593050.27","7.4691","7.4692","7.4611","7.4611","7.4692"
"2022-03-23","16722867.92","7.4828","7.4829","7.4748","7.4748","7.4829"
"2022-03-24","16555430.61","7.3153","7.3154","7.3075","7.3075","7.3154"
"2022-03-25","16660689.22","7.3427","7.3428","7.3348","7.3348","7.3428"
"2022-03-28","16915073.21","7.4479","7.448","7.4399","7.4399","7.448"
"2022-03-29","17978123.12","7.8139","7.814","7.8055","7.8055","7.814"
"2022-03-30","17929005.29","7.7857","7.7858","7.7774","7.7774","7.7858"
"2022-03-31","17476342.03","7.5998","7.5999","7.5917","7.5917","7.5999"
"2022-04-01","17112696.03","7.5913","7.5914","7.5832","7.5832","7.5914"
"2022-04-04","17510223.14","7.7825","7.7826","7.7742","7.7742","7.7826"
"2022-04-05","17716179.47","7.8551","7.8552","7.8467","7.8467","7.8552"
"2022-04-07","16505512.62","7.3011","7.3012","7.2933","7.2933","7.3012"
"2022-04-08","16296269.93","7.0403","7.0404","7.0328","7.0328","7.0404"
"2022-04-11","16254218.85","7.0209","7.021","7.0134","7.0134","7.021"
"2022-04-12","16927996.03","7.3296","7.3297","7.3218","7.3218","7.3297"
"2022-04-18","15707344.27","7.1044","0.0","0.0","0.0","0.0"
"2022-04-19","15196257.19","6.8732","6.8733","6.8658","6.8658","6.8733"
"2022-04-20","14960576.95","6.7562","6.7563","6.749","6.749","6.7563"
"2022-04-21","14841698.09","6.6936","6.6937","6.6864","6.6864","6.6937"
"2022-04-22","14826499.16","6.4065","6.4066","6.3996","6.3996","6.4066"
"2022-04-25","14391902.51","6.2003","6.2004","6.1937","6.1937","6.2004"
"2022-04-26","13853093.29","6.1404","6.1405","6.1338","6.1338","6.1405"
"2022-04-27","14155687.11","6.1346","6.1347","6.128","6.128","6.1347"
"2022-04-28","14006236.57","5.9721","5.9722","5.9657","5.9657","5.9722"
"2022-04-29","14996835.14","6.3306","6.3307","6.3238","6.3238","6.3307"
"2022-05-03","14448956.73","6.0904","6.0905","6.0839","6.0839","6.0905"
"2022-05-05","13626964.84","5.746","5.7461","5.7399","5.7399","5.7461"
"2022-05-06","12106695.13","5.0801","5.0802","5.0747","5.0747","5.0802"
"2022-05-09","12121485.64","5.0796","0.0","0.0","0.0","0.0"
"2022-05-10","11399112.14","4.7768","4.7769","4.7717","4.7717","4.7769"
"2022-05-11","11208068.72","4.6751","4.6752","4.6701","4.6701","4.6752"
"2022-05-12","10574726.23","4.3721","4.3722","4.3674","4.3674","4.3722"
"2022-05-13","12173447.87","5.0183","5.0184","5.0129","5.0129","5.0184"
"2022-05-17","11926657.96","4.8938","4.8939","4.8886","4.8886","4.8939"
"2022-05-18","12003764.07","4.8421","4.8422","4.8369","4.8369","4.8422"
"2022-05-19","11901241.17","4.79","4.7901","4.7849","4.7849","4.7901"
"2022-05-20","12481260.79","4.9908","4.9909","4.9855","4.9855","4.9909"
"2022-05-23","11843666.36","4.7308","4.7309","4.7257","4.7257","4.7309"
"2022-05-24","11076834.52","4.4198","4.4199","4.4151","4.4151","4.4199"
"2022-05-25","11239914.54","4.4777","4.4778","4.4729","4.4729","4.4778"
"2022-05-26","11385231.71","4.4774","0.0","0.0","0.0","0.0"
"2022-05-27","12405974.29","4.8788","4.8789","4.8736","4.8736","4.8789"
"2022-05-30","13170694.72","5.0192","0.0","0.0","0.0","0.0"
"2022-05-31","12861933.83","4.9015","4.9016","4.8963","4.8963","4.9016"
"2022-06-01","13011945.07","4.9543","4.9544","4.949","4.949","4.9544"
"2022-06-02","12984949.47","4.8698","4.8699","4.8646","4.8646","4.8699"
"2022-06-06","13348772.42","4.9995","0.0","0.0","0.0","0.0"
"2022-06-07","12962160.41","4.8547","4.8548","4.8495","4.8495","4.8548"
"2022-06-08","13703195.37","5.1243","5.1244","5.1188","5.1188","5.1244"
"2022-06-09","13353675.3","4.9851","4.9852","4.9798","4.9798","4.9852"
"2022-06-10","12454523.66","4.6477","4.6478","4.6427","4.6427","4.6478"
"2022-06-13","11432110.57","4.2562","4.2563","4.2516","4.2516","4.2563"
"2022-06-14","11919275.2","4.2587","4.2588","4.2541","4.2541","4.2588"
"2022-06-15","12193137.71","4.2968","4.2969","4.2922","4.2922","4.2969"
"2022-06-17","12481678.09","4.273","4.2731","4.2684","4.2684","4.2731"
"2022-06-20","12790963.01","4.3557","0.0","0.0","0.0","0.0"
"2022-06-21","13273553.8","4.52","4.5201","4.5152","4.5152","4.5201"
"2022-06-22","13412803.01","4.5409","4.541","4.536","4.536","4.541"
"2022-06-23","13445112.54","4.5393","0.0","0.0","0.0","0.0"
"2022-06-24","14815081.19","5.0018","5.0019","4.9964","4.9964","5.0019"
"2022-06-27","14896125.25","4.9332","4.9333","4.9279","4.9279","4.9333"
"2022-06-28","14962147.5","4.9305","4.9306","4.9252","4.9252","4.9306"
"2022-06-29","13910218.11","4.638","4.6381","4.633","4.633","4.6381"
"2022-06-30","13026800.49","4.3922","4.3923","4.3875","4.3875","4.3923"
"2022-07-01","13696937.18","4.6162","4.6163","4.6113","4.6113","4.6163"
"2022-07-04","13600511.1","4.5832","0.0","0.0","0.0","0.0"
"2022-07-05","13711091.5","4.6204","4.6205","4.6155","4.6155","4.6205"
"2022-07-06","14816602.7","4.9809","4.981","4.9756","4.9756","4.981"
"2022-07-07","14765224.47","4.9992","4.9993","4.9939","4.9939","4.9993"
"2022-07-08","14812041.72","4.981","4.9811","4.9757","4.9757","4.9811"
"2022-07-11","14508544.75","4.8583","4.8584","4.8531","4.8531","4.8584"
"2022-07-12","14354843.24","4.8069","4.807","4.8018","4.8018","4.807"
"2022-07-14","13718670.83","4.6203","4.6204","4.6154","4.6154","4.6204"
"2022-07-15","13922006.63","4.6761","4.6762","4.6711","4.6711","4.6762"
"2022-07-18","14894903.41","5.0001","5.0002","4.9947","4.9947","5.0002"
"2022-07-19","14680073.32","4.8725","4.8726","4.8673","4.8673","4.8726"
"2022-07-20","15298486.89","5.0768","5.0769","5.0714","5.0714","5.0769"
"2022-07-21","16074967.5","5.3206","5.3207","5.3149","5.3149","5.3207"
"2022-07-22","15734132.07","5.2749","5.275","5.2693","5.2693","5.275"
"2022-07-25","15083858.74","5.0127","5.0128","5.0073","5.0073","5.0128"
"2022-07-26","15170187.24","4.7752","4.7753","4.7701","4.7701","4.7753"
"2022-07-27","15578609.46","4.8811","4.8812","4.8759","4.8759","4.8812"
"2022-08-01","16532725.17","5.0804","5.0805","5.075","5.075","5.0805"
"2022-08-02","17226807.97","5.2915","5.2916","5.2858","5.2858","5.2916"
"2022-08-03","17719936.79","5.5269","5.527","5.521","5.521","5.527"
"2022-08-04","18001934.84","5.6108","5.6109","5.6048","5.6048","5.6109"
"2022-08-05","18269688.03","5.6787","5.6788","5.6726","5.6726","5.6788"
"2022-08-08","19390429.55","6.0213","6.0214","6.0149","6.0149","6.0214"
"2022-08-09","18494282.74","5.7078","5.7079","5.7017","5.7017","5.7079"
"2022-08-10","19831870.69","5.9533","5.9534","5.9469","5.9469","5.9534"
"2022-08-11","20870738.93","6.2268","6.2269","6.2201","6.2201","6.2269"
"2022-08-15","20024092.13","5.9897","0.0","0.0","0.0","0.0"
"2022-08-16","19628558.37","5.8714","5.8715","5.8651","5.8651","5.8715"
"2022-08-17","19597688.72","5.8505","5.8506","5.8442","5.8442","5.8506"
"2022-08-18","18892215.26","5.6409","5.641","5.6349","5.6349","5.641"
"2022-08-19","18299351.48","5.469","5.4691","5.4631","5.4631","5.4691"
"2022-08-22","16982715.42","5.3326","5.3327","5.3269","5.3269","5.3327"
"2022-08-23","16948335.35","5.3419","5.342","5.3362","5.3362","5.342"
"2022-08-24","17235581.69","5.3728","5.3729","5.3671","5.3671","5.3729"
"2022-08-25","17667671.36","5.5031","5.5032","5.4972","5.4972","5.5032"
"2022-08-26","19316945.91","5.5191","5.5192","5.5132","5.5132","5.5192"
"2022-08-29","18392858.43","5.2892","5.2893","5.2835","5.2835","5.2893"
"2022-08-30","16816978.03","5.2643","5.2644","5.2587","5.2587","5.2644"
"2022-08-31","17130512.28","5.3116","5.3117","5.3059","5.3059","5.3117"
