"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2019-05-10","2686882326.69","11.0513","0.0","0.0","0.0","0.0"
"2019-05-13","2717823815.99","11.0686","0.0","0.0","0.0","0.0"
"2019-05-14","2727948379.9","11.0438","0.0","0.0","0.0","0.0"
"2019-05-15","2751189500.41","11.0488","0.0","0.0","0.0","0.0"
"2019-05-16","2812305569.35","11.0834","0.0","0.0","0.0","0.0"
"2019-05-17","2825666914.04","11.0899","0.0","0.0","0.0","0.0"
"2019-05-21","2854873447.68","11.0848","0.0","0.0","0.0","0.0"
"2019-05-22","2888195201.3","11.1224","0.0","0.0","0.0","0.0"
"2019-05-23","2901936048.52","11.1123","0.0","0.0","0.0","0.0"
"2019-05-24","2957677000.81","11.1588","0.0","0.0","0.0","0.0"
"2019-05-27","2991607319.45","11.2013","0.0","0.0","0.0","0.0"
"2019-05-28","2993358385.77","11.1781","0.0","0.0","0.0","0.0"
"2019-05-29","3046600642.39","11.1407","0.0","0.0","0.0","0.0"
"2019-05-30","3050314430.1","11.0545","0.0","0.0","0.0","0.0"
"2019-05-31","3082896082.9","11.0505","0.0","0.0","0.0","0.0"
"2019-06-04","3157731486.15","11.1532","0.0","0.0","0.0","0.0"
"2019-06-05","3198724902.51","11.1741","0.0","0.0","0.0","0.0"
"2019-06-06","3244558778.46","11.3342","0.0","0.0","0.0","0.0"
"2019-06-07","3245325627.18","11.3288","0.0","0.0","0.0","0.0"
"2019-06-10","3153608855.15","11.3795","0.0","0.0","0.0","0.0"
"2019-06-11","3172381194.02","11.4057","0.0","0.0","0.0","0.0"
"2019-06-12","3198322718.72","11.4417","0.0","0.0","0.0","0.0"
"2019-06-13","3219287021.08","11.4615","0.0","0.0","0.0","0.0"
"2019-06-14","3231985970.02","11.467","0.0","0.0","0.0","0.0"
"2019-06-17","3336521349.09","11.4201","0.0","0.0","0.0","0.0"
"2019-06-18","3490360785.82","11.507","0.0","0.0","0.0","0.0"
"2019-06-19","3554714230.74","11.5368","0.0","0.0","0.0","0.0"
"2019-06-20","3639203473.03","11.5839","0.0","0.0","0.0","0.0"
"2019-06-21","3720078685.84","11.6622","0.0","0.0","0.0","0.0"
"2019-06-24","3857824167.71","11.7118","0.0","0.0","0.0","0.0"
"2019-06-25","4232105498.69","11.7365","0.0","0.0","0.0","0.0"
"2019-06-26","4610454070.36","11.8429","0.0","0.0","0.0","0.0"
"2019-06-27","4807110926.45","11.8675","0.0","0.0","0.0","0.0"
"2019-06-28","4965826115.16","11.9247","0.0","0.0","0.0","0.0"
"2019-07-08","5995395177.65","12.282","0.0","0.0","0.0","0.0"
"2019-07-09","6170315194.55","12.2416","0.0","0.0","0.0","0.0"
"2019-07-10","6350078731.83","12.2381","0.0","0.0","0.0","0.0"
"2019-07-11","6219245656.82","12.2793","0.0","0.0","0.0","0.0"
"2019-07-12","6122207236.11","12.1715","0.0","0.0","0.0","0.0"
"2019-07-15","6115164733.51","11.9822","0.0","0.0","0.0","0.0"
"2019-07-17","5884238515.51","11.7415","0.0","0.0","0.0","0.0"
"2019-07-18","5582958617.69","11.8694","0.0","0.0","0.0","0.0"
"2019-07-19","5498856466.36","11.9724","0.0","0.0","0.0","0.0"
"2019-07-22","5537158413.6","11.9713","0.0","0.0","0.0","0.0"
"2019-07-23","5651354117.31","12.0114","0.0","0.0","0.0","0.0"
"2019-07-24","5686066511.37","11.9961","0.0","0.0","0.0","0.0"
"2019-07-25","5822822979.39","12.0205","0.0","0.0","0.0","0.0"
"2019-07-26","5892995708.4","11.9967","0.0","0.0","0.0","0.0"
"2019-07-30","5934218691.47","11.9675","0.0","0.0","0.0","0.0"
"2019-07-31","5932335574.96","11.9531","0.0","0.0","0.0","0.0"
"2019-08-01","5899188519.31","11.9475","0.0","0.0","0.0","0.0"
"2019-08-02","5881173200.65","11.9889","0.0","0.0","0.0","0.0"
"2019-08-05","5851676656.28","11.9435","0.0","0.0","0.0","0.0"
"2019-08-06","5778022116.93","11.8851","0.0","0.0","0.0","0.0"
"2019-08-07","5830695551.2","11.9855","0.0","0.0","0.0","0.0"
"2019-08-08","5890727688.95","12.1344","0.0","0.0","0.0","0.0"
"2019-08-09","5915051473.35","12.1121","0.0","0.0","0.0","0.0"
"2019-08-13","5924765883.99","12.132","0.0","0.0","0.0","0.0"
"2019-08-14","5887969916.46","12.0903","0.0","0.0","0.0","0.0"
"2019-08-15","5934165662.66","12.0798","0.0","0.0","0.0","0.0"
"2019-08-16","5945300590.15","12.094","0.0","0.0","0.0","0.0"
"2019-08-19","5952467006.19","12.069","0.0","0.0","0.0","0.0"
"2019-08-20","6014300733.65","12.118","0.0","0.0","0.0","0.0"
"2019-08-21","6155813002.56","12.1422","0.0","0.0","0.0","0.0"
"2019-08-22","6319788724.3","12.1863","0.0","0.0","0.0","0.0"
"2019-08-23","6481458734.26","12.2113","0.0","0.0","0.0","0.0"
"2019-08-26","6607618488.03","12.2263","0.0","0.0","0.0","0.0"
"2019-08-27","6761630075.83","12.251","0.0","0.0","0.0","0.0"
"2019-08-28","6960443389.84","12.3185","0.0","0.0","0.0","0.0"
"2019-08-29","7054118588.55","12.3475","0.0","0.0","0.0","0.0"
"2019-08-30","7138527083.32","12.358","0.0","0.0","0.0","0.0"
"2019-09-02","7292507549.51","12.5149","0.0","0.0","0.0","0.0"
"2019-09-03","7372710437.57","12.5521","0.0","0.0","0.0","0.0"
"2019-09-04","7427987079.31","12.5919","0.0","0.0","0.0","0.0"
"2019-09-05","7639132576.31","12.7156","0.0","0.0","0.0","0.0"
"2019-09-06","7879711594.2","12.647","0.0","0.0","0.0","0.0"
"2019-09-09","8043411082.19","12.619","0.0","0.0","0.0","0.0"
"2019-09-10","8059219181.76","12.5677","0.0","0.0","0.0","0.0"
"2019-09-11","8084406940.53","12.4886","0.0","0.0","0.0","0.0"
"2019-09-12","8064440538.87","12.4315","0.0","0.0","0.0","0.0"
"2019-09-13","8186868031.6","12.4972","0.0","0.0","0.0","0.0"
"2019-09-16","8488079670.0","12.5139","0.0","0.0","0.0","0.0"
"2019-09-17","8742822233.37","12.5375","0.0","0.0","0.0","0.0"
"2019-09-18","9061661425.68","12.6384","0.0","0.0","0.0","0.0"
"2019-09-19","9331961718.59","12.7263","0.0","0.0","0.0","0.0"
"2019-09-20","9528338446.66","12.7242","0.0","0.0","0.0","0.0"
"2019-09-23","9614204209.59","12.6499","0.0","0.0","0.0","0.0"
"2019-09-24","9652988520.44","12.7265","0.0","0.0","0.0","0.0"
"2019-09-25","10574859029.42","12.8013","0.0","0.0","0.0","0.0"
"2019-09-26","10688289980.52","12.7462","0.0","0.0","0.0","0.0"
"2019-09-27","10672855603.91","12.6498","0.0","0.0","0.0","0.0"
"2019-10-01","11045444326.52","12.6552","0.0","0.0","0.0","0.0"
"2019-10-02","11224260604.05","12.6084","0.0","0.0","0.0","0.0"
"2019-10-03","11406049929.26","12.6436","0.0","0.0","0.0","0.0"
"2019-10-04","11491040633.92","12.6431","0.0","0.0","0.0","0.0"
"2019-10-07","11609290665.04","12.6714","0.0","0.0","0.0","0.0"
"2019-10-08","11756541118.84","12.7513","0.0","0.0","0.0","0.0"
"2019-10-09","11820291198.81","12.7708","0.0","0.0","0.0","0.0"
"2019-10-10","11785010743.74","12.7677","0.0","0.0","0.0","0.0"
"2019-10-11","11760458660.43","12.7938","0.0","0.0","0.0","0.0"
"2019-10-15","11642645413.65","12.7245","0.0","0.0","0.0","0.0"
"2019-10-16","11590494472.81","12.729","0.0","0.0","0.0","0.0"
"2019-10-17","11616715351.1","12.7247","0.0","0.0","0.0","0.0"
"2019-10-18","11677432373.64","12.7186","0.0","0.0","0.0","0.0"
"2019-10-21","11784511887.16","12.7138","0.0","0.0","0.0","0.0"
"2019-10-22","11685204759.08","12.6644","0.0","0.0","0.0","0.0"
"2019-10-24","11697189632.89","12.6428","0.0","0.0","0.0","0.0"
"2019-11-01","11769497856.79","12.5966","0.0","0.0","0.0","0.0"
"2019-11-07","11531266564.32","12.4554","0.0","0.0","0.0","0.0"
"2019-11-08","11089670952.32","12.1095","0.0","0.0","0.0","0.0"
"2019-11-19","11136997570.36","12.1671","0.0","0.0","0.0","0.0"
"2019-11-22","11298274366.78","12.1643","0.0","0.0","0.0","0.0"
"2019-11-26","11424918236.85","12.2535","0.0","0.0","0.0","0.0"
"2019-11-29","11543526902.47","12.2753","0.0","0.0","0.0","0.0"
"2019-12-02","11583107346.08","12.2624","0.0","0.0","0.0","0.0"
"2019-12-03","11525040287.11","12.188","0.0","0.0","0.0","0.0"
"2019-12-04","11524401858.64","12.1863","0.0","0.0","0.0","0.0"
"2019-12-06","11569838368.93","12.2436","0.0","0.0","0.0","0.0"
"2019-12-09","11489147671.19","12.1493","0.0","0.0","0.0","0.0"
"2019-12-11","11287935407.56","11.9636","0.0","0.0","0.0","0.0"
"2019-12-13","10922852818.2","11.5873","0.0","0.0","0.0","0.0"
"2019-12-16","10907083067.24","11.5849","0.0","0.0","0.0","0.0"
"2019-12-18","10950892413.95","11.7018","0.0","0.0","0.0","0.0"
"2019-12-19","11040802357.27","11.7856","0.0","0.0","0.0","0.0"
"2019-12-20","11116738901.01","11.851","0.0","0.0","0.0","0.0"
"2019-12-23","11148987010.55","11.8632","0.0","0.0","0.0","0.0"
"2019-12-24","11230713644.0","11.9321","0.0","0.0","0.0","0.0"
"2019-12-25","11276267743.6","11.9614","0.0","0.0","0.0","0.0"
"2019-12-26","11350823887.38","12.0405","0.0","0.0","0.0","0.0"
"2019-12-27","11400821633.15","12.0738","0.0","0.0","0.0","0.0"
"2019-12-30","11474671200.91","12.1374","0.0","0.0","0.0","0.0"
"2020-01-02","11511606197.64","12.1648","0.0","0.0","0.0","0.0"
"2020-01-03","11502205324.9","12.1582","0.0","0.0","0.0","0.0"
"2020-01-06","11474965892.27","12.1236","0.0","0.0","0.0","0.0"
"2020-01-07","11502626335.69","12.1682","0.0","0.0","0.0","0.0"
"2020-01-10","11722636122.14","12.1856","0.0","0.0","0.0","0.0"
"2020-01-13","11833202407.9","12.222","0.0","0.0","0.0","0.0"
"2020-01-14","11955506297.88","12.2893","0.0","0.0","0.0","0.0"
"2020-01-17","12406399030.6","12.4692","0.0","0.0","0.0","0.0"
"2020-01-20","12500722541.69","12.4909","0.0","0.0","0.0","0.0"
"2020-01-21","12524686881.24","12.464","0.0","0.0","0.0","0.0"
"2020-01-22","12589077213.77","12.4818","0.0","0.0","0.0","0.0"
"2020-01-23","12604281009.45","12.4919","0.0","0.0","0.0","0.0"
"2020-01-24","12786316026.09","12.5442","0.0","0.0","0.0","0.0"
"2020-01-27","12803491208.66","12.5135","0.0","0.0","0.0","0.0"
"2020-01-28","12710941990.44","12.423","0.0","0.0","0.0","0.0"
"2020-01-29","12711616936.32","12.4312","0.0","0.0","0.0","0.0"
"2020-02-03","12748295558.05","12.3989","0.0","0.0","0.0","0.0"
"2020-02-06","12964856419.24","12.5129","0.0","0.0","0.0","0.0"
"2020-02-07","13163508526.43","12.4443","0.0","0.0","0.0","0.0"
"2020-02-11","13466530559.26","12.4604","0.0","0.0","0.0","0.0"
"2020-02-12","13824685763.59","12.5115","0.0","0.0","0.0","0.0"
"2020-02-13","13845895154.41","12.5281","0.0","0.0","0.0","0.0"
"2020-02-14","13852087140.34","12.5406","0.0","0.0","0.0","0.0"
"2020-02-17","13844774843.76","12.5368","0.0","0.0","0.0","0.0"
"2020-02-18","13871014061.01","12.5308","0.0","0.0","0.0","0.0"
"2020-02-19","14333687434.94","12.6022","0.0","0.0","0.0","0.0"
"2020-02-20","14722054491.74","12.568","0.0","0.0","0.0","0.0"
"2020-02-21","14589973571.92","12.52","0.0","0.0","0.0","0.0"
"2020-02-24","14395948187.99","12.3582","0.0","0.0","0.0","0.0"
"2020-02-25","14456585811.34","12.3208","0.0","0.0","0.0","0.0"
"2020-02-26","14138628756.21","12.0623","0.0","0.0","0.0","0.0"
"2020-02-27","14103295467.95","12.1123","0.0","0.0","0.0","0.0"
"2020-02-28","13755244384.48","11.7922","0.0","0.0","0.0","0.0"
"2020-03-02","13632060549.37","11.7729","0.0","0.0","0.0","0.0"
"2020-03-03","13757741350.02","11.9318","0.0","0.0","0.0","0.0"
"2020-03-04","14249872548.82","12.2398","0.0","0.0","0.0","0.0"
"2020-03-05","14535559681.3","12.4707","0.0","0.0","0.0","0.0"
"2020-03-06","14425382011.1","12.3088","0.0","0.0","0.0","0.0"
"2020-03-09","13990701656.23","11.9252","0.0","0.0","0.0","0.0"
"2020-03-10","14036159161.1","11.9715","0.0","0.0","0.0","0.0"
"2020-03-11","13941167384.35","11.8957","0.0","0.0","0.0","0.0"
"2020-03-12","13196391160.31","11.2605","0.0","0.0","0.0","0.0"
"2020-03-13","12595869028.44","10.8024","0.0","0.0","0.0","0.0"
"2020-03-16","11405586428.65","9.9237","0.0","0.0","0.0","0.0"
"2020-03-17","10931407317.54","9.6037","0.0","0.0","0.0","0.0"
"2020-03-18","10695744800.98","9.5533","0.0","0.0","0.0","0.0"
"2020-03-19","10144421366.31","9.173","0.0","0.0","0.0","0.0"
"2020-03-20","10280456253.92","9.3809","0.0","0.0","0.0","0.0"
"2020-03-23","9511112190.8","8.6863","0.0","0.0","0.0","0.0"
"2020-03-24","9708642875.75","8.881","0.0","0.0","0.0","0.0"
"2020-03-25","10325860071.26","9.4525","0.0","0.0","0.0","0.0"
"2020-03-26","10286294155.54","9.392","0.0","0.0","0.0","0.0"
"2020-03-27","10557535715.51","9.6336","0.0","0.0","0.0","0.0"
"2020-03-30","10378473968.81","9.5145","0.0","0.0","0.0","0.0"
"2020-03-31","10691299024.7","9.8034","0.0","0.0","0.0","0.0"
"2020-04-01","10432755082.91","9.5664","0.0","0.0","0.0","0.0"
"2020-04-02","10248137028.7","9.3907","0.0","0.0","0.0","0.0"
"2020-04-03","10001493831.78","9.1675","0.0","0.0","0.0","0.0"
"2020-04-07","10634309037.88","9.7456","0.0","0.0","0.0","0.0"
"2020-04-08","10583254701.43","9.6951","0.0","0.0","0.0","0.0"
"2020-04-09","10670352760.98","9.7765","0.0","0.0","0.0","0.0"
"2020-04-10","10696954606.48","9.7985","0.0","0.0","0.0","0.0"
"2020-04-13","10813282533.09","9.9051","0.0","0.0","0.0","0.0"
"2020-04-14","11144915909.59","10.2034","0.0","0.0","0.0","0.0"
"2020-04-15","11160697942.05","10.1631","0.0","0.0","0.0","0.0"
"2020-04-16","11217855538.4","10.1229","0.0","0.0","0.0","0.0"
"2020-04-17","11454386930.27","10.3065","0.0","0.0","0.0","0.0"
"2020-04-20","11519979471.12","10.3389","0.0","0.0","0.0","0.0"
"2020-04-21","11321938265.31","10.0938","0.0","0.0","0.0","0.0"
"2020-04-22","11369290205.95","10.1099","0.0","0.0","0.0","0.0"
"2020-04-23","11471589724.27","10.1987","0.0","0.0","0.0","0.0"
"2020-04-24","11460145807.67","10.1572","0.0","0.0","0.0","0.0"
