"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-11-16","3936712.87","10.4454","10.505","10.4381","10.4381","10.505"
"2022-11-17","3891368.95","10.3278","10.3867","10.3206","10.3206","10.3867"
"2022-11-18","3933945.8","10.4487","10.5083","10.4414","10.4414","10.5083"
"2022-11-21","3907904.32","10.3795","10.4388","10.3722","10.3722","10.4388"
"2022-11-22","3908858.41","10.4642","10.5239","10.4569","10.4569","10.5239"
"2022-11-23","3966235.83","10.6044","10.6649","10.597","10.597","10.6649"
"2022-11-24","3983631.35","10.6509","0.0","0.0","0.0","0.0"
"2022-11-25","3967230.19","10.607","10.6675","10.5996","10.5996","10.6675"
"2022-11-28","3926054.6","10.5262","10.5863","10.5188","10.5188","10.5863"
"2022-11-29","3829522.55","10.4381","10.4977","10.4308","10.4308","10.4977"
"2022-11-30","3868273.59","10.5011","10.5611","10.4937","10.4937","10.5611"
"2022-12-01","3967872.29","10.7715","10.833","10.764","10.764","10.833"
"2022-12-02","3943475.38","10.7162","10.7774","10.7087","10.7087","10.7774"
"2022-12-06","3876265.2","10.53","10.5902","10.5226","10.5226","10.5902"
"2022-12-07","3854419.17","10.4626","10.5223","10.4553","10.4553","10.5223"
"2022-12-08","3882849.73","10.5343","10.5945","10.5269","10.5269","10.5945"
"2022-12-09","3892480.81","10.5604","10.6207","10.553","10.553","10.6207"
"2022-12-13","3973971.23","10.7733","10.8348","10.7658","10.7658","10.8348"
"2022-12-14","3970124.55","10.7548","10.8162","10.7473","10.7473","10.8162"
"2022-12-15","3843807.39","10.4126","10.4721","10.4053","10.4053","10.4721"
"2022-12-16","4289125.53","10.2939","10.3527","10.2867","10.2867","10.3527"
"2022-12-19","4271284.18","10.2464","10.3049","10.2392","10.2392","10.3049"
"2022-12-20","4256805.52","10.2033","10.2615","10.1962","10.1962","10.2615"
"2022-12-21","4331960.1","10.3832","10.4425","10.3759","10.3759","10.4425"
"2022-12-22","4262246.63","10.221","10.2794","10.2138","10.2138","10.2794"
"2022-12-23","4282267.22","10.269","10.3276","10.2618","10.2618","10.3276"
"2022-12-26","4285705.86","10.2654","0.0","0.0","0.0","0.0"
"2022-12-27","4283636.72","10.2604","0.0","0.0","0.0","0.0"
"2022-12-28","4264143.1","10.2137","10.272","10.2066","10.2066","10.272"
"2022-12-29","4328350.4","10.3049","10.3637","10.2977","10.2977","10.3637"
"2022-12-30","4314277.14","10.2667","10.3253","10.2595","10.2595","10.3253"
