"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-11-28","640253427.92","6.8384","6.9483","6.8384","6.8384","6.9483"
"2022-11-29","646414121.06","6.8989","7.0097","6.8989","6.8989","7.0097"
"2022-11-30","660489809.9","7.0467","7.1599","7.0467","7.0467","7.1599"
"2022-12-01","659525183.97","7.0362","7.1492","7.0362","7.0362","7.1492"
"2022-12-02","658007183.57","7.0197","7.1325","7.0197","7.0197","7.1325"
"2022-12-06","645039569.6","6.8841","6.9947","6.8841","6.8841","6.9947"
"2022-12-07","637163015.86","6.7806","6.8895","6.7806","6.7806","6.8895"
"2022-12-08","637944540.41","6.8215","6.9311","6.8215","6.8215","6.9311"
"2022-12-09","639645688.88","6.8397","6.9496","6.8397","6.8397","6.9496"
"2022-12-13","645394038.83","6.9001","7.0109","6.9001","6.9001","7.0109"
"2022-12-14","641227098.44","6.8608","6.971","6.8608","6.8608","6.971"
"2022-12-15","625850776.53","6.7039","6.8116","6.7039","6.7039","6.8116"
"2022-12-16","619030549.28","6.6312","6.7377","6.6312","6.6312","6.7377"
"2022-12-19","610163822.76","6.5382","6.6432","6.5382","6.5382","6.6432"
"2022-12-20","610746020.32","6.5443","6.6494","6.5443","6.5443","6.6494"
"2022-12-21","616423581.37","6.6056","6.7117","6.6056","6.6056","6.7117"
"2022-12-22","609074734.62","6.5227","6.6275","6.5227","6.5227","6.6275"
"2022-12-23","612338467.68","6.5576","6.663","6.5576","6.5576","6.663"
"2022-12-26","611125464.56","6.5548","0.0","0.0","0.0","0.0"
"2022-12-27","607492108.63","6.5158","0.0","0.0","0.0","0.0"
"2022-12-28","597713859.3","6.4109","6.5139","6.4109","6.4109","6.5139"
"2022-12-29","607166148.41","6.5209","6.6257","6.5209","6.5209","6.6257"
"2022-12-30","606071912.76","6.5089","6.6135","6.5089","6.5089","6.6135"
