"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-11-03","18234179.98","10.6456","10.7522","10.6456","10.6456","10.7522"
"2021-11-05","16867576.55","10.4986","10.6037","10.4986","10.4986","10.6037"
"2021-11-08","17110908.28","10.5965","10.7026","10.5965","10.5965","10.7026"
"2021-11-09","17250997.08","10.3825","10.4864","10.3825","10.3825","10.4864"
"2021-11-10","16658423.61","10.0665","10.1673","10.0665","10.0665","10.1673"
"2021-11-11","22751227.98","10.1102","0.0","0.0","0.0","0.0"
"2021-11-12","22955742.68","10.2011","10.3032","10.2011","10.2011","10.3032"
"2021-11-15","27602572.18","10.144","10.2455","10.144","10.144","10.2455"
"2021-11-16","28086055.87","10.2314","10.3338","10.2314","10.2314","10.3338"
"2021-11-17","28538606.01","10.0731","10.1739","10.0731","10.0731","10.1739"
"2021-11-18","27879226.68","9.8263","9.9247","9.8263","9.8263","9.9247"
"2021-11-19","29811277.37","9.8059","9.9041","9.8059","9.8059","9.9041"
"2021-11-22","30993775.24","9.4459","9.5405","9.4459","9.4459","9.5405"
"2021-11-23","31209632.99","9.2307","9.3231","9.2307","9.2307","9.3231"
"2021-11-24","32420455.61","9.3894","9.4834","9.3894","9.3894","9.4834"
"2021-11-25","34126371.09","9.4051","0.0","0.0","0.0","0.0"
"2021-11-26","33811026.76","9.3182","9.4115","9.3182","9.3182","9.4115"
"2021-11-29","36622976.71","9.3262","9.4196","9.3262","9.3262","9.4196"
"2021-11-30","38010712.98","9.2237","9.316","9.2237","9.2237","9.316"
"2021-12-01","36022980.23","8.721","8.8083","8.721","8.721","8.8083"
"2021-12-02","36147209.17","8.6935","8.7805","8.6935","8.6935","8.7805"
"2021-12-03","34518347.02","8.2393","8.3218","8.2393","8.2393","8.3218"
"2021-12-07","36974052.62","8.7564","8.8441","8.7564","8.7564","8.8441"
"2021-12-08","39396210.78","8.9848","9.0747","8.9848","8.9848","9.0747"
"2021-12-09","37898050.81","8.5792","8.6651","8.5792","8.5792","8.6651"
"2021-12-13","36958551.89","8.3013","8.3844","8.3013","8.3013","8.3844"
"2021-12-14","36852060.5","8.1924","8.2744","8.1924","8.1924","8.2744"
"2021-12-15","37535044.93","8.3286","8.412","8.3286","8.3286","8.412"
"2021-12-16","36912669.68","8.0941","8.1751","8.0941","8.0941","8.1751"
"2021-12-17","39687336.86","8.4671","8.5519","8.4671","8.4671","8.5519"
"2021-12-20","39474343.24","8.2564","8.3391","8.2564","8.2564","8.3391"
"2021-12-21","41039158.57","8.5592","8.6449","8.5592","8.5592","8.6449"
"2021-12-22","43621389.5","8.5811","8.667","8.5811","8.5811","8.667"
"2021-12-23","44010851.8","8.6391","8.7256","8.6391","8.6391","8.7256"
"2021-12-24","44209240.85","8.648","0.0","0.0","0.0","0.0"
"2021-12-27","43605383.88","8.5299","0.0","0.0","0.0","0.0"
"2021-12-28","42928168.68","8.3974","0.0","0.0","0.0","0.0"
"2021-12-29","42464034.38","8.3066","8.3898","8.3066","8.3066","8.3898"
"2021-12-30","43954538.89","8.5286","8.614","8.5286","8.5286","8.614"
"2022-01-04","42338766.14","8.2122","8.2944","8.2122","8.2122","8.2944"
"2022-01-05","39866923.38","7.7176","7.7949","7.7176","7.7176","7.7949"
"2022-01-06","38697139.64","7.6462","7.7228","7.6462","7.6462","7.7228"
"2022-01-07","39271597.18","7.556","7.6317","7.556","7.556","7.6317"
"2022-01-10","39847176.89","7.5532","7.6288","7.5532","7.5532","7.6288"
"2022-01-11","41029990.68","7.7557","7.8334","7.7557","7.7557","7.8334"
"2022-01-12","40911543.72","7.5829","7.6588","7.5829","7.5829","7.6588"
"2022-01-13","38946139.88","7.2168","7.2891","7.2168","7.2168","7.2891"
"2022-01-14","40132667.16","7.2091","7.2813","7.2091","7.2091","7.2813"
"2022-01-17","40176032.27","7.215","0.0","0.0","0.0","0.0"
"2022-01-18","38674004.81","6.9452","7.0148","6.9452","6.9452","7.0148"
"2022-01-19","38270627.65","6.8481","6.9167","6.8481","6.8481","6.9167"
"2022-01-20","37953554.19","6.8677","6.9365","6.8677","6.8677","6.9365"
"2022-01-21","35971626.17","6.5019","6.567","6.5019","6.5019","6.567"
"2022-01-24","37266644.93","6.5858","6.6518","6.5858","6.5858","6.6518"
"2022-01-25","36232421.94","6.3951","6.4592","6.3951","6.3951","6.4592"
"2022-01-26","35599844.88","6.2785","6.3414","6.2785","6.2785","6.3414"
"2022-01-27","34432803.99","6.053","6.1136","6.053","6.053","6.1136"
"2022-01-28","35540571.33","6.2418","6.3043","6.2418","6.2418","6.3043"
"2022-01-31","38857550.69","6.7807","6.8486","6.7807","6.7807","6.8486"
"2022-02-01","40160744.34","6.9288","6.9982","6.9288","6.9288","6.9982"
"2022-02-02","39106272.3","6.6211","6.6874","6.6211","6.6211","6.6874"
"2022-02-03","37207087.57","6.2934","6.3564","6.2934","6.2934","6.3564"
"2022-02-04","38856648.84","6.5663","6.6321","6.5663","6.5663","6.6321"
"2022-02-07","39005765.75","6.5689","6.6347","6.5689","6.5689","6.6347"
"2022-02-08","39031457.6","6.5588","6.6245","6.5588","6.5588","6.6245"
"2022-02-09","40951771.34","6.8609","6.9296","6.8609","6.8609","6.9296"
"2022-02-10","40064199.42","6.6806","6.7475","6.6806","6.6806","6.7475"
"2022-02-11","39379881.6","6.5185","6.5838","6.5185","6.5185","6.5838"
"2022-02-14","39023767.63","6.4559","6.5206","6.4559","6.4559","6.5206"
"2022-02-15","40844344.45","6.7503","6.8179","6.7503","6.7503","6.8179"
"2022-02-17","37634927.18","6.207","6.2692","6.207","6.207","6.2692"
"2022-02-18","35984335.68","5.9201","5.9794","5.9201","5.9201","5.9794"
"2022-02-21","36653142.55","5.9063","0.0","0.0","0.0","0.0"
"2022-02-22","36076614.06","5.8134","5.8716","5.8134","5.8134","5.8716"
"2022-02-23","34863502.4","5.6124","5.6686","5.6124","5.6124","5.6686"
"2022-02-24","37615440.87","5.9592","6.0189","5.9592","5.9592","6.0189"
"2022-02-25","38852844.58","6.1686","6.2304","6.1686","6.1686","6.2304"
"2022-02-28","40722527.27","6.3911","6.4551","6.3911","6.3911","6.4551"
"2022-03-01","39909396.3","6.2164","6.2787","6.2164","6.2164","6.2787"
"2022-03-02","39712325.54","6.1588","6.2205","6.1588","6.1588","6.2205"
"2022-03-03","37628398.87","5.8116","5.8698","5.8116","5.8116","5.8698"
"2022-03-04","36080301.55","5.551","5.6066","5.551","5.551","5.6066"
"2022-03-07","35095333.57","5.3769","5.4308","5.3769","5.3769","5.4308"
"2022-03-08","35246156.86","5.4018","5.4559","5.4018","5.4018","5.4559"
"2022-03-09","37196159.69","5.675","5.7319","5.675","5.675","5.7319"
"2022-03-10","36499564.84","5.4914","5.5464","5.4914","5.4914","5.5464"
"2022-03-11","35840203.94","5.1781","5.23","5.1781","5.1781","5.23"
"2022-03-14","34142774.48","4.892","4.941","4.892","4.892","4.941"
"2022-03-15","35313300.77","5.0634","5.1141","5.0634","5.0634","5.1141"
"2022-03-16","38770829.92","5.5552","5.6109","5.5552","5.5552","5.6109"
"2022-03-17","40456178.54","5.7901","5.8481","5.7901","5.7901","5.8481"
"2022-03-18","48815793.41","6.0354","6.0959","6.0354","6.0354","6.0959"
"2022-03-21","48047280.01","5.916","5.9753","5.916","5.916","5.9753"
"2022-03-22","50160824.11","6.1517","6.2133","6.1517","6.1517","6.2133"
"2022-03-23","49532472.42","6.0751","6.136","6.0751","6.0751","6.136"
"2022-03-24","47612537.78","6.1183","6.1796","6.1183","6.1183","6.1796"
"2022-03-25","46535537.59","5.9752","6.0351","5.9752","5.9752","6.0351"
"2022-03-28","48136253.55","6.1769","6.2388","6.1769","6.1769","6.2388"
"2022-03-29","50726944.84","6.5057","6.5709","6.5057","6.5057","6.5709"
"2022-03-30","49142638.98","6.3012","6.3643","6.3012","6.3012","6.3643"
"2022-03-31","47709373.5","6.114","6.1752","6.114","6.114","6.1752"
"2022-04-01","46976730.02","6.1953","6.2574","6.1953","6.1953","6.2574"
"2022-04-04","50714268.03","6.4291","6.4935","6.4291","6.4291","6.4935"
"2022-04-05","48334815.79","6.1252","6.1866","6.1252","6.1252","6.1866"
"2022-04-07","43994102.23","5.7928","5.8508","5.7928","5.7928","5.8508"
"2022-04-08","42485342.58","5.6627","5.7194","5.6627","5.6627","5.7194"
"2022-04-11","40139031.49","5.5713","5.6271","5.5713","5.5713","5.6271"
"2022-04-12","40294524.99","5.5864","5.6424","5.5864","5.5864","5.6424"
"2022-04-18","39038393.13","5.4056","0.0","0.0","0.0","0.0"
"2022-04-19","40191211.05","5.5653","5.6211","5.5653","5.5653","5.6211"
"2022-04-20","38346405.03","5.3016","5.3547","5.3016","5.3016","5.3547"
"2022-04-21","36801152.89","5.0879","5.1389","5.0879","5.0879","5.1389"
"2022-04-22","36123723.2","4.984","5.0339","4.984","4.984","5.0339"
"2022-04-25","37515399.92","5.0942","5.1452","5.0942","5.0942","5.1452"
"2022-04-26","35494762.83","4.8121","4.8603","4.8121","4.8121","4.8603"
"2022-04-27","34698624.97","4.7194","4.7667","4.7194","4.7194","4.7667"
"2022-04-28","34383937.63","4.675","4.7219","4.675","4.675","4.7219"
"2022-04-29","33701757.98","4.5823","4.6282","4.5823","4.5823","4.6282"
"2022-05-03","35189107.68","4.7797","4.8276","4.7797","4.7797","4.8276"
"2022-05-05","33797590.28","4.5847","4.6306","4.5847","4.5847","4.6306"
"2022-05-06","32733276.04","4.4215","4.4658","4.4215","4.4215","4.4658"
"2022-05-09","29700755.15","4.0096","4.0498","4.0096","4.0096","4.0498"
"2022-05-10","29486039.14","3.9856","4.0256","3.9856","3.9856","4.0256"
"2022-05-11","27407590.99","3.7023","3.7394","3.7023","3.7023","3.7394"
"2022-05-12","28569063.35","3.8401","3.8786","3.8401","3.8401","3.8786"
"2022-05-13","31467580.54","4.2207","4.263","4.2207","4.2207","4.263"
"2022-05-17","31301753.29","4.1764","4.2183","4.1764","4.1764","4.2183"
"2022-05-18","30195559.85","4.0265","4.0669","4.0265","4.0265","4.0669"
"2022-05-19","31291401.46","4.1721","4.2139","4.1721","4.1721","4.2139"
"2022-05-20","30901864.16","4.1194","4.1607","4.1194","4.1194","4.1607"
"2022-05-23","30884063.28","4.1103","4.1515","4.1103","4.1103","4.1515"
"2022-05-24","29010449.4","3.8604","3.8991","3.8604","3.8604","3.8991"
"2022-05-25","30091399.94","4.0038","4.0439","4.0038","4.0038","4.0439"
"2022-05-26","31204253.58","4.1518","4.1934","4.1518","4.1518","4.1934"
"2022-05-27","32929499.75","4.3734","4.4172","4.3734","4.3734","4.4172"
"2022-05-30","33204742.09","4.4008","0.0","0.0","0.0","0.0"
"2022-05-31","32377034.68","4.2911","4.3341","4.2911","4.2911","4.3341"
"2022-06-01","31465560.61","4.1604","4.2021","4.1604","4.1604","4.2021"
"2022-06-02","33272718.0","4.3878","0.0","0.0","0.0","0.0"
"2022-06-06","32226652.57","4.2498","4.2924","4.2498","4.2498","4.2924"
"2022-06-07","32886703.78","4.34","4.3835","4.34","4.34","4.3835"
"2022-06-08","33687755.36","4.4524","4.497","4.4524","4.4524","4.497"
"2022-06-09","32157007.3","4.2238","4.2661","4.2238","4.2238","4.2661"
"2022-06-10","30368209.07","3.9482","3.9878","3.9482","3.9482","3.9878"
"2022-06-13","27930857.05","3.6308","3.6672","3.6308","3.6308","3.6672"
"2022-06-14","27985392.15","3.667","3.7038","3.667","3.667","3.7038"
"2022-06-15","29510954.91","3.8628","3.9015","3.8628","3.8628","3.9015"
"2022-06-17","29274712.75","3.7939","3.8319","3.7939","3.7939","3.8319"
"2022-06-20","29408591.02","3.8132","0.0","0.0","0.0","0.0"
"2022-06-21","30552603.99","3.9616","4.0013","3.9616","3.9616","4.0013"
"2022-06-22","30788684.57","4.0066","4.0468","4.0066","4.0066","4.0468"
"2022-06-23","32559876.97","4.2302","4.2726","4.2302","4.2302","4.2726"
"2022-06-24","33907585.85","4.3934","4.4374","4.3934","4.3934","4.4374"
"2022-06-27","33326153.89","4.3243","4.3676","4.3243","4.3243","4.3676"
"2022-06-28","31600077.12","4.1019","4.143","4.1019","4.1019","4.143"
"2022-06-29","30909462.84","4.0268","4.0672","4.0268","4.0268","4.0672"
"2022-06-30","36526284.64","3.8972","3.9363","3.8972","3.8972","3.9363"
"2022-07-01","37555831.03","4.0041","4.0442","4.0041","4.0041","4.0442"
"2022-07-04","39640137.17","4.0118","0.0","0.0","0.0","0.0"
"2022-07-05","42448575.65","4.296","4.3391","4.296","4.296","4.3391"
"2022-07-06","41968685.49","4.2452","4.2878","4.2452","4.2452","4.2878"
"2022-07-07","42070817.55","4.4956","4.5407","4.4956","4.4956","4.5407"
"2022-07-08","36690519.01","4.5115","4.5567","4.5115","4.5115","4.5567"
"2022-07-11","34589751.86","4.2278","4.2702","4.2278","4.2278","4.2702"
"2022-07-12","34987575.14","4.2736","4.3164","4.2736","4.2736","4.3164"
"2022-07-14","40916471.19","4.1705","4.2123","4.1705","4.1705","4.2123"
"2022-07-15","41891551.12","4.2697","4.3125","4.2697","4.2697","4.3125"
"2022-07-18","42048475.81","4.284","4.3269","4.284","4.284","4.3269"
"2022-07-19","43557041.78","4.427","4.4714","4.427","4.427","4.4714"
"2022-07-20","45590779.95","4.6336","4.68","4.6336","4.6336","4.68"
"2022-07-21","42370067.84","4.7091","4.7563","4.7091","4.7091","4.7563"
"2022-07-22","38464852.42","4.4892","4.5342","4.4892","4.4892","4.5342"
"2022-07-25","37884716.33","4.4229","4.4672","4.4229","4.4229","4.4672"
"2022-07-26","38972363.07","4.2226","4.2649","4.2226","4.2226","4.2649"
"2022-07-27","41578430.69","4.4792","4.5241","4.4792","4.4792","4.5241"
"2022-08-01","43068762.98","4.4243","4.4686","4.4243","4.4243","4.4686"
"2022-08-02","44565050.87","4.5235","4.5688","4.5235","4.5235","4.5688"
"2022-08-03","46813583.64","4.7691","4.8169","4.7691","4.7691","4.8169"
"2022-08-04","47087160.74","4.7969","4.845","4.7969","4.7969","4.845"
"2022-08-05","38870462.99","4.7701","4.8179","4.7701","4.7701","4.8179"
"2022-08-08","38446108.55","4.8542","4.9028","4.8542","4.8542","4.9028"
"2022-08-09","36366585.17","4.6039","4.65","4.6039","4.6039","4.65"
"2022-08-10","38918352.27","4.9071","4.9563","4.9071","4.9071","4.9563"
"2022-08-11","37711925.79","4.7818","4.8297","4.7818","4.7818","4.8297"
"2022-08-15","39184747.77","4.9691","5.0189","4.9691","4.9691","5.0189"
"2022-08-16","38359338.93","4.8468","4.8954","4.8468","4.8468","4.8954"
"2022-08-17","36575245.11","4.6214","4.6677","4.6214","4.6214","4.6677"
"2022-08-18","37328313.07","4.5914","4.6374","4.5914","4.5914","4.6374"
"2022-08-19","43274603.34","4.3397","4.3832","4.3397","4.3397","4.3832"
"2022-08-22","42411503.73","4.2481","4.2907","4.2481","4.2481","4.2907"
"2022-08-23","42447079.14","4.2308","4.2732","4.2308","4.2308","4.2732"
"2022-08-24","47492597.86","4.3245","4.3678","4.3245","4.3245","4.3678"
"2022-08-25","48616356.09","4.4255","4.4699","4.4255","4.4255","4.4699"
"2022-08-26","45995166.32","4.1845","4.2264","4.1845","4.1845","4.2264"
"2022-08-29","50426665.93","4.1365","0.0","0.0","0.0","0.0"
"2022-08-30","49915096.05","4.0946","4.1356","4.0946","4.0946","4.1356"
"2022-08-31","56594878.03","4.0914","4.1324","4.0914","4.0914","4.1324"
"2022-09-01","56207490.83","4.0579","4.0986","4.0579","4.0579","4.0986"
"2022-09-02","55229840.91","3.9846","4.0245","3.9846","3.9846","4.0245"
"2022-09-05","55026232.84","3.968","0.0","0.0","0.0","0.0"
"2022-09-06","54352428.72","3.9194","3.9587","3.9194","3.9194","3.9587"
"2022-09-07","56097231.35","4.0339","4.0743","4.0339","4.0339","4.0743"
"2022-09-08","57517918.03","4.1447","4.1862","4.1447","4.1447","4.1862"
"2022-09-09","59874799.54","4.3154","4.3587","4.3154","4.3154","4.3587"
"2022-09-12","61265813.52","4.4157","4.46","4.4157","4.4157","4.46"
"2022-09-13","57153634.44","4.1333","4.1747","4.1333","4.1333","4.1747"
"2022-09-14","47509444.87","4.2342","4.2766","4.2342","4.2342","4.2766"
"2022-09-15","48284932.2","4.3089","4.3521","4.3089","4.3089","4.3521"
"2022-09-16","46199047.91","4.124","4.1653","4.124","4.124","4.1653"
"2022-09-19","46101579.62","4.1145","0.0","0.0","0.0","0.0"
"2022-09-20","45075923.28","4.023","4.0633","4.023","4.023","4.0633"
"2022-09-21","44252418.12","3.934","3.9734","3.934","3.934","3.9734"
"2022-09-22","42404702.78","3.7636","3.8013","3.7636","3.7636","3.8013"
"2022-09-23","41566669.49","3.684","3.7209","3.684","3.684","3.7209"
"2022-09-26","41556671.42","3.6635","3.7002","3.6635","3.6635","3.7002"
"2022-09-27","42397585.9","3.7272","3.7646","3.7272","3.7272","3.7646"
"2022-09-28","44204320.03","3.8797","3.9186","3.8797","3.8797","3.9186"
"2022-09-29","42157833.92","3.6914","3.7284","3.6914","3.6914","3.7284"
"2022-09-30","42234520.19","3.6896","3.7266","3.6896","3.6896","3.7266"
"2022-10-03","42367733.2","3.7057","3.7429","3.7057","3.7057","3.7429"
"2022-10-04","45243917.59","3.9468","3.9864","3.9468","3.9468","3.9864"
"2022-10-05","44303878.67","3.8639","3.9026","3.8639","3.8639","3.9026"
"2022-10-06","44452022.32","3.8904","3.9294","3.8904","3.8904","3.9294"
"2022-10-07","41794705.92","3.6577","3.6944","3.6577","3.6577","3.6944"
"2022-10-10","40588692.29","3.5523","0.0","0.0","0.0","0.0"
"2022-10-11","40014422.96","3.502","3.5371","3.502","3.502","3.5371"
"2022-10-12","40354773.07","3.5184","3.5537","3.5184","3.5184","3.5537"
"2022-10-17","41061278.12","3.5798","3.6157","3.5798","3.5798","3.6157"
"2022-10-18","41499749.08","3.6178","3.6541","3.6178","3.6178","3.6541"
"2022-10-19","40127426.49","3.499","3.5341","3.499","3.499","3.5341"
"2022-10-20","40152144.68","3.5017","3.5368","3.5017","3.5017","3.5368"
"2022-10-21","39661431.37","3.5303","3.5657","3.5303","3.5303","3.5657"
"2022-10-25","41834061.44","3.7213","3.7586","3.7213","3.7213","3.7586"
"2022-10-26","42033969.58","3.7345","3.7719","3.7345","3.7345","3.7719"
"2022-10-27","41737026.96","3.7045","3.7416","3.7045","3.7045","3.7416"
"2022-10-28","42497844.76","3.7712","3.809","3.7712","3.7712","3.809"
"2022-10-31","42367956.01","3.7397","3.7772","3.7397","3.7397","3.7772"
"2022-11-01","42317279.17","3.7332","3.7706","3.7332","3.7332","3.7706"
"2022-11-02","40527698.01","3.5746","3.6104","3.5746","3.5746","3.6104"
"2022-11-03","40201969.16","3.5459","3.5815","3.5459","3.5459","3.5815"
"2022-11-04","39321396.05","3.4683","3.5031","3.4683","3.4683","3.5031"
"2022-11-07","39118406.15","3.4501","3.4847","3.4501","3.4501","3.4847"
"2022-11-08","39249469.23","3.4605","3.4952","3.4605","3.4605","3.4952"
"2022-11-09","36827060.82","3.2446","3.2771","3.2446","3.2446","3.2771"
"2022-11-10","41104181.97","3.6212","3.6575","3.6212","3.6212","3.6575"
"2022-11-11","43399500.53","3.8208","0.0","0.0","0.0","0.0"
"2022-11-14","42300163.98","3.7241","3.7614","3.7241","3.7241","3.7614"
"2022-11-15","43337094.76","3.8169","3.8552","3.8169","3.8169","3.8552"
"2022-11-16","41477281.36","3.6522","3.6888","3.6522","3.6522","3.6888"
"2022-11-17","40662967.59","3.5804","3.6163","3.5804","3.5804","3.6163"
"2022-11-18","40258567.07","3.5448","3.5803","3.5448","3.5448","3.5803"
"2022-11-21","39026515.57","3.4358","3.4703","3.4358","3.4358","3.4703"
"2022-11-22","39100064.19","3.4403","3.4748","3.4403","3.4403","3.4748"
"2022-11-23","40075040.36","3.5261","3.5615","3.5261","3.5261","3.5615"
"2022-11-24","40306421.93","3.5286","0.0","0.0","0.0","0.0"
"2022-11-25","39904943.95","3.4935","3.5285","3.4935","3.4935","3.5285"
"2022-11-28","39113093.87","3.4117","3.4459","3.4117","3.4117","3.4459"
"2022-11-29","39412778.02","3.3918","3.4258","3.3918","3.3918","3.4258"
"2022-11-30","41468253.69","3.5683","3.6041","3.5683","3.5683","3.6041"
"2022-12-01","42256082.38","3.6266","3.663","3.6266","3.6266","3.663"
"2022-12-02","42385695.76","3.6349","3.6714","3.6349","3.6349","3.6714"
"2022-12-06","39413834.44","3.3761","3.41","3.3761","3.3761","3.41"
"2022-12-07","39173168.03","3.3446","3.3781","3.3446","3.3446","3.3781"
"2022-12-08","39681820.14","3.4095","3.4437","3.4095","3.4095","3.4437"
"2022-12-09","39348891.63","3.3833","3.4172","3.3833","3.3833","3.4172"
"2022-12-13","40029505.29","3.4412","3.4757","3.4412","3.4412","3.4757"
"2022-12-14","39990156.79","3.4106","3.4448","3.4106","3.4106","3.4448"
"2022-12-15","38367195.26","3.2639","3.2966","3.2639","3.2639","3.2966"
"2022-12-16","38313560.32","3.2498","3.2824","3.2498","3.2498","3.2824"
"2022-12-19","37367926.05","3.1699","3.2017","3.1699","3.1699","3.2017"
"2022-12-20","37494397.07","3.1603","3.192","3.1603","3.1603","3.192"
"2022-12-22","37042500.54","3.1163","3.1476","3.1163","3.1163","3.1476"
"2022-12-23","36705880.8","3.085","3.116","3.085","3.085","3.116"
"2022-12-26","36698456.39","3.0842","0.0","0.0","0.0","0.0"
"2022-12-27","35730124.07","3.0028","0.0","0.0","0.0","0.0"
"2022-12-28","35346032.05","2.9705","3.0003","2.9705","2.9705","3.0003"
"2022-12-29","36882025.72","3.0877","3.1187","3.0877","3.0877","3.1187"
"2022-12-30","37258740.24","3.0865","3.1175","3.0865","3.0865","3.1175"
