"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2022-11-24","1856465579.93","8.5849","0.0","0.0","0.0","0.0"
"2022-11-25","1828898645.12","8.4574","8.548","8.4574","8.4574","8.548"
"2022-11-28","1792036225.06","8.2971","8.386","8.2971","8.2971","8.386"
"2022-11-29","1760868117.99","8.1432","8.2304","8.1432","8.1432","8.2304"
"2022-11-30","1773268934.68","8.2016","8.2895","8.2016","8.2016","8.2895"
"2022-12-01","1855859067.79","8.5681","8.6599","8.5681","8.5681","8.6599"
"2022-12-02","1826879550.26","8.4326","8.5229","8.4326","8.4326","8.5229"
"2022-12-06","1791923660.63","8.27","8.3586","8.27","8.27","8.3586"
"2022-12-07","1766853371.18","8.1543","8.2417","8.1543","8.1543","8.2417"
"2022-12-08","1805661716.49","8.3405","8.4298","8.3405","8.3405","8.4298"
"2022-12-09","1827698932.99","8.4422","8.5326","8.4422","8.4422","8.5326"
"2022-12-13","1881357038.48","8.6881","8.7812","8.6881","8.6881","8.7812"
"2022-12-14","1864829896.38","8.6232","8.7156","8.6232","8.6232","8.7156"
"2022-12-15","1769137946.25","8.1972","8.285","8.1972","8.1972","8.285"
"2022-12-16","1737498292.5","8.0508","8.137","8.0508","8.0508","8.137"
"2022-12-19","1729512230.37","8.0107","8.0965","8.0107","8.0107","8.0965"
"2022-12-20","1711016211.42","7.9246","8.0095","7.9246","7.9246","8.0095"
"2022-12-21","1747455656.42","8.1074","8.1943","8.1074","8.1074","8.1943"
"2022-12-22","1670995353.84","7.7515","7.8345","7.7515","7.7515","7.8345"
"2022-12-23","1688641884.52","7.823","7.9068","7.823","7.823","7.9068"
"2022-12-26","1688215200.13","7.8201","0.0","0.0","0.0","0.0"
"2022-12-27","1687229306.14","7.8156","0.0","0.0","0.0","0.0"
"2022-12-28","1638800107.09","7.5912","7.6725","7.5912","7.5912","7.6725"
"2022-12-29","1681031157.4","7.7871","7.8705","7.7871","7.7871","7.8705"
"2022-12-30","1663870122.97","7.7074","7.79","7.7074","7.7074","7.79"
