"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2012-07-13","272262639.96","6.7106","6.7778","6.7106","6.7778","6.7106"
"2012-07-16","271626656.03","6.6884","6.7554","6.6884","6.7554","6.6884"
"2012-07-17","276848040.82","6.7929","6.8609","6.7929","6.8609","6.7929"
"2012-07-18","275318801.16","6.755","6.8227","6.755","6.8227","6.755"
"2012-07-19","278880132.35","6.9071","6.9763","6.9071","6.9763","6.9071"
"2012-07-20","280171194.62","6.9426","7.0121","6.9426","7.0121","6.9426"
"2012-07-23","272108880.81","6.7497","6.8173","6.7497","6.8173","6.7497"
"2012-07-24","270815400.41","6.7131","6.7803","6.7131","6.7803","6.7131"
"2012-07-25","270556401.51","6.7043","6.7714","6.7043","6.7714","6.7043"
"2012-07-26","270582845.63","6.6948","6.7618","6.6948","6.7618","6.6948"
"2012-07-27","275209757.87","6.7905","6.8585","6.7905","6.8585","6.7905"
"2012-07-30","279124231.45","6.8908","6.9598","6.8908","6.9598","6.8908"
"2012-07-31","281257814.12","6.9738","7.0436","6.9738","7.0436","6.9738"
"2012-08-01","283176639.0","7.0401","7.1106","7.0401","7.1106","7.0401"
"2012-08-03","279117082.87","6.9819","7.0518","6.9819","7.0518","6.9819"
"2012-08-06","268562136.24","7.0683","7.1391","7.0683","7.1391","7.0683"
"2012-08-07","266940126.14","7.093","7.164","7.093","7.164","7.093"
"2012-08-08","261367367.48","7.1023","7.1734","7.1023","7.1734","7.1023"
"2012-08-09","263694688.49","7.1767","7.2486","7.1767","7.2486","7.1767"
"2012-08-10","262090768.35","7.1331","7.2045","7.1331","7.2045","7.1331"
"2012-08-14","261432187.85","7.1259","7.1973","7.1259","7.1973","7.1259"
"2012-08-15","257929685.63","7.0378","7.1083","7.0378","7.1083","7.0378"
"2012-08-16","257558657.45","7.0273","7.0977","7.0273","7.0977","7.0273"
"2012-08-17","259540280.67","7.0846","7.1555","7.0846","7.1555","7.0846"
"2012-08-20","258217158.11","7.0465","7.1171","7.0465","7.1171","7.0465"
"2012-08-21","258788544.8","7.0666","7.1374","7.0666","7.1374","7.0666"
"2012-08-22","254636487.49","6.9537","7.0233","6.9537","7.0233","6.9537"
"2012-08-23","257686311.21","7.015","7.0853","7.015","7.0853","7.015"
"2012-08-24","253200147.31","6.8948","6.9638","6.8948","6.9638","6.8948"
"2012-08-27","250905341.3","6.8226","6.8909","6.8226","6.8909","6.8226"
"2012-08-28","251860566.55","6.8261","6.8945","6.8261","6.8945","6.8261"
"2012-08-29","251055730.2","6.789","6.857","6.789","6.857","6.789"
"2012-08-30","248595725.59","6.7087","6.7759","6.7087","6.7759","6.7087"
"2012-08-31","247861762.17","6.6436","6.7101","6.6436","6.7101","6.6436"
"2012-09-03","249034728.22","6.6257","6.6921","6.6257","6.6921","6.6257"
"2012-09-04","248163154.66","6.5647","6.6304","6.5647","6.6304","6.5647"
"2012-09-05","247526577.95","6.4798","6.5447","6.4798","6.5447","6.4798"
"2012-09-06","251857246.97","6.5025","6.5676","6.5025","6.5676","6.5025"
"2012-09-07","262495114.71","6.7422","6.8097","6.7422","6.8097","6.7422"
"2012-09-10","262262913.5","6.6933","6.7603","6.6933","6.7603","6.6933"
"2012-09-11","261317420.54","6.6881","6.7551","6.6881","6.7551","6.6881"
"2012-09-12","262945302.29","6.7303","6.7977","6.7303","6.7977","6.7303"
"2012-09-13","264016719.08","6.7453","6.8129","6.7453","6.8129","6.7453"
"2012-09-14","270817862.63","6.9251","6.9945","6.9251","6.9945","6.9251"
"2012-09-17","268042041.02","6.8979","6.967","6.8979","6.967","6.8979"
"2012-09-18","259703922.56","6.8483","6.9169","6.8483","6.9169","6.8483"
"2012-09-19","262680663.79","6.9411","7.0106","6.9411","7.0106","6.9411"
"2012-09-20","259762010.68","6.8743","6.9431","6.8743","6.9431","6.8743"
"2012-09-21","261333893.59","6.9208","6.9901","6.9208","6.9901","6.9208"
"2012-09-24","261023176.2","6.9221","6.9914","6.9221","6.9914","6.9221"
"2012-09-25","260297790.1","6.9037","6.9728","6.9037","6.9728","6.9037"
"2012-09-26","258164520.04","6.8351","6.9036","6.8351","6.9036","6.8351"
"2012-09-27","263118570.88","6.9339","7.0033","6.9339","7.0033","6.9339"
"2012-09-28","260696997.14","6.9265","6.9959","6.9265","6.9959","6.9265"
"2012-10-01","259396841.14","6.9275","0.0","0.0","0.0","0.0"
"2012-10-02","258549162.94","6.9048","0.0","0.0","0.0","0.0"
"2012-10-03","258159480.54","6.8944","6.9634","6.8944","6.9634","6.8944"
"2012-10-04","258417697.96","6.8979","6.967","6.8979","6.967","6.8979"
"2012-10-05","261527364.99","6.983","7.0529","6.983","7.0529","6.983"
"2012-10-08","258619819.57","6.9069","6.9761","6.9069","6.9761","6.9069"
"2012-10-09","261936963.44","6.9937","7.0637","6.9937","7.0637","6.9937"
"2012-10-10","263169803.33","7.0529","7.1235","7.0529","7.1235","7.0529"
"2012-10-11","267210008.2","7.1819","7.2538","7.1819","7.2538","7.1819"
"2012-10-12","273270200.94","7.2534","7.326","7.2534","7.326","7.2534"
"2012-10-15","273382433.26","7.2946","7.3676","7.2946","7.3676","7.2946"
"2012-10-16","271765789.84","7.2673","7.3401","7.2673","7.3401","7.2673"
"2012-10-17","274307540.38","7.3525","7.4261","7.3525","7.4261","7.3525"
"2012-10-18","277490033.99","7.4478","7.5224","7.4478","7.5224","7.4478"
"2012-10-19","278650733.17","7.4912","7.5662","7.4912","7.5662","7.4912"
"2012-10-22","279465982.52","7.5368","7.6123","7.5368","7.6123","7.5368"
"2012-10-24","276356706.96","7.4677","7.5425","7.4677","7.5425","7.4677"
"2012-10-25","274873988.29","7.4277","7.5021","7.4277","7.5021","7.4277"
"2012-10-26","270984177.44","7.3271","7.4005","7.3271","7.4005","7.3271"
"2012-10-29","273827389.78","7.4064","7.4806","7.4064","7.4806","7.4064"
"2012-10-30","270187122.96","7.3326","7.406","7.3326","7.406","7.3326"
"2012-10-31","272559720.61","7.4054","7.4796","7.4054","7.4796","7.4054"
"2012-11-01","276227493.53","7.5049","7.5801","7.5049","7.5801","7.5049"
"2012-11-02","279638062.99","7.6048","7.6809","7.6048","7.6809","7.6048"
"2012-11-05","277420518.59","7.5548","7.6304","7.5548","7.6304","7.5548"
"2012-11-06","275649123.65","7.5498","7.6254","7.5498","7.6254","7.5498"
"2012-11-07","276669527.13","7.5703","7.6461","7.5703","7.6461","7.5703"
"2012-11-08","269516627.13","7.3733","7.4471","7.3733","7.4471","7.3733"
"2012-11-09","266652507.31","7.3064","7.3796","7.3064","7.3796","7.3064"
"2012-11-12","266692915.29","7.3057","7.3789","7.3057","7.3789","7.3057"
"2012-11-13","261984229.0","7.1735","7.2453","7.1735","7.2453","7.1735"
"2012-11-14","266441776.86","7.2851","7.3581","7.2851","7.3581","7.2851"
"2012-11-15","262225499.63","7.1666","7.2384","7.1666","7.2384","7.1666"
"2012-11-16","262829937.07","7.1763","7.2482","7.1763","7.2482","7.1763"
"2012-11-19","264517617.14","7.2188","7.2911","7.2188","7.2911","7.2188"
"2012-11-20","262520889.97","7.1635","7.2352","7.1635","7.2352","7.1635"
"2012-11-21","267287756.5","7.288","7.361","7.288","7.361","7.288"
"2012-11-22","270324082.05","7.3687","7.4425","7.3687","7.4425","7.3687"
"2012-11-23","273603746.98","7.4343","7.5087","7.4343","7.5087","7.4343"
"2012-11-26","272331337.86","7.3967","7.4708","7.3967","7.4708","7.3967"
"2012-11-27","271189767.53","7.3644","7.4381","7.3644","7.4381","7.3644"
"2012-11-28","267409015.17","7.2638","7.3365","7.2638","7.3365","7.2638"
"2012-11-29","270554520.77","7.3485","7.4221","7.3485","7.4221","7.3485"
"2012-11-30","273606700.07","7.4302","7.5046","7.4302","7.5046","7.4302"
"2012-12-03","268581772.92","7.2964","7.3695","7.2964","7.3695","7.2964"
"2012-12-04","271574710.46","7.3489","7.4225","7.3489","7.4225","7.3489"
"2012-12-06","279781486.12","7.5746","7.6504","7.5746","7.6504","7.5746"
"2012-12-07","270582718.06","7.6361","7.7126","7.6361","7.7126","7.6361"
"2012-12-11","268328264.16","7.6568","7.7335","7.6568","7.7335","7.6568"
"2012-12-12","270288102.19","7.7773","7.8552","7.7773","7.8552","7.7773"
"2012-12-13","270363795.75","7.7757","7.8536","7.7757","7.8536","7.7757"
"2012-12-14","274003077.82","7.8889","7.9679","7.8889","7.9679","7.8889"
"2012-12-17","271707535.95","7.8597","7.9384","7.8597","7.9384","7.8597"
"2012-12-18","270913172.86","7.8541","7.9327","7.8541","7.9327","7.8541"
"2012-12-19","272815300.86","7.9319","8.0113","7.9319","8.0113","7.9319"
"2012-12-20","267483165.62","7.8983","7.9774","7.8983","7.9774","7.8983"
"2012-12-21","265432576.74","7.8269","7.9053","7.8269","7.9053","7.8269"
"2012-12-24","265899727.16","7.8481","7.9267","7.8481","7.9267","7.8481"
"2012-12-25","260992758.32","7.8456","0.0","0.0","0.0","0.0"
"2012-12-26","261225710.76","7.8526","0.0","0.0","0.0","0.0"
"2012-12-27","263322955.54","7.9157","7.995","7.9157","7.995","7.9157"
"2012-12-28","271890101.79","7.9127","7.9919","7.9127","7.9919","7.9127"
"2013-01-02","281059197.88","8.1877","8.2697","8.1877","8.2697","8.1877"
"2013-01-03","286116181.51","8.3445","8.428","8.3445","8.428","8.3445"
"2013-01-04","280436110.71","8.2491","8.3317","8.2491","8.3317","8.2491"
"2013-01-07","280807133.0","8.2734","8.3562","8.2734","8.3562","8.2734"
"2013-01-08","274962107.06","8.0783","8.1592","8.0783","8.1592","8.0783"
"2013-01-09","282248264.51","8.1393","8.2208","8.1393","8.2208","8.1393"
"2013-01-10","344866642.04","8.2165","8.2988","8.2165","8.2988","8.2165"
"2013-01-11","341003822.86","8.1249","8.2063","8.1249","8.2063","8.1249"
"2013-01-14","345646539.13","8.228","8.3104","8.228","8.3104","8.228"
"2013-01-15","343411594.73","8.1726","8.2544","8.1726","8.2544","8.1726"
"2013-01-16","340031786.26","8.0462","8.1268","8.0462","8.1268","8.0462"
"2013-01-17","342228304.29","8.0163","8.0966","8.0163","8.0966","8.0163"
"2013-01-18","348268345.02","8.164","8.2457","8.164","8.2457","8.164"
"2013-01-21","347918701.49","8.1717","8.2535","8.1717","8.2535","8.1717"
"2013-01-22","353450478.76","8.2178","8.3001","8.2178","8.3001","8.2178"
"2013-01-23","361662874.3","8.2056","8.2878","8.2056","8.2878","8.2056"
"2013-01-24","365294273.32","8.171","8.2528","8.171","8.2528","8.171"
"2013-01-25","365830763.53","8.1224","8.2037","8.1224","8.2037","8.1224"
"2013-01-28","372413315.19","8.2046","8.2867","8.2046","8.2867","8.2046"
"2013-01-29","379854763.55","8.1657","8.2475","8.1657","8.2475","8.1657"
"2013-01-30","383288679.53","8.2087","8.2909","8.2087","8.2909","8.2087"
"2013-01-31","397110672.26","8.1839","8.2658","8.1839","8.2658","8.1839"
"2013-02-01","398198602.99","8.2444","8.3269","8.2444","8.3269","8.2444"
"2013-02-04","397233943.82","8.1719","8.2537","8.1719","8.2537","8.1719"
"2013-02-05","386900874.73","7.9515","8.0311","7.9515","8.0311","7.9515"
"2013-02-06","397490381.54","7.9819","8.0618","7.9819","8.0618","7.9819"
"2013-02-07","425300506.91","7.8581","7.9368","7.8581","7.9368","7.8581"
"2013-02-08","429690954.94","7.8504","7.929","7.8504","7.929","7.8504"
"2013-02-11","441246709.5","7.8612","0.0","0.0","0.0","0.0"
"2013-02-12","442161040.04","7.8775","0.0","0.0","0.0","0.0"
"2013-02-13","440783577.88","7.853","0.0","0.0","0.0","0.0"
"2013-02-14","447464903.28","7.972","8.0518","7.972","8.0518","7.972"
"2013-02-15","493263477.54","7.9833","8.0632","7.9833","8.0632","7.9833"
"2013-02-18","508992536.96","7.9277","8.0071","7.9277","8.0071","7.9277"
"2013-02-19","512729581.06","7.7937","7.8717","7.7937","7.8717","7.7937"
"2013-02-20","520430610.07","7.8592","7.9379","7.8592","7.9379","7.8592"
"2013-02-21","511881155.31","7.7039","7.781","7.7039","7.781","7.7039"
"2013-02-22","512313155.28","7.6453","7.7219","7.6453","7.7219","7.6453"
"2013-02-26","502560002.8","7.4781","7.553","7.4781","7.553","7.4781"
"2013-02-27","506870640.23","7.5271","7.6025","7.5271","7.6025","7.5271"
"2013-02-28","517653914.25","7.6692","7.746","7.6692","7.746","7.6692"
"2013-03-01","515311467.45","7.6298","7.7062","7.6298","7.7062","7.6298"
"2013-03-04","506687485.29","7.5071","7.5823","7.5071","7.5823","7.5071"
"2013-03-05","507622698.7","7.5145","7.5897","7.5145","7.5897","7.5145"
"2013-03-06","515491543.26","7.6196","7.6959","7.6196","7.6959","7.6196"
"2013-03-07","516356105.4","7.5987","7.6748","7.5987","7.6748","7.5987"
"2013-03-08","525112228.94","7.7286","7.806","7.7286","7.806","7.7286"
"2013-03-11","522568703.52","7.6936","7.7706","7.6936","7.7706","7.6936"
"2013-03-12","513113937.99","7.5544","7.63","7.5544","7.63","7.5544"
"2013-03-13","499974005.29","7.402","7.4761","7.402","7.4761","7.402"
"2013-03-14","497813434.06","7.4336","7.508","7.4336","7.508","7.4336"
"2013-03-15","492689104.35","7.335","7.4085","7.335","7.4085","7.335"
"2013-03-18","485900570.32","7.1915","7.2635","7.1915","7.2635","7.1915"
"2013-03-19","481330445.01","7.1082","7.1794","7.1082","7.1794","7.1082"
"2013-03-20","491126656.52","7.2266","7.299","7.2266","7.299","7.2266"
"2013-03-21","490958002.15","7.2036","7.2757","7.2036","7.2757","7.2036"
"2013-03-22","490779527.17","7.2","7.2721","7.2","7.2721","7.2"
"2013-03-25","495788273.73","7.2467","7.3193","7.2467","7.3193","7.2467"
"2013-03-26","495842008.45","7.2391","7.3116","7.2391","7.3116","7.2391"
"2013-03-27","503119441.24","7.2647","7.3374","7.2647","7.3374","7.2647"
"2013-03-28","497687172.01","7.1888","7.2608","7.1888","7.2608","7.1888"
"2013-03-29","499007671.77","7.1874","0.0","0.0","0.0","0.0"
"2013-04-01","499536901.34","7.195","0.0","0.0","0.0","0.0"
"2013-04-02","496826208.67","7.156","7.2277","7.156","7.2277","7.156"
"2013-04-03","499307136.21","7.1242","7.1955","7.1242","7.1955","7.1242"
"2013-04-04","499427232.21","7.1257","0.0","0.0","0.0","0.0"
"2013-04-05","483398845.35","6.897","6.9661","6.897","6.9661","6.897"
"2013-04-09","487501880.97","6.9337","7.0031","6.9337","7.0031","6.9337"
"2013-04-10","493915075.98","6.9739","7.0437","6.9739","7.0437","6.9739"
"2013-04-11","496474074.29","7.0041","7.0742","7.0041","7.0742","7.0041"
"2013-04-12","494263661.69","6.9653","7.0351","6.9653","7.0351","6.9653"
"2013-04-17","475660000.86","6.6924","6.7594","6.6924","6.7594","6.6924"
"2013-04-18","471967554.44","6.6435","6.71","6.6435","6.71","6.6435"
"2013-04-19","484051841.24","6.8159","6.8842","6.8159","6.8842","6.8159"
"2013-04-22","486048135.54","6.8535","6.9221","6.8535","6.9221","6.8535"
"2013-04-23","480106853.25","6.7691","6.8369","6.7691","6.8369","6.7691"
"2013-04-24","491317418.51","6.9167","6.986","6.9167","6.986","6.9167"
"2013-04-25","500671141.43","7.0493","7.1199","7.0493","7.1199","7.0493"
"2013-04-26","510461074.28","7.1812","7.2531","7.1812","7.2531","7.1812"
"2013-04-29","506256704.81","7.1225","7.1938","7.1225","7.1938","7.1225"
"2013-04-30","512313176.58","7.2077","7.2799","7.2077","7.2799","7.2077"
"2013-05-02","508673897.64","7.16","7.2317","7.16","7.2317","7.16"
"2013-05-03","500554984.91","7.225","7.2974","7.225","7.2974","7.225"
"2013-05-07","495557636.99","7.408","7.4822","7.408","7.4822","7.408"
"2013-05-08","496384296.55","7.4452","7.5198","7.4452","7.5198","7.4452"
"2013-05-09","496855257.7","7.4825","7.5574","7.4825","7.5574","7.4825"
"2013-05-10","502836189.43","7.5932","7.6692","7.5932","7.6692","7.5932"
"2013-05-13","497880815.38","7.4318","7.5062","7.4318","7.5062","7.4318"
"2013-05-14","493032453.14","7.3526","7.4262","7.3526","7.4262","7.3526"
"2013-05-15","498032421.64","7.425","7.4994","7.425","7.4994","7.425"
"2013-05-16","494945707.32","7.3665","7.4403","7.3665","7.4403","7.3665"
"2013-05-17","497185043.04","7.4021","0.0","0.0","0.0","0.0"
"2013-05-20","504206592.72","7.5066","7.5818","7.5066","7.5818","7.5066"
"2013-05-21","499893365.03","7.4305","7.5049","7.4305","7.5049","7.4305"
"2013-05-22","499792523.63","7.4252","7.4996","7.4252","7.4996","7.4252"
"2013-05-23","488436426.27","7.2477","7.3203","7.2477","7.3203","7.2477"
"2013-05-27","487496477.34","7.2209","7.2932","7.2209","7.2932","7.2209"
"2013-05-29","484040838.97","7.3054","7.3786","7.3054","7.3786","7.3054"
"2013-05-30","482650980.97","7.2862","7.3592","7.2862","7.3592","7.2862"
"2013-05-31","478425136.92","7.2244","7.2967","7.2244","7.2967","7.2244"
"2013-06-03","480250939.86","7.2514","7.324","7.2514","7.324","7.2514"
"2013-06-04","480243861.24","7.2515","7.3241","7.2515","7.3241","7.2515"
"2013-06-05","477603183.56","7.2246","7.2969","7.2246","7.2969","7.2246"
"2013-06-06","468694145.1","7.1598","7.2315","7.1598","7.2315","7.1598"
"2013-06-07","465301961.39","7.1126","7.1838","7.1126","7.1838","7.1126"
"2013-06-10","463104291.04","7.1058","7.177","7.1058","7.177","7.1058"
"2013-06-11","458149095.94","7.0273","7.0977","7.0273","7.0977","7.0273"
"2013-06-12","458025539.8","7.0191","0.0","0.0","0.0","0.0"
"2013-06-13","447095381.17","6.8516","6.9202","6.8516","6.9202","6.8516"
"2013-06-14","441981528.99","6.7657","6.8335","6.7657","6.8335","6.7657"
"2013-06-17","450287928.95","6.8936","6.9626","6.8936","6.9626","6.8936"
"2013-06-18","451225569.02","6.906","6.9752","6.906","6.9752","6.906"
"2013-06-19","445412292.83","6.8089","6.8771","6.8089","6.8771","6.8089"
"2013-06-20","437053885.79","6.678","6.7449","6.678","6.7449","6.678"
"2013-06-21","431295399.83","6.6551","6.7218","6.6551","6.7218","6.6551"
"2013-06-24","417969911.52","6.457","6.5217","6.457","6.5217","6.457"
"2013-06-25","412019474.45","6.3763","6.4402","6.3763","6.4402","6.3763"
"2013-06-26","426489908.55","6.5973","6.6634","6.5973","6.6634","6.5973"
"2013-06-27","427821741.69","6.6151","6.6814","6.6151","6.6814","6.6151"
"2013-06-28","432879114.73","6.6907","6.7577","6.6907","6.7577","6.6907"
"2013-07-02","407926550.22","6.6157","6.682","6.6157","6.682","6.6157"
"2013-07-03","398026559.38","6.4499","6.5145","6.4499","6.5145","6.4499"
"2013-07-04","398661840.71","6.5211","6.5864","6.5211","6.5864","6.5211"
"2013-07-05","409391359.93","6.6592","6.7259","6.6592","6.7259","6.6592"
"2013-07-08","398125919.91","6.6325","6.6989","6.6325","6.6989","6.6325"
"2013-07-09","395269709.17","6.5844","6.6503","6.5844","6.6503","6.5844"
"2013-07-10","400083558.56","6.6782","6.7451","6.6782","6.7451","6.6782"
"2013-07-11","412428709.46","6.8833","6.9522","6.8833","6.9522","6.8833"
"2013-07-12","405386605.67","6.8009","6.869","6.8009","6.869","6.8009"
"2013-07-15","405992998.69","6.8111","6.8793","6.8111","6.8793","6.8111"
"2013-07-16","404539233.62","6.7907","6.8587","6.7907","6.8587","6.7907"
"2013-07-17","407031257.5","6.8327","6.9011","6.8327","6.9011","6.8327"
"2013-07-18","406770863.95","6.8284","6.8968","6.8284","6.8968","6.8284"
"2013-07-19","405430422.77","6.8016","6.8697","6.8016","6.8697","6.8016"
"2013-07-23","415085772.87","7.0002","7.0703","7.0002","7.0703","7.0002"
"2013-07-24","413397648.23","7.0107","7.0809","7.0107","7.0809","7.0107"
"2013-07-25","413571901.72","7.0177","7.088","7.0177","7.088","7.0177"
"2013-07-26","413764212.66","7.0246","7.0949","7.0246","7.0949","7.0246"
"2013-07-29","408857411.64","6.963","7.0327","6.963","7.0327","6.963"
"2013-07-30","410397708.69","6.9893","7.0593","6.9893","7.0593","6.9893"
"2013-07-31","411033599.16","7.0001","7.0702","7.0001","7.0702","7.0001"
"2013-08-01","414178406.84","7.0541","7.1247","7.0541","7.1247","7.0541"
"2013-08-02","414935428.41","7.0676","7.1384","7.0676","7.1384","7.0676"
"2013-08-05","414014267.04","7.0554","7.1261","7.0554","7.1261","7.0554"
"2013-08-06","411081247.45","7.0132","7.0834","7.0132","7.0834","7.0132"
"2013-08-07","402548525.61","6.8665","6.9353","6.8665","6.9353","6.8665"
"2013-08-08","401500435.98","6.8633","6.932","6.8633","6.932","6.8633"
"2013-08-09","406149004.15","6.9412","7.0107","6.9412","7.0107","6.9412"
"2013-08-13","430059081.76","7.3516","7.4252","7.3516","7.4252","7.3516"
"2013-08-14","422717765.82","7.3703","0.0","0.0","0.0","0.0"
"2013-08-15","423565105.64","7.3851","7.4591","7.3851","7.4591","7.3851"
"2013-08-16","422554159.21","7.4017","7.4758","7.4017","7.4758","7.4017"
"2013-08-19","419277903.96","7.4026","7.4767","7.4026","7.4767","7.4026"
"2013-08-20","403577792.03","7.236","7.3085","7.236","7.3085","7.236"
"2013-08-21","400227582.88","7.2762","7.3491","7.2762","7.3491","7.2762"
"2013-08-22","403994371.83","7.3776","7.4515","7.3776","7.4515","7.3776"
"2013-08-23","402233562.02","7.3463","7.4199","7.3463","7.4199","7.3463"
"2013-08-26","407809674.45","7.4587","7.5334","7.4587","7.5334","7.4587"
"2013-08-27","406072343.58","7.4353","7.5098","7.4353","7.5098","7.4353"
"2013-08-28","397149696.41","7.2843","7.3572","7.2843","7.3572","7.2843"
"2013-08-29","399822738.92","7.341","7.4145","7.341","7.4145","7.341"
"2013-08-30","395814335.71","7.2669","7.3397","7.2669","7.3397","7.2669"
"2013-09-02","407599779.51","7.4648","7.5448","7.4648","7.5448","7.4648"
"2013-09-03","415676124.87","7.6124","7.694","7.6124","7.694","7.6124"
"2013-09-04","413782326.16","7.6253","7.707","7.6253","7.707","7.6253"
"2013-09-05","418594173.29","7.7455","7.8285","7.7455","7.8285","7.7455"
"2013-09-06","416612097.98","7.765","7.8482","7.765","7.8482","7.765"
"2013-09-09","419002622.93","7.8448","7.9288","7.8448","7.9288","7.8448"
"2013-09-10","424930785.56","7.9575","8.0427","7.9575","8.0427","7.9575"
"2013-09-11","412198553.69","7.8541","7.9382","7.8541","7.9382","7.8541"
"2013-09-12","404463202.05","7.8207","7.9045","7.8207","7.9045","7.8207"
"2013-09-13","401755780.4","7.78","7.8633","7.78","7.8633","7.78"
"2013-09-16","404573678.45","7.8461","7.9302","7.8461","7.9302","7.8461"
"2013-09-17","402926030.47","7.8183","7.9021","7.8183","7.9021","7.8183"
"2013-09-18","398802823.53","7.757","7.8401","7.757","7.8401","7.757"
"2013-09-19","396176725.11","7.7138","7.7964","7.7138","7.7964","7.7138"
"2013-09-20","393862014.96","7.7074","0.0","0.0","0.0","0.0"
"2013-09-23","394570806.08","7.7213","7.804","7.7213","7.804","7.7213"
"2013-09-24","392069749.75","7.6716","7.7538","7.6716","7.7538","7.6716"
"2013-09-25","392243737.34","7.6821","7.7644","7.6821","7.7644","7.6821"
"2013-09-26","387802097.58","7.6095","7.691","7.6095","7.691","7.6095"
"2013-09-27","387156081.29","7.5972","7.6786","7.5972","7.6786","7.5972"
"2013-09-30","380756114.1","7.4713","7.5513","7.4713","7.5513","7.4713"
"2013-10-01","379518405.86","7.4428","0.0","0.0","0.0","0.0"
"2013-10-02","381396313.71","7.4796","7.5597","7.4796","7.5597","7.4796"
"2013-10-03","387312937.32","7.5956","7.677","7.5956","7.677","7.5956"
"2013-10-04","388364297.37","7.6149","7.6965","7.6149","7.6965","7.6149"
"2013-10-07","385800543.07","7.5639","7.6449","7.5639","7.6449","7.5639"
"2013-10-08","390549817.85","7.6329","7.7147","7.6329","7.7147","7.6329"
"2013-10-09","389886066.66","7.6275","7.7092","7.6275","7.7092","7.6275"
"2013-10-10","389367448.58","7.608","7.6895","7.608","7.6895","7.608"
"2013-10-11","391545364.76","7.6482","7.7301","7.6482","7.7301","7.6482"
"2013-10-14","391969855.09","7.6587","0.0","0.0","0.0","0.0"
"2013-10-15","394518246.43","7.7085","7.7911","7.7085","7.7911","7.7085"
"2013-10-16","393837938.19","7.6783","7.7606","7.6783","7.7606","7.6783"
"2013-10-17","388761772.39","7.5789","7.6601","7.5789","7.6601","7.5789"
"2013-10-18","391859711.32","7.6374","7.7192","7.6374","7.7192","7.6374"
"2013-10-21","393342349.26","7.6465","7.7284","7.6465","7.7284","7.6465"
"2013-10-22","393912128.05","7.6583","7.7403","7.6583","7.7403","7.6583"
"2013-10-24","382152654.73","7.4345","7.5142","7.4345","7.5142","7.4345"
"2013-10-25","376368672.9","7.316","7.3944","7.316","7.3944","7.316"
"2013-10-28","380878853.71","7.3749","7.4539","7.3749","7.4539","7.3749"
"2013-10-29","385405350.45","7.4607","7.5406","7.4607","7.5406","7.4607"
"2013-10-30","394973456.29","7.6282","7.7099","7.6282","7.7099","7.6282"
"2013-10-31","396095313.49","7.6309","7.7127","7.6309","7.7127","7.6309"
"2013-11-01","399477251.05","7.6925","7.7749","7.6925","7.7749","7.6925"
"2013-11-04","398962625.17","7.71","7.7926","7.71","7.7926","7.71"
"2013-11-05","396222217.63","7.668","7.7501","7.668","7.7501","7.668"
"2013-11-06","392037923.55","7.6162","7.6978","7.6162","7.6978","7.6162"
"2013-11-07","389689736.07","7.5713","7.6524","7.5713","7.6524","7.5713"
"2013-11-08","388417112.38","7.5435","7.6243","7.5435","7.6243","7.5435"
"2013-11-11","398706040.25","7.7366","7.8195","7.7366","7.8195","7.7366"
"2013-11-12","397572002.69","7.7133","7.7959","7.7133","7.7959","7.7133"
"2013-11-13","386406646.12","7.4995","7.5798","7.4995","7.5798","7.4995"
"2013-11-14","389896603.59","7.5646","7.6456","7.5646","7.6456","7.5646"
"2013-11-15","406287878.28","7.7957","7.8792","7.7957","7.8792","7.7957"
"2013-11-18","427530966.12","8.223","8.3111","8.223","8.3111","8.223"
"2013-11-19","429417070.99","8.2719","8.3605","8.2719","8.3605","8.2719"
"2013-11-20","390677850.01","8.3397","8.429","8.3397","8.429","8.3397"
"2013-11-21","375556465.74","8.2988","8.3877","8.2988","8.3877","8.2988"
"2013-11-22","364120279.79","8.394","8.4839","8.394","8.4839","8.394"
"2013-11-25","359427065.95","8.394","8.4839","8.394","8.4839","8.394"
"2013-11-26","357727822.8","8.3321","8.4214","8.3321","8.4214","8.3321"
"2013-11-27","358433803.74","8.4315","8.5218","8.4315","8.5218","8.4315"
"2013-11-28","357634413.63","8.4165","8.5067","8.4165","8.5067","8.4165"
"2013-11-29","359063761.46","8.4482","8.5387","8.4482","8.5387","8.4482"
"2013-12-02","364598388.16","8.5339","8.6253","8.5339","8.6253","8.5339"
"2013-12-03","363552057.6","8.4829","8.5738","8.4829","8.5738","8.4829"
"2013-12-04","362754978.46","8.4297","8.52","8.4297","8.52","8.4297"
"2013-12-06","360795201.56","8.4589","8.5495","8.4589","8.5495","8.4589"
"2013-12-09","360787538.31","8.445","8.5355","8.445","8.5355","8.445"
"2013-12-11","348574751.32","8.1672","8.2547","8.1672","8.2547","8.1672"
"2013-12-12","345956808.23","8.1129","8.1998","8.1129","8.1998","8.1129"
"2013-12-13","346431218.33","8.1157","8.2026","8.1157","8.2026","8.1157"
"2013-12-16","344492226.89","8.0668","8.1532","8.0668","8.1532","8.0668"
"2013-12-17","343898447.79","8.0533","8.1396","8.0533","8.1396","8.0533"
"2013-12-18","346782884.17","8.1242","8.2112","8.1242","8.2112","8.1242"
"2013-12-19","343715041.43","8.0312","8.1172","8.0312","8.1172","8.0312"
