"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2021-06-18","2557284409.83","9.9885","10.0985","9.9785","9.9785","10.0985"
"2021-06-21","2663887385.84","10.1624","10.2743","10.1522","10.1522","10.2743"
"2021-06-22","2653182796.41","10.1847","10.2968","10.1745","10.1745","10.2968"
"2021-06-23","2668638041.62","10.1676","10.2796","10.1574","10.1574","10.2796"
"2021-06-24","2675872122.17","10.2647","10.3777","10.2544","10.2544","10.3777"
"2021-06-25","2698990652.69","10.3362","10.45","10.3259","10.3259","10.45"
"2021-06-28","2699902377.64","10.2909","10.4042","10.2806","10.2806","10.4042"
"2021-06-29","2697591120.5","10.2939","10.4072","10.2836","10.2836","10.4072"
"2021-06-30","2694752119.48","10.3569","10.471","10.3465","10.3465","10.471"
"2021-07-01","2711880297.84","10.3991","10.5136","10.3887","10.3887","10.5136"
"2021-07-02","2723516927.6","10.4506","10.5657","10.4401","10.4401","10.5657"
"2021-07-05","2673448881.58","10.4474","0.0","0.0","0.0","0.0"
"2021-07-06","2657342358.11","10.3845","10.4988","10.3741","10.3741","10.4988"
"2021-07-07","2568758081.82","10.4214","10.5361","10.411","10.411","10.5361"
"2021-07-08","2517204279.15","10.3479","10.4618","10.3376","10.3376","10.4618"
"2021-07-09","2547165180.4","10.4833","10.5987","10.4728","10.4728","10.5987"
"2021-07-12","2553440180.92","10.5235","10.6393","10.513","10.513","10.6393"
"2021-07-13","2536347881.25","10.49","10.6055","10.4795","10.4795","10.6055"
"2021-07-14","2440290432.26","10.5043","10.6199","10.4938","10.4938","10.6199"
"2021-07-15","2421042853.91","10.5203","10.6361","10.5098","10.5098","10.6361"
"2021-07-16","2364134114.93","10.4294","10.5442","10.419","10.419","10.5442"
"2021-07-19","2312733170.65","10.2189","10.3314","10.2087","10.2087","10.3314"
"2021-07-20","2342188796.67","10.3798","10.4941","10.3694","10.3694","10.4941"
"2021-07-21","2378542419.69","10.4694","10.5847","10.4589","10.4589","10.5847"
"2021-07-22","2385451519.4","10.4776","10.593","10.4671","10.4671","10.593"
"2021-07-23","2403446114.72","10.5496","10.6657","10.5391","10.5391","10.6657"
"2021-07-27","2361725344.48","10.5505","10.6667","10.5399","10.5399","10.6667"
"2021-07-29","2323179166.25","10.5545","10.6707","10.5439","10.5439","10.6707"
"2021-07-30","2297776487.18","10.5131","10.6288","10.5026","10.5026","10.6288"
"2021-08-02","2203661496.01","10.4815","10.5969","10.471","10.471","10.5969"
"2021-08-03","2194302641.49","10.5667","10.6831","10.5561","10.5561","10.6831"
"2021-08-04","2137758228.97","10.4728","10.5881","10.4623","10.4623","10.5881"
"2021-08-05","2113348555.35","10.5543","10.6705","10.5437","10.5437","10.6705"
"2021-08-06","2017583879.03","10.6043","10.721","10.5937","10.5937","10.721"
"2021-08-09","1852522166.75","10.5767","10.6932","10.5661","10.5661","10.6932"
"2021-08-10","1747720004.3","10.6186","10.7355","10.608","10.608","10.7355"
"2021-08-11","1491579324.37","10.6896","10.8073","10.6789","10.6789","10.8073"
"2021-08-13","1385324709.23","10.7063","10.8242","10.6956","10.6956","10.8242"
"2021-08-16","1344208217.84","10.7488","10.8671","10.7381","10.7381","10.8671"
"2021-08-17","1394319609.21","10.6587","10.7761","10.648","10.648","10.7761"
"2021-08-18","1412102612.51","10.5459","10.662","10.5354","10.5354","10.662"
"2021-08-19","1383373896.36","10.528","10.6439","10.5175","10.5175","10.6439"
"2021-08-20","1441042070.56","10.6001","10.7168","10.5895","10.5895","10.7168"
"2021-08-23","1444112061.81","10.672","10.7895","10.6613","10.6613","10.7895"
"2021-08-24","1508568386.5","10.6722","10.7897","10.6615","10.6615","10.7897"
"2021-08-25","1557382765.1","10.6817","10.7993","10.671","10.671","10.7993"
"2021-08-26","1534894488.17","10.6202","10.7371","10.6096","10.6096","10.7371"
"2021-08-27","1532101839.11","10.6931","10.8108","10.6824","10.6824","10.8108"
"2021-08-30","1523899392.91","10.6755","10.7931","10.6648","10.6648","10.7931"
"2021-08-31","1539645767.99","10.6688","10.7863","10.6581","10.6581","10.7863"
"2021-09-01","1532077947.56","10.659","10.7764","10.6483","10.6483","10.7764"
"2021-09-02","1534636808.7","10.6998","10.8176","10.6891","10.6891","10.8176"
"2021-09-03","1501070232.7","10.6796","10.7972","10.6689","10.6689","10.7972"
"2021-09-06","1483243949.06","10.6763","0.0","0.0","0.0","0.0"
"2021-09-07","1471927299.53","10.5948","10.7114","10.5842","10.5842","10.7114"
"2021-09-08","1425453491.04","10.5743","10.6907","10.5637","10.5637","10.6907"
"2021-09-09","1381425182.31","10.5301","10.646","10.5196","10.5196","10.646"
"2021-09-10","1361925965.01","10.4494","10.5644","10.439","10.439","10.5644"
"2021-09-13","1378045300.01","10.5313","10.6472","10.5208","10.5208","10.6472"
"2021-09-14","1352921768.52","10.4418","10.5567","10.4314","10.4314","10.5567"
"2021-09-15","1348880229.2","10.5135","10.6292","10.503","10.503","10.6292"
"2021-09-16","1330493311.48","10.4964","10.612","10.4859","10.4859","10.612"
"2021-09-17","1327420500.95","10.443","10.5579","10.4326","10.4326","10.5579"
"2021-09-20","1305415760.76","10.25","10.3629","10.2397","10.2397","10.3629"
"2021-09-21","1305749020.53","10.2413","10.354","10.2311","10.2311","10.354"
"2021-09-22","1327949128.33","10.3462","10.4601","10.3359","10.3359","10.4601"
"2021-09-23","1365435366.28","10.4977","10.6133","10.4872","10.4872","10.6133"
"2021-09-27","1390505157.19","10.5343","10.6502","10.5238","10.5238","10.6502"
"2021-09-28","1376316743.91","10.3591","10.4732","10.3487","10.3487","10.4732"
"2021-09-29","1408693077.53","10.3876","10.502","10.3772","10.3772","10.502"
"2021-09-30","1395158110.02","10.2166","10.3291","10.2064","10.2064","10.3291"
"2021-10-05","1447889617.04","10.3674","10.4816","10.357","10.357","10.4816"
"2021-10-06","1455089710.89","10.401","10.5155","10.3906","10.3906","10.5155"
"2021-10-08","1483259044.13","10.5067","10.6224","10.4962","10.4962","10.6224"
"2021-10-11","1471245637.2","10.4285","0.0","0.0","0.0","0.0"
"2021-10-12","1465447726.87","10.3874","10.5018","10.377","10.377","10.5018"
"2021-10-14","1472308069.19","10.5427","10.6587","10.5322","10.5322","10.6587"
"2021-10-15","1488140984.66","10.6604","10.7778","10.6497","10.6497","10.7778"
"2021-10-18","1481111651.98","10.6534","10.7707","10.6427","10.6427","10.7707"
"2021-10-19","1480895013.78","10.71","10.8279","10.6993","10.6993","10.8279"
"2021-10-20","1466067273.6","10.7612","10.8797","10.7504","10.7504","10.8797"
"2021-10-21","1428287543.97","10.7565","10.875","10.7457","10.7457","10.875"
"2021-10-25","1380036718.21","10.7996","10.9185","10.7888","10.7888","10.9185"
"2021-10-26","1328758983.65","10.7987","10.9176","10.7879","10.7879","10.9176"
"2021-10-27","1301925942.8","10.7278","10.8459","10.7171","10.7171","10.8459"
"2021-10-28","1229373406.37","10.7994","10.9183","10.7886","10.7886","10.9183"
"2021-10-29","1195408097.04","10.8265","10.9457","10.8157","10.8157","10.9457"
"2021-11-01","1173357792.38","10.8568","10.9764","10.8459","10.8459","10.9764"
"2021-11-02","1165545733.48","10.8994","11.0194","10.8885","10.8885","11.0194"
"2021-11-03","1101045217.72","10.9288","11.0491","10.9179","10.9179","11.0491"
"2021-11-05","976727244.23","10.9823","11.1032","10.9713","10.9713","11.1032"
"2021-11-08","926265484.42","11.0087","11.1299","10.9977","10.9977","11.1299"
"2021-11-09","906280371.89","10.971","11.0918","10.96","10.96","11.0918"
"2021-11-10","860090464.19","10.9065","11.0266","10.8956","10.8956","11.0266"
"2021-11-11","819442598.39","10.8616","0.0","0.0","0.0","0.0"
"2021-11-12","823432789.58","10.9145","11.0346","10.9036","10.9036","11.0346"
"2021-11-15","823381354.11","10.9114","11.0315","10.9005","10.9005","11.0315"
"2021-11-16","803305419.07","10.9319","11.0522","10.921","10.921","11.0522"
"2021-11-17","794872407.7","10.8698","10.9895","10.8589","10.8589","10.9895"
"2021-11-18","776480615.12","10.8527","10.9722","10.8418","10.8418","10.9722"
"2021-11-19","760986261.55","10.7735","10.8921","10.7627","10.7627","10.8921"
"2021-11-22","650658500.58","10.7922","10.911","10.7814","10.7814","10.911"
"2021-11-23","578455967.28","10.842","10.9613","10.8312","10.8312","10.9613"
"2021-11-24","511192715.93","10.8489","10.9683","10.8381","10.8381","10.9683"
"2021-11-25","503946026.05","10.8499","0.0","0.0","0.0","0.0"
"2021-11-26","491181924.38","10.5751","10.6916","10.5645","10.5645","10.6916"
"2021-11-29","481580527.8","10.6444","10.7615","10.6338","10.6338","10.7615"
"2021-11-30","477036186.15","10.4526","10.5677","10.4421","10.4421","10.5677"
"2021-12-01","471892848.95","10.3086","10.4221","10.2983","10.2983","10.4221"
"2021-12-02","487160491.12","10.5023","10.6179","10.4918","10.4918","10.6179"
"2021-12-03","490247384.77","10.4912","10.6067","10.4807","10.4807","10.6067"
"2021-12-07","534663330.15","10.8411","10.9604","10.8303","10.8303","10.9604"
"2021-12-08","551490394.88","10.846","10.9654","10.8352","10.8352","10.9654"
"2021-12-09","544443380.55","10.8505","10.97","10.8396","10.8396","10.97"
"2021-12-13","534092587.89","10.8114","10.9304","10.8006","10.8006","10.9304"
"2021-12-14","526650617.29","10.7854","10.9042","10.7746","10.7746","10.9042"
"2021-12-15","496955880.64","10.8932","11.0131","10.8823","10.8823","11.0131"
"2021-12-16","502417163.42","10.8841","11.0039","10.8732","10.8732","11.0039"
"2021-12-17","495700623.81","10.7307","10.8488","10.72","10.72","10.8488"
"2021-12-20","487927129.76","10.6054","10.7222","10.5948","10.5948","10.7222"
"2021-12-21","529582692.58","10.7763","10.895","10.7655","10.7655","10.895"
"2021-12-22","534078165.21","10.8497","10.9691","10.8389","10.8389","10.9691"
"2021-12-23","542129664.48","10.9055","11.0256","10.8946","10.8946","11.0256"
"2021-12-24","498887897.21","10.9045","0.0","0.0","0.0","0.0"
"2021-12-27","503722023.84","11.0102","11.1314","10.9992","10.9992","11.1314"
"2021-12-28","504737173.31","11.0389","11.1604","11.0279","11.0279","11.1604"
"2021-12-29","495930169.5","11.0637","11.1855","11.0526","11.0526","11.1855"
"2021-12-30","483194485.56","11.0383","11.1598","11.0273","11.0273","11.1598"
"2022-01-04","478567204.4","11.1498","11.2725","11.1387","11.1387","11.2725"
"2022-01-05","466131277.13","11.0399","11.1614","11.0289","11.0289","11.1614"
"2022-01-06","444483083.78","10.9939","11.1149","10.9829","10.9829","11.1149"
"2022-01-07","440362687.56","10.9926","11.1136","10.9816","10.9816","11.1136"
"2022-01-10","461562253.83","10.9477","11.0682","10.9368","10.9368","11.0682"
"2022-01-11","471945922.35","10.9965","11.1176","10.9855","10.9855","11.1176"
"2022-01-12","473926385.51","11.0082","11.1294","10.9972","10.9972","11.1294"
"2022-01-13","477153956.64","10.9553","11.076","10.9443","10.9443","11.076"
"2022-01-14","479557517.24","10.8944","11.0143","10.8835","10.8835","11.0143"
"2022-01-17","480641989.5","10.8919","0.0","0.0","0.0","0.0"
"2022-01-18","473873715.98","10.7385","10.8567","10.7278","10.7278","10.8567"
"2022-01-19","466821522.58","10.6334","10.7504","10.6228","10.6228","10.7504"
"2022-01-20","466400608.41","10.5438","10.6598","10.5333","10.5333","10.6598"
"2022-01-21","459109840.78","10.4077","10.5223","10.3973","10.3973","10.5223"
"2022-01-24","458877856.57","10.4502","10.5653","10.4397","10.4397","10.5653"
"2022-01-25","457148372.01","10.427","10.5418","10.4166","10.4166","10.5418"
"2022-01-26","458960965.12","10.3826","10.4969","10.3722","10.3722","10.4969"
"2022-01-27","464644404.79","10.3862","10.5006","10.3758","10.3758","10.5006"
"2022-01-28","479334128.26","10.5539","10.6701","10.5433","10.5433","10.6701"
"2022-01-31","487894867.5","10.673","10.7905","10.6623","10.6623","10.7905"
"2022-02-01","500381070.75","10.7553","10.8738","10.7445","10.7445","10.8738"
"2022-02-02","502536145.27","10.8176","10.9367","10.8068","10.8068","10.9367"
"2022-02-03","492814911.04","10.6665","10.784","10.6558","10.6558","10.784"
"2022-02-04","486831883.71","10.6616","10.779","10.6509","10.6509","10.779"
"2022-02-07","489773159.62","10.6635","10.7809","10.6528","10.6528","10.7809"
"2022-02-08","495528361.84","10.7691","10.8877","10.7583","10.7583","10.8877"
"2022-02-09","499173270.22","10.8591","10.9787","10.8482","10.8482","10.9787"
"2022-02-10","489335260.72","10.7076","10.8255","10.6969","10.6969","10.8255"
"2022-02-11","469346733.43","10.5524","10.6686","10.5418","10.5418","10.6686"
"2022-02-14","483654247.1","10.5093","10.625","10.4988","10.4988","10.625"
"2022-02-15","488443010.86","10.632","10.749","10.6214","10.6214","10.749"
"2022-02-17","479422135.31","10.442","10.5569","10.4316","10.4316","10.5569"
"2022-02-18","456130239.52","10.3782","10.4925","10.3678","10.3678","10.4925"
"2022-02-21","473240836.7","10.3779","0.0","0.0","0.0","0.0"
"2022-02-22","466750724.07","10.2356","10.3483","10.2254","10.2254","10.3483"
"2022-02-23","460341032.51","10.1045","10.2157","10.0944","10.0944","10.2157"
"2022-02-24","462340208.24","10.131","10.2425","10.1209","10.1209","10.2425"
"2022-02-25","473674474.38","10.3703","10.4845","10.3599","10.3599","10.4845"
"2022-02-28","472899630.78","10.3361","10.4499","10.3258","10.3258","10.4499"
"2022-03-01","468224956.32","10.157","10.2689","10.1468","10.1468","10.2689"
"2022-03-02","478210729.3","10.3251","10.4388","10.3148","10.3148","10.4388"
"2022-03-03","477974821.15","10.2989","10.4123","10.2886","10.2886","10.4123"
"2022-03-04","476889032.31","10.254","10.3669","10.2437","10.2437","10.3669"
"2022-03-07","475874065.03","10.0216","10.1319","10.0116","10.0116","10.1319"
"2022-03-08","474931206.85","9.9675","10.0773","9.9575","9.9575","10.0773"
"2022-03-09","482868255.87","10.172","10.284","10.1618","10.1618","10.284"
"2022-03-10","483997734.44","10.1352","10.2468","10.1251","10.1251","10.2468"
"2022-03-11","480943315.56","10.077","10.188","10.0669","10.0669","10.188"
"2022-03-14","482271466.94","10.0787","10.1897","10.0686","10.0686","10.1897"
"2022-03-15","491712189.04","10.2644","10.3774","10.2541","10.2541","10.3774"
"2022-03-16","500446840.2","10.4163","10.531","10.4059","10.4059","10.531"
"2022-03-17","505693598.6","10.5381","10.6541","10.5276","10.5276","10.6541"
"2022-03-18","526640613.33","10.6128","10.7296","10.6022","10.6022","10.7296"
"2022-03-21","510429939.4","10.5612","10.6775","10.5506","10.5506","10.6775"
"2022-03-22","490801340.8","10.6471","10.7643","10.6365","10.6365","10.7643"
"2022-03-23","479259154.75","10.5045","10.6201","10.494","10.494","10.6201"
"2022-03-24","477487129.67","10.615","10.7319","10.6044","10.6044","10.7319"
"2022-03-25","489568514.23","10.6589","10.7763","10.6482","10.6482","10.7763"
"2022-03-28","494106911.56","10.6893","10.807","10.6786","10.6786","10.807"
"2022-03-29","502289719.21","10.792","10.9108","10.7812","10.7812","10.9108"
"2022-03-30","490914897.33","10.7591","10.8776","10.7483","10.7483","10.8776"
"2022-03-31","440878648.96","10.599","10.7157","10.5884","10.5884","10.7157"
"2022-04-01","443550941.39","10.6348","10.7518","10.6242","10.6242","10.7518"
"2022-04-04","447943442.44","10.6706","10.7881","10.6599","10.6599","10.7881"
"2022-04-05","452331608.65","10.5848","10.7013","10.5742","10.5742","10.7013"
"2022-04-07","449597798.79","10.5793","10.6958","10.5687","10.5687","10.6958"
"2022-04-08","484478724.09","10.6238","10.7407","10.6132","10.6132","10.7407"
"2022-04-11","479208612.44","10.4913","10.6068","10.4808","10.4808","10.6068"
"2022-04-12","476931799.05","10.4634","10.5786","10.4529","10.4529","10.5786"
"2022-04-18","485135572.41","10.521","10.6368","10.5105","10.5105","10.6368"
"2022-04-19","492176068.62","10.6719","10.7894","10.6612","10.6612","10.7894"
"2022-04-20","500399923.38","10.7447","10.8629","10.734","10.734","10.8629"
"2022-04-21","492842959.02","10.637","10.7541","10.6264","10.6264","10.7541"
"2022-04-22","445136245.52","10.3501","10.4641","10.3397","10.3397","10.4641"
"2022-04-25","448332594.36","10.4183","10.533","10.4079","10.4079","10.533"
"2022-04-26","444663142.31","10.1742","10.2862","10.164","10.164","10.2862"
"2022-04-27","449062261.46","10.192","10.3042","10.1818","10.1818","10.3042"
"2022-04-28","468062588.98","10.3849","10.4993","10.3745","10.3745","10.4993"
"2022-04-29","463091082.36","10.085","10.1961","10.0749","10.0749","10.1961"
"2022-05-03","457992183.35","10.1357","10.2473","10.1256","10.1256","10.2473"
"2022-05-05","456246841.56","10.0991","10.2103","10.089","10.089","10.2103"
"2022-05-06","454559379.69","10.0628","10.1736","10.0527","10.0527","10.1736"
"2022-05-09","449470584.5","9.8625","9.9711","9.8526","9.8526","9.9711"
"2022-05-10","459291166.66","9.8382","9.9465","9.8284","9.8284","9.9465"
"2022-05-11","454547842.49","9.7334","9.8405","9.7237","9.7237","9.8405"
"2022-05-12","454244614.45","9.7083","9.8152","9.6986","9.6986","9.8152"
"2022-05-13","460429700.03","9.8528","9.9613","9.8429","9.8429","9.9613"
"2022-05-17","467118890.91","10.0021","10.1122","9.9921","9.9921","10.1122"
"2022-05-18","449152752.79","9.6386","9.7447","9.629","9.629","9.7447"
"2022-05-19","446212287.05","9.5641","9.6694","9.5545","9.5545","9.6694"
"2022-05-20","448556965.81","9.5614","9.6667","9.5518","9.5518","9.6667"
"2022-05-23","440371209.17","9.7607","9.8682","9.7509","9.7509","9.8682"
"2022-05-24","440405825.35","9.7759","9.8836","9.7661","9.7661","9.8836"
"2022-05-25","442948685.71","9.8332","9.9414","9.8234","9.8234","9.9414"
"2022-05-26","456069721.96","9.9903","10.1003","9.9803","9.9803","10.1003"
"2022-05-27","463989646.0","10.1594","10.2713","10.1492","10.1492","10.2713"
"2022-05-30","465969526.38","10.1573","0.0","0.0","0.0","0.0"
"2022-05-31","463442485.19","10.1022","10.2134","10.0921","10.0921","10.2134"
"2022-06-01","447501746.0","10.048","10.1586","10.038","10.038","10.1586"
"2022-06-02","452206910.94","10.1827","10.2948","10.1725","10.1725","10.2948"
"2022-06-06","449496515.33","10.0787","10.1897","10.0686","10.0686","10.1897"
"2022-06-07","456226405.8","10.1619","10.2738","10.1517","10.1517","10.2738"
"2022-06-08","451938223.16","10.0751","10.1861","10.065","10.065","10.1861"
"2022-06-09","442496388.79","9.8797","9.9885","9.8698","9.8698","9.9885"
"2022-06-10","433797615.36","9.618","9.7239","9.6084","9.6084","9.7239"
"2022-06-13","422009247.71","9.3426","9.4454","9.3333","9.3333","9.4454"
"2022-06-14","421102952.45","9.3061","9.4086","9.2968","9.2968","9.4086"
"2022-06-15","425985096.26","9.3949","9.4984","9.3855","9.3855","9.4984"
"2022-06-17","411940433.85","9.1491","9.2498","9.14","9.14","9.2498"
"2022-06-20","412692938.28","9.1491","0.0","0.0","0.0","0.0"
"2022-06-21","421957098.93","9.3545","9.4575","9.3451","9.3451","9.4575"
"2022-06-22","420640911.13","9.3371","9.4399","9.3278","9.3278","9.4399"
"2022-06-23","422496872.07","9.4013","9.5048","9.3919","9.3919","9.5048"
"2022-06-24","433636365.01","9.6595","9.7659","9.6498","9.6498","9.7659"
"2022-06-27","432450375.1","9.6343","9.7403","9.6247","9.6247","9.7403"
"2022-06-28","423660177.43","9.4766","9.581","9.4671","9.4671","9.581"
"2022-06-29","424624342.11","9.5002","9.6048","9.4907","9.4907","9.6048"
"2022-06-30","421823376.96","9.431","9.5348","9.4216","9.4216","9.5348"
"2022-07-01","426345803.68","9.5274","9.6323","9.5179","9.5179","9.6323"
"2022-07-04","426745729.89","9.527","0.0","0.0","0.0","0.0"
"2022-07-05","425228999.67","9.4932","9.5977","9.4837","9.4837","9.5977"
"2022-07-06","429717596.11","9.5171","9.6219","9.5076","9.5076","9.6219"
"2022-07-07","434714146.3","9.6298","9.7358","9.6202","9.6202","9.7358"
"2022-07-08","431687695.01","9.6127","9.7185","9.6031","9.6031","9.7185"
"2022-07-11","429849440.75","9.5577","9.663","9.5481","9.5481","9.663"
"2022-07-12","426756464.03","9.5041","9.6087","9.4946","9.4946","9.6087"
"2022-07-14","421722459.14","9.3922","9.4956","9.3828","9.3828","9.4956"
"2022-07-15","430593348.87","9.5953","9.701","9.5857","9.5857","9.701"
"2022-07-18","426836276.37","9.5286","9.6335","9.5191","9.5191","9.6335"
"2022-07-19","437581674.03","9.7627","9.8702","9.7529","9.7529","9.8702"
"2022-07-20","437150900.13","9.7844","9.8921","9.7746","9.7746","9.8921"
"2022-07-21","441507581.77","9.8423","9.9506","9.8325","9.8325","9.9506"
"2022-07-22","439164832.68","9.7976","9.9055","9.7878","9.7878","9.9055"
"2022-07-25","438612325.21","9.8219","9.93","9.8121","9.8121","9.93"
"2022-07-26","434162036.19","9.7443","9.8515","9.7346","9.7346","9.8515"
"2022-07-27","440050385.29","9.8901","9.999","9.8802","9.8802","9.999"
"2022-08-01","447811344.49","10.0648","10.1756","10.0547","10.0547","10.1756"
"2022-08-02","439104660.81","9.9395","10.0489","9.9296","9.9296","10.0489"
"2022-08-03","443913415.76","10.0682","10.1791","10.0581","10.0581","10.1791"
"2022-08-04","442537181.41","10.0389","10.1494","10.0289","10.0289","10.1494"
"2022-08-05","439104307.14","10.0491","10.1597","10.0391","10.0391","10.1597"
"2022-08-08","441343834.68","10.0629","10.1737","10.0528","10.0528","10.1737"
"2022-08-09","438360784.12","10.0386","10.1491","10.0286","10.0286","10.1491"
"2022-08-10","463490072.64","10.2045","10.3168","10.1943","10.1943","10.3168"
"2022-08-11","465866751.91","10.213","10.3254","10.2028","10.2028","10.3254"
"2022-08-15","475191480.43","10.3875","10.5019","10.3771","10.3771","10.5019"
"2022-08-16","477215286.29","10.4564","10.5716","10.4459","10.4459","10.5716"
"2022-08-17","473720689.78","10.4083","10.5229","10.3979","10.3979","10.5229"
"2022-08-18","467779083.87","10.4201","10.5348","10.4097","10.4097","10.5348"
"2022-08-19","464948950.82","10.3312","10.4449","10.3209","10.3209","10.4449"
"2022-08-22","448354138.53","10.1359","10.2475","10.1258","10.1258","10.2475"
"2022-08-23","444437478.18","10.0818","10.1928","10.0717","10.0717","10.1928"
"2022-08-24","450285732.71","10.1033","10.2145","10.0932","10.0932","10.2145"
"2022-08-25","458617789.93","10.2022","10.3145","10.192","10.192","10.3145"
"2022-08-26","447804394.1","9.8898","9.9987","9.8799","9.8799","9.9987"
"2022-08-29","451006930.18","9.8341","9.9423","9.8243","9.8243","9.9423"
"2022-08-30","449070966.01","9.7383","9.8455","9.7286","9.7286","9.8455"
"2022-08-31","450831574.7","9.6636","9.77","9.6539","9.6539","9.77"
"2022-09-01","456682527.98","9.7088","9.8157","9.6991","9.6991","9.8157"
"2022-09-02","454815153.28","9.6055","9.7113","9.5959","9.5959","9.7113"
"2022-09-05","454527095.64","9.6028","0.0","0.0","0.0","0.0"
"2022-09-06","452189409.91","9.5534","9.6586","9.5438","9.5438","9.6586"
"2022-09-07","459005478.27","9.6833","9.7899","9.6736","9.6736","9.7899"
"2022-09-08","462279053.15","9.7391","9.8463","9.7294","9.7294","9.8463"
"2022-09-09","470933477.88","9.8635","9.9721","9.8536","9.8536","9.9721"
"2022-09-12","493161871.85","9.9347","10.044","9.9248","9.9248","10.044"
"2022-09-13","473951164.75","9.5371","9.6421","9.5276","9.5276","9.6421"
"2022-09-14","475138415.63","9.5535","9.6587","9.5439","9.5439","9.6587"
"2022-09-15","490172007.6","9.5049","9.6096","9.4954","9.4954","9.6096"
"2022-09-16","489859189.39","9.4633","9.5675","9.4538","9.4538","9.5675"
"2022-09-19","495712353.42","9.5257","9.6306","9.5162","9.5162","9.6306"
"2022-09-20","495612025.07","9.4288","9.5326","9.4194","9.4194","9.5326"
"2022-09-21","492122066.23","9.2699","9.372","9.2606","9.2606","9.372"
"2022-09-22","490282703.88","9.2301","9.3317","9.2209","9.2209","9.3317"
"2022-09-23","484077030.67","9.0833","9.1833","9.0742","9.0742","9.1833"
"2022-09-26","479273199.55","8.9827","9.0816","8.9737","8.9737","9.0816"
"2022-09-27","476482583.52","8.9386","9.037","8.9297","8.9297","9.037"
"2022-09-28","482709023.61","9.1129","9.2132","9.1038","9.1038","9.2132"
"2022-09-29","474890856.19","8.9636","9.0623","8.9546","8.9546","9.0623"
"2022-09-30","466707448.54","8.8025","8.8994","8.7937","8.7937","8.8994"
"2022-10-03","479336246.22","9.041","9.1405","9.032","9.032","9.1405"
"2022-10-04","492474152.71","9.2929","9.3952","9.2836","9.2836","9.3952"
"2022-10-05","487244632.6","9.2764","9.3786","9.2671","9.2671","9.3786"
"2022-10-06","482140407.02","9.1634","9.2643","9.1542","9.1542","9.2643"
